scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
30,3,25,15,21,-28.947706215809074,500.0,-5.789541243161815
30,3,26,15,21,-28.947706215809074,500.0,-5.789541243161815
30,3,27,15,24,35.905709035497345,500.0,7.181141807099468
30,3,28,16,17,-25.65458756838188,500.0,-5.130917513676376
30,3,29,16,19,46.9019117115501,500.0,9.38038234231002
30,3,30,17,18,93.30116433980095,500.0,18.66023286796019
30,3,31,17,22,-118.95575190818282,500.0,-23.791150381636562
30,3,32,18,21,-61.574417830099506,500.0,-12.314883566019901
30,3,33,18,21,-61.574417830099506,500.0,-12.314883566019901
30,3,34,19,20,-35.37404414422483,500.0,-7.074808828844966
30,3,35,19,20,-35.37404414422483,500.0,-7.074808828844966
30,3,36,20,23,-76.97404414422483,500.0,-15.394808828844967
30,3,37,20,23,-76.97404414422483,500.0,-15.394808828844967
30,3,38,21,22,-181.04424809181722,500.0,-36.208849618363445
30,4,1,1,2,-3.615884251971383,175.0,-2.066219572555076
30,4,2,1,3,44.34650910955215,229.99999999999997,19.28109091719659
30,4,3,1,5,86.4693751424193,175.0,49.411071509953885
30,4,4,2,4,66.15485311154364,175.0,37.80277320659637
30,4,5,2,6,64.02926263648503,175.0,36.58815007799144
30,4,6,3,9,10.265165057645808,160.0,6.41572816102863
30,4,7,3,24,-3.7028561014787864,400.0,-0.9257140253696966
30,4,8,4,9,21.75485311154374,175.0,12.43134463516785
30,4,9,5,10,43.86937514241947,175.0,25.06821436709684
30,4,10,6,10,-17.570737363514912,250.0,-7.028294945405964
30,4,11,7,8,-44.99999999999998,175.0,-25.714285714285705
30,4,12,8,9,-75.59524730106844,175.0,-43.197284172039105
30,4,13,8,10,-72.00475269893151,175.0,-41.14557297081801
30,4,14,9,11,-69.27298523449149,400.0,-17.31824630862287
30,4,15,9,12,-79.30224389738738,400.0,-19.825560974346846
30,4,16,10,11,-76.33842812856544,300.0,-25.446142709521812
30,4,17,10,12,-86.36768679146135,400.0,-21.591921697865338
30,4,18,11,13,-181.11583440685112,500.0,-36.223166881370226
30,4,19,11,14,35.504421043794096,229.99999999999997,15.436704801649608
30,4,20,12,13,-163.43821251994007,500.0,-32.68764250398801
30,4,21,12,23,-2.2317181689086554,500.0,-0.44634363378173103
30,4,22,13,23,87.44595307320893,500.0,17.489190614641785
30,4,23,14,16,41.169687346961304,210.0,19.604613022362525
30,4,24,15,16,-57.919960884726926,500.0,-11.583992176945385
30,4,25,15,21,-36.63198068326785,500.0,-7.326396136653569
30,4,26,15,21,-36.63198068326785,500.0,-7.326396136653569
30,4,27,15,24,3.702856101478822,500.0,0.7405712202957644
30,4,28,16,17,-26.93603863346422,500.0,-5.387207726692845
30,4,29,16,19,0.1857650956995268,500.0,0.03715301913990536
30,4,30,17,18,91.11889105785644,500.0,18.22377821157129
30,4,31,17,22,-118.0549296913208,500.0,-23.610985938264157
30,4,32,18,21,-54.34055447107175,500.0,-10.868110894214349
30,4,33,18,21,-54.34055447107175,500.0,-10.868110894214349
30,4,34,19,20,-54.207117452150165,500.0,-10.841423490430033
30,4,35,19,20,-54.207117452150165,500.0,-10.841423490430033
30,4,36,20,23,-92.60711745215012,500.0,-18.521423490430024
30,4,37,20,23,-92.60711745215012,500.0,-18.521423490430024
30,4,38,21,22,-181.94507030867928,500.0,-36.38901406173586
30,5,1,1,2,-4.552469178184257,175.0,-2.6014109589624326
30,5,2,1,3,45.487250383441875,229.99999999999997,19.777065384105168
30,5,3,1,5,84.1052187947425,175.0,48.060125025567146
30,5,4,2,4,64.68949070574335,175.0,36.96542326042478
30,5,5,2,6,62.61804011607241,175.0,35.781737209184236
30,5,6,3,9,4.004336605408375,160.0,2.5027103783802347
30,5,7,3,24,-9.606847364902922,400.0,-2.4017118412257306
30,5,8,4,9,18.809490705743478,175.0,10.748280403281989
30,5,9,5,10,40.08521879474268,175.0,22.905839311281532
30,5,10,6,10,-21.701959883927582,250.0,-8.680783953571034
30,5,11,7,8,-47.49999999999999,175.0,-27.14285714285714
30,5,12,8,9,-78.46500445398246,175.0,-44.83714540227569
30,5,13,8,10,-75.05499554601758,175.0,-42.888568883438616
30,5,14,9,11,-73.33585503921789,400.0,-18.333963759804472
30,5,15,9,12,-90.81532210361242,400.0,-22.703830525903104
30,5,16,10,11,-80.04613478540384,300.0,-26.682044928467946
30,5,17,10,12,-97.52560184979838,400.0,-24.381400462449598
30,5,18,11,13,-196.1255078528464,500.0,-39.22510157056928
30,5,19,11,14,42.74351802822458,229.99999999999997,18.584138273141125
30,5,20,12,13,-165.3161110733779,500.0,-33.063222214675584
30,5,21,12,23,-23.02481288003288,500.0,-4.604962576006575
30,5,22,13,23,65.25838107377587,500.0,13.051676214755172
30,5,23,14,16,30.453611652285183,210.0,14.501719834421515
30,5,24,15,16,-80.94958166123047,500.0,-16.189916332246092
30,5,25,15,21,-37.598632851836264,500.0,-7.5197265703672524
30,5,26,15,21,-37.598632851836264,500.0,-7.5197265703672524
30,5,27,15,24,9.606847364902922,500.0,1.9213694729805846
30,5,28,16,17,-18.342734296327432,500.0,-3.6685468592654864
30,5,29,16,19,-44.15323571261753,500.0,-8.830647142523507
30,5,30,17,18,98.96996604293206,500.0,19.793993208586414
30,5,31,17,22,-117.31270033925945,500.0,-23.46254006785189
30,5,32,18,21,-53.745016978534025,500.0,-10.749003395706804
30,5,33,18,21,-53.745016978534025,500.0,-10.749003395706804
30,5,34,19,20,-78.1866178563087,500.0,-15.63732357126174
30,5,35,19,20,-78.1866178563087,500.0,-15.63732357126174
30,5,36,20,23,-117.86661785630871,500.0,-23.573323571261742
30,5,37,20,23,-117.86661785630871,500.0,-23.573323571261742
30,5,38,21,22,-182.68729966074056,500.0,-36.53745993214812
30,6,1,1,2,-0.6598950465929229,175.0,-0.37708288376738447
30,6,2,1,3,36.99272249630121,229.99999999999997,16.083792389696182
30,6,3,1,5,87.62717255029183,175.0,50.072670028738195
30,6,4,2,4,65.33850512038507,175.0,37.33628864022003
30,6,5,2,6,64.89159983302211,175.0,37.08091419029835
30,6,6,3,9,20.146739893867785,160.0,12.591712433667364
30,6,7,3,24,-15.82528088151094,400.0,-3.956320220377735
30,6,8,4,9,18.718505120385135,175.0,10.696288640220077
30,6,9,5,10,42.89717255029201,175.0,24.512670028738295
30,6,10,6,10,-20.788400166977844,250.0,-8.315360066791138
30,6,11,7,8,-48.74999999999995,175.0,-27.857142857142833
30,6,12,8,9,-81.21392906753894,175.0,-46.40795946716511
30,6,13,8,10,-75.26607093246103,175.0,-43.009183389977736
30,6,14,9,11,-71.0706480672481,400.0,-17.767662016812025
30,6,15,9,12,-81.52803598603782,400.0,-20.382008996509455
30,6,16,10,11,-82.77495531517852,300.0,-27.591651771726173
30,6,17,10,12,-93.23234323396825,400.0,-23.308085808492066
30,6,18,11,13,-182.2651213066816,500.0,-36.453024261336324
30,6,19,11,14,28.41951792425488,229.99999999999997,12.356312140980384
30,6,20,12,13,-163.83287663469716,500.0,-32.76657532693943
30,6,21,12,23,-10.92750258530888,500.0,-2.185500517061776
30,6,22,13,23,77.95200205862137,500.0,15.590400411724275
30,6,23,14,16,3.713716392829289,210.0,1.7684363775377565
30,6,24,15,16,-4.849292765765879,500.0,-0.9698585531531759
30,6,25,15,21,-27.842994057872808,500.0,-5.568598811574561
30,6,26,15,21,-27.842994057872808,500.0,-5.568598811574561
30,6,27,15,24,15.825280881510949,500.0,3.1650561763021896
30,6,28,16,17,-34.524011884254634,500.0,-6.904802376850927
30,6,29,16,19,20.38843551131818,500.0,4.077687102263636
30,6,30,17,18,85.21164401514346,500.0,17.042328803028692
30,6,31,17,22,-119.7356558993982,500.0,-23.947131179879637
30,6,32,18,21,-62.28917799242814,500.0,-12.457835598485628
30,6,33,18,21,-62.28917799242814,500.0,-12.457835598485628
30,6,34,19,20,-46.82078224434084,500.0,-9.364156448868169
30,6,35,19,20,-46.82078224434084,500.0,-9.364156448868169
30,6,36,20,23,-87.14078224434081,500.0,-17.42815644886816
30,6,37,20,23,-87.14078224434081,500.0,-17.42815644886816
30,6,38,21,22,-180.26434410060187,500.0,-36.05286882012037
30,7,1,1,2,-1.081902861010723,175.0,-0.6182302062918418
30,7,2,1,3,37.063816442085965,229.99999999999997,16.114702800906944
30,7,3,1,5,85.81808641892464,175.0,49.03890652509979
30,7,4,2,4,64.03618116687748,175.0,36.59210352392999
30,7,5,2,6,63.83191597211185,175.0,36.475380555492485
30,7,6,3,9,16.160081163966197,160.0,10.100050727478873
30,7,7,3,24,-5.891503770353855,400.0,-1.4728759425884634
30,7,8,4,9,15.936181166877585,175.0,9.106389238215762
30,7,9,5,10,39.66808641892484,175.0,22.667477953671334
30,7,10,6,10,-24.568084027888112,250.0,-9.827233611155245
30,7,11,7,8,-51.25000000000006,175.0,-29.285714285714317
30,7,12,8,9,-84.23874210208862,175.0,-48.13642405833635
30,7,13,8,10,-78.16125789791138,175.0,-44.663575941663645
30,7,14,9,11,-75.10217410848635,400.0,-18.775543527121588
30,7,15,9,12,-90.79030566275833,400.0,-22.697576415689582
30,7,16,10,11,-87.06156197630115,300.0,-29.020520658767047
30,7,17,10,12,-102.74969353057313,400.0,-25.68742338264328
30,7,18,11,13,-193.24448504639983,500.0,-38.64889700927996
30,7,19,11,14,31.080748961612315,229.99999999999997,13.513369113744487
30,7,20,12,13,-165.5925052690171,500.0,-33.11850105380342
30,7,21,12,23,-27.947493924314347,500.0,-5.58949878486287
30,7,22,13,23,59.913009684583216,500.0,11.982601936916643
30,7,23,14,16,28.866728515137996,210.0,13.74606119768476
30,7,24,15,16,-66.81303418160171,500.0,-13.36260683632034
30,7,25,15,21,-33.35960504690295,500.0,-6.67192100938059
30,7,26,15,21,-33.35960504690295,500.0,-6.67192100938059
30,7,27,15,24,5.8915037703538955,500.0,1.178300754070779
30,7,28,16,17,-16.830789906194042,500.0,-3.3661579812388083
30,7,29,16,19,-36.11551576026913,500.0,-7.2231031520538265
30,7,30,17,18,100.92101654895392,500.0,20.184203309790785
30,7,31,17,22,-117.75180645514796,500.0,-23.550361291029592
30,7,32,18,21,-57.764491725523015,500.0,-11.552898345104602
30,7,33,18,21,-57.764491725523015,500.0,-11.552898345104602
30,7,34,19,20,-76.8827578801345,500.0,-15.3765515760269
30,7,35,19,20,-76.8827578801345,500.0,-15.3765515760269
30,7,36,20,23,-118.4827578801344,500.0,-23.69655157602688
30,7,37,20,23,-118.4827578801344,500.0,-23.69655157602688
30,7,38,21,22,-182.24819354485209,500.0,-36.44963870897041
30,8,1,1,2,-1.300602518939759,175.0,-0.7432014393941481
30,8,2,1,3,36.309230186492954,229.99999999999997,15.78662182021433
30,8,3,1,5,83.551372332447,175.0,47.74364133282686
30,8,4,2,4,62.213965742208266,175.0,35.55083756697615
30,8,5,2,6,62.525431738851935,175.0,35.72881813648682
30,8,6,3,9,12.011142156337991,160.0,7.506963847711245
30,8,7,3,24,-9.147927023192489,400.0,-2.2869817557981222
30,8,8,4,9,11.89396574220836,175.0,6.7965518526904924
30,8,9,5,10,35.271372332447136,175.0,20.155069904255505
30,8,10,6,10,-29.954568261148,250.0,-11.9818273044592
30,8,11,7,8,-54.99999999999994,175.0,-31.4285714285714
30,8,12,8,9,-88.9008049880537,175.0,-50.80045999317354
30,8,13,8,10,-82.37919501194635,175.0,-47.07382572111221
30,8,14,9,11,-80.65058924317401,400.0,-20.162647310793503
30,8,15,9,12,-103.34510784633308,400.0,-25.83627696158327
30,8,16,10,11,-93.483936168744,300.0,-31.161312056248
30,8,17,10,12,-116.17845477190306,400.0,-29.04461369297577
30,8,18,11,13,-207.97136176122171,500.0,-41.59427235224434
30,8,19,11,14,33.83683634930362,229.99999999999997,14.711667977958095
30,8,20,12,13,-167.96988884514928,500.0,-33.593977769029856
30,8,21,12,23,-51.55367377308684,500.0,-10.310734754617368
30,8,22,13,23,34.85874939362911,500.0,6.971749878725822
30,8,23,14,16,22.488015530514208,210.0,10.708578824054385
30,8,24,15,16,-104.38187674049962,500.0,-20.876375348099927
30,8,25,15,21,-35.16302514134642,500.0,-7.032605028269283
30,8,26,15,21,-35.16302514134642,500.0,-7.032605028269283
30,8,27,15,24,9.1479270231925,500.0,1.8295854046385
30,8,28,16,17,-3.2339497173072185,500.0,-0.6467899434614437
30,8,29,16,19,-83.18507562054253,500.0,-16.63701512410851
30,8,30,17,18,113.30806337707216,500.0,22.661612675414432
30,8,31,17,22,-116.54201309437941,500.0,-23.308402618875885
30,8,32,18,21,-56.565968311463834,500.0,-11.313193662292766
30,8,33,18,21,-56.565968311463834,500.0,-11.313193662292766
30,8,34,19,20,-103.1325378102712,500.0,-20.62650756205424
30,8,35,19,20,-103.1325378102712,500.0,-20.62650756205424
30,8,36,20,23,-146.65253781027118,500.0,-29.330507562054237
30,8,37,20,23,-146.65253781027118,500.0,-29.330507562054237
30,8,38,21,22,-183.45798690562063,500.0,-36.691597381124126
30,9,1,1,2,2.3449887244717473,175.0,1.3399935568409984
30,9,2,1,3,27.92503849232707,229.99999999999997,12.141321083620465
30,9,3,1,5,86.12997278320131,175.0,49.21712730468646
30,9,4,2,4,62.20041861093905,175.0,35.543096349108026
30,9,5,2,6,64.24457011353283,175.0,36.71118292201876
30,9,6,3,9,26.001207240765147,160.0,16.250754525478218
30,9,7,3,24,-26.874566801302915,400.0,-6.71864170032573
30,9,8,4,9,10.400418610939182,175.0,5.943096349108104
30,9,9,5,10,36.42997278320147,175.0,20.817127304686554
30,9,10,6,10,-30.95542988646711,250.0,-12.382171954586843
30,9,11,7,8,-57.50000000000005,175.0,-32.85714285714288
30,9,12,8,9,-93.15129468717947,175.0,-53.22931124981684
30,9,13,8,10,-84.04870531282046,175.0,-48.02783160732598
30,9,14,9,11,-83.43888909750316,400.0,-20.85972227437579
30,9,15,9,12,-95.81077973797188,400.0,-23.95269493449297
30,9,16,10,11,-101.35113588780915,300.0,-33.78371196260305
30,9,17,10,12,-113.72302652827787,400.0,-28.43075663206947
30,9,18,11,13,-190.25073923138248,500.0,-38.050147846276495
30,9,19,11,14,5.460714246070144,229.99999999999997,2.374223585247889
30,9,20,12,13,-168.44398240921177,500.0,-33.68879648184236
30,9,21,12,23,-41.08982385703802,500.0,-8.217964771407603
30,9,22,13,23,46.80527835940588,500.0,9.361055671881177
30,9,23,14,16,-17.756466787500386,210.0,-8.455460375000184
30,9,24,15,16,-41.57697483009019,500.0,-8.315394966018037
30,9,25,15,21,-26.09879598560642,500.0,-5.2197591971212844
30,9,26,15,21,-26.09879598560642,500.0,-5.2197591971212844
30,9,27,15,24,26.874566801302908,500.0,5.374913360260582
30,9,28,16,17,-14.702408028787309,500.0,-2.9404816057574616
30,9,29,16,19,5.58454549763183,500.0,1.1169090995263662
30,9,30,17,18,103.83466285965036,500.0,20.766932571930074
30,9,31,17,22,-118.53707088843768,500.0,-23.707414177687536
30,9,32,18,21,-64.63266857017484,500.0,-12.926533714034969
30,9,33,18,21,-64.63266857017484,500.0,-12.926533714034969
30,9,34,19,20,-60.55772725118401,500.0,-12.111545450236802
30,9,35,19,20,-60.55772725118401,500.0,-12.111545450236802
30,9,36,20,23,-105.35772725118396,500.0,-21.07154545023679
30,9,37,20,23,-105.35772725118396,500.0,-21.07154545023679
30,9,38,21,22,-181.46292911156232,500.0,-36.29258582231247
30,10,1,1,2,2.65137164095392,175.0,1.5150695091165256
30,10,2,1,3,26.48203244947228,229.99999999999997,11.51392715194447
30,10,3,1,5,85.10659590957403,175.0,48.63234051975659
30,10,4,2,4,61.12887775039895,175.0,34.93078728594226
30,10,5,2,6,63.682493890555044,175.0,36.38999650888859
30,10,6,3,9,25.23366593422391,160.0,15.771041208889944
30,10,7,3,24,-35.71118162632243,400.0,-8.927795406580607
30,10,8,4,9,7.848877750399073,175.0,4.4850730002280415
30,10,9,5,10,33.98659590957424,175.0,19.420911948328136
30,10,10,6,10,-34.237506109444894,250.0,-13.695002443777957
30,10,11,7,8,-59.99999999999997,175.0,-34.28571428571427
30,10,12,8,9,-96.3955913799916,175.0,-55.083195074280916
30,10,13,8,10,-86.72440862000843,175.0,-49.556804925719106
30,10,14,9,11,-92.18676844524991,400.0,-23.046692111312478
30,10,15,9,12,-97.126279250119,400.0,-24.281569812529753
30,10,16,10,11,-111.21790400750521,300.0,-37.0726346691684
30,10,17,10,12,-116.15741481237431,400.0,-29.039353703093578
30,10,18,11,13,-180.41952351997548,500.0,-36.083904703995096
30,10,19,11,14,-22.98514893277971,229.99999999999997,-9.993543014252047
30,10,20,12,13,-171.71311687021674,500.0,-34.34262337404335
30,10,21,12,23,-41.5705771922767,500.0,-8.31411543845534
30,10,22,13,23,48.06735960980795,500.0,9.61347192196159
30,10,23,14,16,-3.5372897902674474,210.0,-1.6844237096511654
30,10,24,15,16,-56.67427513068387,500.0,-11.334855026136772
30,10,25,15,21,-26.13845324781919,500.0,-5.227690649563837
30,10,26,15,21,-26.13845324781919,500.0,-5.227690649563837
30,10,27,15,24,35.71118162632245,500.0,7.14223632526449
30,10,28,16,17,-7.963093504361739,500.0,-1.5926187008723478
30,10,29,16,19,30.751528583410483,500.0,6.150305716682096
30,10,30,17,18,110.0847119700423,500.0,22.01694239400846
30,10,31,17,22,-118.04780547440406,500.0,-23.60956109488081
30,10,32,18,21,-64.83764401497875,500.0,-12.96752880299575
30,10,33,18,21,-64.83764401497875,500.0,-12.96752880299575
30,10,34,19,20,-49.784235708294666,500.0,-9.956847141658933
30,10,35,19,20,-49.784235708294666,500.0,-9.956847141658933
30,10,36,20,23,-95.86423570829464,500.0,-19.172847141658927
30,10,37,20,23,-95.86423570829464,500.0,-19.172847141658927
30,10,38,21,22,-181.95219452559598,500.0,-36.3904389051192
30,11,1,1,2,4.506975176601385,175.0,2.5754143866293626
30,11,2,1,3,21.41560873000878,229.99999999999997,9.3111342304386
30,11,3,1,5,85.07741609338987,175.0,48.61566633907993
30,11,4,2,4,59.963883905381486,175.0,34.26507651736085
30,11,5,2,6,63.79309127121989,175.0,36.453195012125654
30,11,6,3,9,30.25209447879674,160.0,18.90755904924796
30,11,7,3,24,-32.939788207105636,400.0,-8.234947051776409
30,11,8,4,9,4.463883905381607,175.0,2.5507908030752042
30,11,9,5,10,31.827416093390053,175.0,18.187094910508602
30,11,10,6,10,-38.20690872878006,250.0,-15.282763491512023
30,11,11,7,8,-63.74999999999994,175.0,-36.428571428571395
30,11,12,8,9,-101.68269743847101,175.0,-58.104398536269144
30,11,13,8,10,-90.31730256152903,175.0,-51.60988717801659
30,11,14,9,11,-93.28091302469551,400.0,-23.320228256173877
30,11,15,9,12,-104.93580602959767,400.0,-26.23395150739942
30,11,16,10,11,-115.645951096008,300.0,-38.548650365336
30,11,17,10,12,-127.3008441009102,400.0,-31.82521102522755
30,11,18,11,13,-192.63224878306715,500.0,-38.52644975661343
30,11,19,11,14,-16.294615337636372,229.99999999999997,-7.0846153641897285
30,11,20,12,13,-172.0892756084602,500.0,-34.41785512169204
30,11,21,12,23,-60.14737452204772,500.0,-12.029474904409545
30,11,22,13,23,27.528475608472785,500.0,5.505695121694557
30,11,23,14,16,-18.33801678300589,210.0,-8.73238894428852
30,11,24,15,16,-66.3300517481113,500.0,-13.26601034962226
30,11,25,15,21,-24.679868229497238,500.0,-4.935973645899447
30,11,26,15,21,-24.679868229497238,500.0,-4.935973645899447
30,11,27,15,24,32.939788207105636,500.0,6.587957641421127
30,11,28,16,17,-0.8902635410056332,500.0,-0.17805270820112665
30,11,29,16,19,-3.777804990111328,500.0,-0.7555609980222656
30,11,30,17,18,116.8379041209874,500.0,23.367580824197482
30,11,31,17,22,-117.72816766199304,500.0,-23.54563353239861
30,11,32,18,21,-66.45604793950626,500.0,-13.291209587901252
30,11,33,18,21,-66.45604793950626,500.0,-13.291209587901252
30,11,34,19,20,-69.7639024950556,500.0,-13.95278049901112
30,11,35,19,20,-69.7639024950556,500.0,-13.95278049901112
30,11,36,20,23,-117.76390249505552,500.0,-23.552780499011103
30,11,37,20,23,-117.76390249505552,500.0,-23.552780499011103
30,11,38,21,22,-182.27183233800702,500.0,-36.4543664676014
30,12,1,1,2,3.6754018490848295,175.0,2.1002296280484742
30,12,2,1,3,21.934998071295777,229.99999999999997,9.536955683172078
30,12,3,1,5,82.14960007961953,175.0,46.942628616925454
30,12,4,2,4,57.94748577757569,175.0,33.11284901575754
30,12,5,2,6,62.06791607150889,175.0,35.467380612290796
30,12,6,3,9,23.394564842000527,160.0,14.62160302625033
30,12,7,3,24,-31.42435998071058,400.0,-7.856089995177644
30,12,8,4,9,0.22748577757580182,175.0,0.1299918729004582
30,12,9,5,10,26.76960007961976,175.0,15.29691433121129
30,12,10,6,10,-44.01208392849109,250.0,-17.604833571396433
30,12,11,7,8,-18.25323853538075,175.0,-10.430422020217572
30,12,12,8,9,-81.53670432190762,175.0,-46.592402469661494
30,12,13,8,10,-70.09653421347306,175.0,-40.055162407698894
30,12,14,9,11,-89.23809544235024,400.0,-22.30952386058756
30,12,15,9,12,-105.17655825998088,400.0,-26.29413956499522
30,12,16,10,11,-111.75027762235676,300.0,-37.25009254078559
30,12,17,10,12,-127.68874043998738,400.0,-31.922185109996846
30,12,18,11,13,-196.14704456956252,500.0,-39.22940891391251
30,12,19,11,14,-4.841328495144543,229.99999999999997,-2.1049254326715405
30,12,20,12,13,-168.05382964520936,500.0,-33.610765929041875
30,12,21,12,23,-64.81146905475902,500.0,-12.962293810951804
30,12,22,13,23,20.099125785228285,500.0,4.0198251570456565
30,12,23,14,16,-17.843296749760295,210.0,-8.496807976076331
30,12,24,15,16,-77.00385437556903,500.0,-15.400770875113807
30,12,25,15,21,-23.34025280257061,500.0,-4.668050560514122
30,12,26,15,21,-23.34025280257061,500.0,-4.668050560514122
30,12,27,15,24,31.424359980710573,500.0,6.2848719961421144
30,12,28,16,17,6.4205056051410985,500.0,1.2841011210282198
30,12,29,16,19,-24.26765673046962,500.0,-4.8535313460939244
30,12,30,17,18,123.79657031803401,500.0,24.7593140636068
30,12,31,17,22,-117.37606471289297,500.0,-23.475212942578594
30,12,32,18,21,-67.97171484098301,500.0,-13.594342968196603
30,12,33,18,21,-67.97171484098301,500.0,-13.594342968196603
30,12,34,19,20,-82.72382836523474,500.0,-16.544765673046946
30,12,35,19,20,-82.72382836523474,500.0,-16.544765673046946
30,12,36,20,23,-132.64382836523467,500.0,-26.528765673046934
30,12,37,20,23,-132.64382836523467,500.0,-26.528765673046934
30,12,38,21,22,-182.62393528710706,500.0,-36.52478705742141
30,13,1,1,2,2.468438379787781,175.0,1.4105362170215892
30,13,2,1,3,23.637773060944454,229.99999999999997,10.277292635193243
30,13,3,1,5,79.49378855926795,175.0,45.42502203386741
30,13,4,2,4,56.39645671815421,175.0,32.22654669608812
30,13,5,2,6,60.47198166163354,175.0,34.555418092362025
30,13,6,3,9,15.9388004274817,160.0,9.961750267176063
30,13,7,3,24,-43.226997012243196,400.0,-10.806749253060797
30,13,8,4,9,-2.803543281845693,175.0,-1.602024732483253
30,13,9,5,10,22.69378855926817,175.0,12.967879176724669
30,13,10,6,10,-48.32801833836642,250.0,-19.33120733534657
30,13,11,7,8,-26.639424356991583,175.0,-15.222528203995191
30,13,12,8,9,-87.2680820806755,175.0,-49.867475474671714
30,13,13,8,10,-76.17134227631614,175.0,-43.526481300752074
30,13,14,9,11,-96.83230952348931,400.0,-24.20807738087233
30,13,15,9,12,-117.30051541155001,400.0,-29.325128852887502
30,13,16,10,11,-118.66868308367683,300.0,-39.55622769455894
30,13,17,10,12,-139.13688897173753,400.0,-34.78422224293438
30,13,18,11,13,-207.6872663439531,500.0,-41.53745326879062
30,13,19,11,14,-7.813726263213068,229.99999999999997,-3.3972722883535083
30,13,20,12,13,-171.60990344461922,500.0,-34.321980688923844
30,13,21,12,23,-84.82750093866838,500.0,-16.965500187733678
30,13,22,13,23,-0.297169788572149,500.0,-0.059433957714429796
30,13,23,14,16,-24.448332260518157,210.0,-11.642062981199121
30,13,24,15,16,-94.5052720592062,500.0,-18.90105441184124
30,13,25,15,21,-23.6608624765185,500.0,-4.7321724953037
30,13,26,15,21,-23.6608624765185,500.0,-4.7321724953037
30,13,27,15,24,43.226997012243224,500.0,8.645399402448646
30,13,28,16,17,13.72172495303679,500.0,2.7443449906073583
30,13,29,16,19,-57.675329272759846,500.0,-11.53506585455197
30,13,30,17,18,130.5318562702453,500.0,26.10637125404906
30,13,31,17,22,-116.8101313172085,500.0,-23.362026263441702
30,13,32,18,21,-67.9340718648774,500.0,-13.586814372975478
30,13,33,18,21,-67.9340718648774,500.0,-13.586814372975478
30,13,34,19,20,-101.23766463637983,500.0,-20.247532927275966
30,13,35,19,20,-101.23766463637983,500.0,-20.247532927275966
30,13,36,20,23,-152.43766463637976,500.0,-30.48753292727595
30,13,37,20,23,-152.43766463637976,500.0,-30.48753292727595
30,13,38,21,22,-183.1898686827915,500.0,-36.63797373655831
30,14,1,1,2,1.0217481851455634,175.0,0.5838561057974647
30,14,2,1,3,24.629670591920767,229.99999999999997,10.7085524312699
30,14,3,1,5,74.5485812229338,175.0,42.59918927024789
30,14,4,2,4,53.01655002455352,175.0,30.29517144260201
30,14,5,2,6,57.55519816059189,175.0,32.88868466319536
30,14,6,3,9,4.241168037117667,160.0,2.650730023198542
30,14,7,3,24,-30.259347313784904,400.0,-7.564836828446227
30,14,8,4,9,-9.883449975446341,175.0,-5.647685700255052
30,14,9,5,10,14.198581222934003,175.0,8.113474984533717
30,14,10,6,10,-58.04480183940807,250.0,-23.21792073576323
30,14,11,7,8,93.75000000000001,175.0,53.571428571428584
30,14,12,8,9,-31.392381616875575,175.0,-17.938503781071756
30,14,13,8,10,-20.207618383124448,175.0,-11.54721050464254
30,14,14,9,11,-81.09479543709085,400.0,-20.273698859272713
30,14,15,9,12,-104.6898681181134,400.0,-26.17246702952835
30,14,16,10,11,-103.10438315928765,300.0,-34.36812771976255
30,14,17,10,12,-126.6994558403102,400.0,-31.674863960077552
30,14,18,11,13,-200.4543457986448,500.0,-40.09086915972896
30,14,19,11,14,16.255167202266197,229.99999999999997,7.0674640009853045
30,14,20,12,13,-158.86555172432142,500.0,-31.773110344864282
30,14,21,12,23,-72.52377223410207,500.0,-14.504754446820414
30,14,22,13,23,6.430102477033983,500.0,1.2860204954067964
30,14,23,14,16,-7.347322182036213,210.0,-3.498724848588673
30,14,24,15,16,-103.83120343175791,500.0,-20.766240686351583
30,14,25,15,21,-20.439071941013538,500.0,-4.087814388202707
30,14,26,15,21,-20.439071941013538,500.0,-4.087814388202707
30,14,27,15,24,30.2593473137849,500.0,6.05186946275698
30,14,28,16,17,23.92814388202691,500.0,4.785628776405382
30,14,29,16,19,-65.10666949582081,500.0,-13.021333899164162
30,14,30,17,18,140.42134799690123,500.0,28.08426959938025
30,14,31,17,22,-116.49320411487435,500.0,-23.29864082297487
30,14,32,18,21,-71.31432600154926,500.0,-14.262865200309852
30,14,33,18,21,-71.31432600154926,500.0,-14.262865200309852
30,14,34,19,20,-109.47833474791031,500.0,-21.89566694958206
30,14,35,19,20,-109.47833474791031,500.0,-21.89566694958206
30,14,36,20,23,-163.87833474791023,500.0,-32.775666949582046
30,14,37,20,23,-163.87833474791023,500.0,-32.775666949582046
30,14,38,21,22,-183.5067958851257,500.0,-36.70135917702515
30,15,1,1,2,-2.6799601700677904,175.0,-1.5314058114673088
30,15,2,1,3,32.32438215373919,229.99999999999997,14.05407919727791
30,15,3,1,5,70.55557801632884,175.0,40.31747315218791
30,15,4,2,4,51.84370189890004,175.0,29.62497251365717
30,15,5,2,6,55.026337931031996,175.0,31.443621674875427
30,15,6,3,9,-12.118504535521616,160.0,-7.574065334701009
30,15,7,3,24,-47.8078992112755,400.0,-11.951974802818874
30,15,8,4,9,-11.05629810109981,175.0,-6.317884629199892
