scenario_id,hour,bus_id,theta_rad
34,5,24,-0.10233937570804083
34,6,1,-0.03547107056696167
34,6,2,-0.03580796215672071
34,6,3,-0.10006219477212636
34,6,4,-0.11982970602818574
34,6,5,-0.1123266942770896
34,6,6,-0.16444446058043113
34,6,7,-0.30580469057185744
34,6,8,-0.27587219057185747
34,6,9,-0.1402539439245625
34,6,10,-0.1531419572191524
34,6,11,-0.08768329695678827
34,6,12,-0.07626818575071274
34,6,13,0.0
34,6,14,-0.10587885892124517
34,6,15,-0.09899839492626764
34,6,16,-0.10026873029513113
34,6,17,-0.09058895152024443
34,6,18,-0.10250506782369033
34,6,19,-0.10551667886667417
34,6,20,-0.08743698049942537
34,6,21,-0.08605349241602536
34,6,22,0.035902116323050036
34,6,23,-0.0688662068445624
34,6,24,-0.0994049576066805
34,7,1,-0.044748321271585505
34,7,2,-0.045091057887711235
34,7,3,-0.10745228801506843
34,7,4,-0.12764904699075733
34,7,5,-0.12049825396023557
34,7,6,-0.17230165370988873
34,7,7,-0.3176510648704086
34,7,8,-0.28618356487040864
34,7,9,-0.14534048724321108
34,7,10,-0.15890424249760615
34,7,11,-0.08720119124989432
34,7,12,-0.07749663053747861
34,7,13,0.0
34,7,14,-0.09908799133169299
34,7,15,-0.08684089155265472
34,7,16,-0.08472004994296448
34,7,17,-0.07705845665994845
34,7,18,-0.09000551140126369
34,7,19,-0.09469644931790573
34,7,20,-0.07995294878214113
34,7,21,-0.07361859465821038
34,7,22,0.048766138769185126
34,7,23,-0.0629254393989968
34,7,24,-0.0947181483744461
34,8,1,-0.045803597509881715
34,8,2,-0.04672669146289523
34,8,3,-0.08762364743283978
34,8,4,-0.12873981572999227
34,8,5,-0.12364320299001906
34,8,6,-0.17719221705076169
34,8,7,-0.3281792444353932
34,8,8,-0.29440924443539324
34,8,9,-0.14368316110093132
34,8,10,-0.16235204776985504
34,8,11,-0.0852167401334301
34,8,12,-0.07732751840564675
34,8,13,0.0
34,8,14,-0.09249149815220045
34,8,15,-0.08011297777544195
34,8,16,-0.07728583342587725
34,8,17,-0.07111873514474895
34,8,18,-0.08487627098280605
34,8,19,-0.09007866032226165
34,8,20,-0.0766741005191626
34,8,21,-0.06792451939272545
34,8,22,0.0545564290302255
34,8,23,-0.05996220244474494
34,8,24,-0.08298340307160504
34,9,1,-0.07412977301284303
34,9,2,-0.07449472045317716
34,9,3,-0.13187586153620012
34,9,4,-0.15341526661757393
34,9,5,-0.1471653038492122
34,9,6,-0.19821226042410658
34,9,7,-0.35353002299219183
34,9,8,-0.31822502299219185
34,9,9,-0.16429267322568727
34,9,10,-0.17960017275869636
34,9,11,-0.10028596703619108
34,9,12,-0.07895275989364871
34,9,13,0.0
34,9,14,-0.11694799468570169
34,9,15,-0.12793400546805966
34,9,16,-0.10937896957386396
34,9,17,-0.10954684029528719
34,9,18,-0.1264079074630879
34,9,19,-0.09393943544420762
34,9,20,-0.05561894904735935
34,9,21,-0.11138470883968642
34,9,22,0.013067211942002038
34,9,23,-0.02504006555816941
34,9,24,-0.129440502742997
34,10,1,-0.08309370914937711
34,10,2,-0.08348466312542954
34,10,3,-0.13831585597915544
34,10,4,-0.1609996815241418
34,10,5,-0.1551557583873261
34,10,6,-0.20596655375051612
34,10,7,-0.36526128765123833
34,10,8,-0.32842128765123835
34,10,9,-0.16919194747478483
34,10,10,-0.18531950782769188
34,10,11,-0.10007504235099554
34,10,12,-0.0800752003596113
34,10,13,0.0
34,10,14,-0.1110513554812261
34,10,15,-0.10785176813448265
34,10,16,-0.09323584814379493
34,10,17,-0.09285693559881378
34,10,18,-0.10951743723790153
34,10,19,-0.08265135347797715
34,10,20,-0.0477755694787048
34,10,21,-0.09345139892027561
34,10,22,0.030513503524525757
34,10,23,-0.01879913457001081
34,10,24,-0.11949452335641578
34,11,1,-0.08086917597503952
34,11,2,-0.08196985583383029
34,11,3,-0.11112140980888818
34,11,4,-0.15931362937422616
34,11,5,-0.15586923433239752
34,11,6,-0.20892745719902153
34,11,7,-0.3737814615631335
34,11,8,-0.3346389615631335
34,11,9,-0.16506359674706805
34,11,10,-0.187222326379199
34,11,11,-0.09697483784081176
34,11,12,-0.0795429321792397
34,11,13,0.0
34,11,14,-0.10324837050495407
34,11,15,-0.10389956074603891
34,11,16,-0.09002987749630285
34,11,17,-0.09063719671619777
34,11,18,-0.1078641498939954
34,11,19,-0.08159903742799599
34,11,20,-0.04749410308373298
34,11,21,-0.09101381959208422
34,11,22,0.032865758865368716
34,11,23,-0.01852341162322591
34,11,24,-0.106659604680957
34,12,1,-0.07972758748757741
34,12,2,-0.08083378137482426
34,12,3,-0.10725184452686376
34,12,4,-0.15597252653158258
34,12,5,-0.15304777436119613
34,12,6,-0.20562182721378294
34,12,7,-0.28954033945439406
34,12,8,-0.2851704612352481
34,12,9,-0.15761560691639592
34,12,10,-0.18076466040782985
34,12,11,-0.09618208061162986
34,12,12,-0.07654313435472238
34,12,13,0.0
34,12,14,-0.10789749671313822
34,12,15,-0.09863387472252916
34,12,16,-0.08882882601763697
34,12,17,-0.08926122466764368
34,12,18,-0.10649713187021255
34,12,19,-0.08181432760873228
34,12,20,-0.047848260401099706
34,12,21,-0.08836114897252277
34,12,22,0.035018370772542544
34,12,23,-0.018538594651481957
34,12,24,-0.10192748763007677
34,13,1,-0.0974425605509781
34,13,2,-0.09848316128398367
34,13,3,-0.12533597468188312
34,13,4,-0.17195183620927582
34,13,5,-0.16918859938049471
34,13,6,-0.2211711810614933
34,13,7,-0.3341159995449952
34,13,8,-0.31755031460190697
34,13,9,-0.1706932561757542
34,13,10,-0.19400668729346904
34,13,11,-0.10145821918894538
34,13,12,-0.0787994506324958
34,13,13,0.0
34,13,14,-0.10995137316624244
34,13,15,-0.1015679017754738
34,13,16,-0.08882575654937223
34,13,17,-0.09111745178932301
34,13,18,-0.10930801099845977
34,13,19,-0.07454770186291766
34,13,20,-0.03363896927452806
34,13,21,-0.09116808195389874
34,13,22,0.03258381131680166
34,13,23,-0.0002659151354064674
34,13,24,-0.11065157617784968
34,14,1,-0.10661566610347417
34,14,2,-0.10690339645268013
34,14,3,-0.15403148685263046
34,14,4,-0.17449617223889521
34,14,5,-0.17056469554640044
34,14,6,-0.2187843383642211
34,14,7,-0.15937927063912333
34,14,8,-0.21694177063912332
34,14,9,-0.1645914519471077
34,14,10,-0.18410048933113898
34,14,11,-0.10297807689107802
34,14,12,-0.07423201673198664
34,14,13,0.0
34,14,14,-0.12229570030063089
34,14,15,-0.12184974454958206
34,14,16,-0.10480702999226135
34,14,17,-0.11068246953205854
34,14,18,-0.13074856773975532
34,14,19,-0.0825950131615893
34,14,20,-0.03309384159244188
34,14,21,-0.11213914633626042
34,14,22,0.012163468841815206
34,14,23,0.005657197445274878
34,14,24,-0.134148952395887
34,15,1,-0.10387028785396053
34,15,2,-0.10429869638734161
34,15,3,-0.1468429070603988
34,15,4,-0.17229775470289468
34,15,5,-0.16874181676070318
34,15,6,-0.2175071422112691
34,15,7,-0.1580168795936749
34,15,8,-0.21557937959367493
34,15,9,-0.16272556399510357
34,15,10,-0.18324159519224628
34,15,11,-0.10361218400398405
34,15,12,-0.07363202754469789
34,15,13,0.0
34,15,14,-0.1254760086831889
34,15,15,-0.12175665233288122
34,15,16,-0.10544661020197084
34,15,17,-0.11106567773671605
34,15,18,-0.13100868550125497
34,15,19,-0.08293279629273428
34,15,20,-0.0331729415133887
34,15,21,-0.11228856817839242
34,15,22,0.01192247729789678
34,15,23,0.005719197457163419
34,15,24,-0.13134410903654958
34,16,1,-0.11946986389220839
34,16,2,-0.119347115007827
34,16,3,-0.17559395617707718
34,16,4,-0.18205282687022467
34,16,5,-0.17786711944357367
34,16,6,-0.22365193909271458
34,16,7,-0.0485210104406124
34,16,8,-0.1559710104406124
34,16,9,-0.16431129711592835
34,16,10,-0.18246682376529638
34,16,11,-0.10714914930200889
34,16,12,-0.07126049310379741
34,16,13,0.0
34,16,14,-0.13523925176407808
34,16,15,-0.13833744499407
34,16,16,-0.11733893238686313
34,16,17,-0.12667747608571048
34,16,18,-0.14856119102237228
34,16,19,-0.08535673197042691
34,16,20,-0.025689217327767327
34,16,21,-0.12943018744110632
34,16,22,-0.004619940012476392
34,16,23,0.01929829975004697
34,16,24,-0.1525761263666626
34,17,1,-0.13778198967886654
34,17,2,-0.13747968803457633
34,17,3,-0.19787455687906955
34,17,4,-0.19818621113796644
34,17,5,-0.19385780523221802
34,17,6,-0.23860911091534692
34,17,7,-0.0783758905744084
34,17,8,-0.17968589057440842
34,17,9,-0.1772736477111438
34,17,10,-0.1947778134376731
34,17,11,-0.11379926167964202
34,17,12,-0.07299906622345136
34,17,13,0.0
34,17,14,-0.1417640169992653
34,17,15,-0.14368960272066508
34,17,16,-0.11957036412688811
34,17,17,-0.1308324588526204
34,17,18,-0.15370167591584
34,17,19,-0.0786940715401054
34,17,20,-0.010686289322863116
34,17,21,-0.13459446987199933
34,17,22,-0.009388898831480008
34,17,23,0.03912694461381447
34,17,24,-0.16439799094467974
34,18,1,-0.14395251700457912
34,18,2,-0.14383015413204484
34,18,3,-0.19580804932091936
34,18,4,-0.2028353923874598
34,18,5,-0.19949225414426727
34,18,6,-0.2444359734193946
34,18,7,-0.07028973830979446
34,18,8,-0.17773973830979445
34,18,9,-0.17822824035183665
34,18,10,-0.19797128626775226
34,18,11,-0.11167168571278975
34,18,12,-0.07324601060391163
34,18,13,0.0
34,18,14,-0.1335815224437047
34,18,15,-0.11951414889858153
34,18,16,-0.10043399846055548
34,18,17,-0.10260731628113605
34,18,18,-0.12120572785977368
34,18,19,-0.06719466479370687
34,18,20,-0.004657707364979524
34,18,21,-0.09696405771695128
34,18,22,0.02455764690088971
34,18,23,0.04258616032341719
34,18,24,-0.14867212704231741
34,19,1,-0.1569505388675535
34,19,2,-0.15691378688247282
34,19,3,-0.20354830279760852
34,19,4,-0.2139453187225876
34,19,5,-0.21133564096945076
34,19,6,-0.25610588136682966
34,19,7,-0.08249875657878461
34,19,8,-0.1899487565787846
34,19,9,-0.18542060951832495
34,19,10,-0.20672732363924423
34,19,11,-0.11471298544035066
34,19,12,-0.07407951588843117
34,19,13,0.0
34,19,14,-0.13437827833004026
34,19,15,-0.11472087972661399
34,19,16,-0.09545712144063943
34,19,17,-0.09604545600247691
34,19,18,-0.11397581616913253
34,19,19,-0.05926469889655904
34,19,20,0.006878617569795551
34,19,21,-0.08783965868011799
34,19,22,0.032678347914590664
34,19,23,0.05650431018780712
34,19,24,-0.14866891549527833
34,20,1,-0.1644360988945528
34,20,2,-0.16445650109157697
34,20,3,-0.20752614904662148
34,20,4,-0.22017246043967714
34,20,5,-0.21805197059205284
34,20,6,-0.2627068697171068
34,20,7,-0.08945910320627204
34,20,8,-0.19690910320627203
34,20,9,-0.18903623616499685
34,20,10,-0.21138597024754718
34,20,11,-0.1140901746326658
34,20,12,-0.07492910622416
34,20,13,0.0
34,20,14,-0.12846561806562065
34,20,15,-0.09862288071098978
34,20,16,-0.08217420365547057
34,20,17,-0.07688766032031567
34,20,18,-0.09205930696884287
34,20,19,-0.0501417202761787
34,20,20,0.013152694048928581
34,20,21,-0.0625797530867892
34,20,22,0.055548172329541866
34,20,23,0.06150092004444161
34,20,24,-0.140243496518201
34,21,1,-0.15209310714785054
34,21,2,-0.15208525065684098
34,21,3,-0.19862950494293027
34,21,4,-0.20994055117576516
34,21,5,-0.20723970185672297
34,21,6,-0.25229054576180215
34,21,7,-0.07846893636236446
34,21,8,-0.18591893636236445
34,21,9,-0.18285745095329045
34,21,10,-0.2040540517714384
34,21,11,-0.11529906988128355
34,21,12,-0.07340786731726119
34,21,13,0.0
34,21,14,-0.13867187565158456
34,21,15,-0.12240693779728662
34,21,16,-0.1021257398923722
34,21,17,-0.10540074247987688
34,21,18,-0.12459005817841957
34,21,19,-0.06381991296823372
34,21,20,0.003776512966742062
34,21,21,-0.10001732139342848
34,21,22,0.021606156655900245
34,21,23,0.0540565707494561
34,21,24,-0.15153765381244794
34,22,1,-0.13447136794423137
34,22,2,-0.13430894248226694
34,22,3,-0.18929479053013656
34,22,4,-0.19467911422723166
34,22,5,-0.19089241388320552
34,22,6,-0.23601777174138333
34,22,7,-0.06150182766367478
34,22,8,-0.16895182766367475
34,22,9,-0.17272387769962996
34,22,10,-0.19154624762771955
34,22,11,-0.1086323572028045
34,22,12,-0.07273862208000594
34,22,13,0.0
34,22,14,-0.13078811569746365
34,22,15,-0.11630074415459804
34,22,16,-0.0989340462476433
34,22,17,-0.09967623708302177
34,22,18,-0.11752557130971784
34,22,19,-0.0704891204976761
34,22,20,-0.012778415569132796
34,22,21,-0.09347272174275356
34,22,22,0.027829540879602408
34,22,23,0.03155647075552716
34,22,24,-0.14419758514790032
34,23,1,-0.1320117478429302
34,23,2,-0.13172309621992562
34,23,3,-0.19252446428026165
34,23,4,-0.1932093586504488
34,23,5,-0.18874908356934528
34,23,6,-0.2337218564429422
34,23,7,-0.07148400916888767
34,23,8,-0.17356150916888768
34,23,9,-0.17370236755372642
34,23,10,-0.19098729078404902
34,23,11,-0.11229676992773216
34,23,12,-0.07251601098195748
34,23,13,0.0
34,23,14,-0.14111273056766724
34,23,15,-0.14210679607028728
34,23,16,-0.11906291995057573
34,23,17,-0.12953294741321253
34,23,18,-0.1519908944771193
34,23,19,-0.0806453722495479
34,23,20,-0.015103465648666941
34,23,21,-0.13294506603806328
34,23,22,-0.007876541238728304
34,23,23,0.033226505224540834
34,23,24,-0.16137540417115379
34,24,1,-0.13878499715121742
34,24,2,-0.13843160271588853
34,24,3,-0.20049128697156848
34,24,4,-0.19899056841017615
34,24,5,-0.19452577090249834
34,24,6,-0.23907889057056197
34,24,7,-0.0788766120907614
34,24,8,-0.18018661209076142
34,24,9,-0.17795723384425385
34,24,10,-0.19509567033726902
34,24,11,-0.11358227007033553
34,24,12,-0.0732154982957918
34,24,13,0.0
34,24,14,-0.14064132712536953
34,24,15,-0.14373233802730617
34,24,16,-0.11934731149644284
34,24,17,-0.13070240902109756
34,24,18,-0.15361627899301505
34,24,19,-0.07856740632070543
34,24,20,-0.01064224188435912
34,24,21,-0.13454922955803814
34,24,22,-0.009310440231610782
34,24,23,0.039125927808193385
34,24,24,-0.16542445474459053
35,1,1,-0.09221250013351569
35,1,2,-0.09234316835925735
35,1,3,-0.15310173152096376
35,1,4,-0.16688552118134373
35,1,5,-0.16085169154742907
35,1,6,-0.21014729475259367
35,1,7,-0.3199565645382059
35,1,8,-0.3045432450762321
35,1,9,-0.17034261303335932
35,1,10,-0.1855578658296606
35,1,11,-0.09727182751214418
35,1,12,-0.08004954895860453
35,1,13,0.0
35,1,14,-0.10230127414884461
35,1,15,-0.09901097306200302
35,1,16,-0.08656952275837772
35,1,17,-0.08667708392695686
35,1,18,-0.1036640910935053
35,1,19,-0.07899902626790456
35,1,20,-0.045631529276070455
35,1,21,-0.08659797601064435
35,1,22,0.03710310130463015
35,1,23,-0.017063076371433686
35,1,24,-0.11968336160412425
35,2,1,-0.06955615269018921
35,2,2,-0.0699695902792188
35,2,3,-0.1257707208519955
35,2,4,-0.14903017734885948
35,2,5,-0.14290965845944653
35,2,6,-0.19414470554857013
35,2,7,-0.3494331024191276
35,2,8,-0.3141281024191276
35,2,9,-0.16002220307199883
35,2,10,-0.17567680176625639
35,2,11,-0.09234396821071174
35,2,12,-0.07965187861092508
35,2,13,0.0
35,2,14,-0.09820039011822679
35,2,15,-0.08782022434008631
35,2,16,-0.0804771830159827
35,2,17,-0.07672182498612208
35,2,18,-0.09169925448643522
35,2,19,-0.08313210819018912
35,2,20,-0.06032115833950895
35,2,21,-0.07498209004400849
35,2,22,0.048068551035856916
35,2,23,-0.03820202205731977
35,2,24,-0.10232413280082334
35,3,1,-0.05931280457539625
35,3,2,-0.05923067864601192
35,3,3,-0.13543569571516834
35,3,4,-0.14056165283823246
35,3,5,-0.13227669426294583
35,3,6,-0.18243207649127424
35,3,7,-0.3280387849655371
35,3,8,-0.29657128496553714
35,3,9,-0.15724881963960013
35,3,10,-0.1677713502914741
35,3,11,-0.09939917153179706
35,3,12,-0.07774192941676628
35,3,13,0.0
35,3,14,-0.12380143063971737
35,3,15,-0.1406718947417732
35,3,16,-0.12649635782502358
35,3,17,-0.1230528656943909
35,3,18,-0.1380251335241099
35,3,19,-0.10877488098494772
35,3,20,-0.07029034369345417
35,3,21,-0.1234595021626419
35,3,22,0.0004318320519590284
35,3,23,-0.04031317789809406
35,3,24,-0.13867072589434468
35,4,1,-0.031665225493022954
35,4,2,-0.03148152358772365
35,4,3,-0.11525267608831101
35,4,4,-0.11622073194137132
35,4,5,-0.10682307876927864
35,4,6,-0.15742705128682158
35,4,7,-0.29311347199328835
35,4,8,-0.26548347199328837
35,4,9,-0.13953433214873737
35,4,10,-0.14774501183783945
35,4,11,-0.086565529178923
35,4,12,-0.07638549300372463
35,4,13,0.0
35,4,14,-0.10571309410497874
35,4,15,-0.1295990988554377
35,4,16,-0.119796056723349
35,4,17,-0.11274365260257826
35,4,18,-0.12582829781270913
35,4,19,-0.11904931800447247
35,4,20,-0.09690645624543547
35,4,21,-0.11172129194265322
35,4,22,0.011610331091760904
35,4,23,-0.0765341316495971
35,4,24,-0.12411618765062271
35,5,1,-0.03928294372861106
35,5,2,-0.03920320791501131
35,5,3,-0.1178841659478709
35,5,4,-0.12276203788044072
35,5,5,-0.11397853645336135
35,5,6,-0.16464874841929483
35,5,7,-0.3042649280492405
35,5,8,-0.2750999280492405
35,5,9,-0.14357477517653422
35,5,10,-0.15316356092194672
35,5,11,-0.08690755004109968
35,5,12,-0.07732426889991496
35,5,13,0.0
35,5,14,-0.10198367405534789
35,5,15,-0.10663187605581176
35,5,16,-0.10452955501978381
35,5,17,-0.09561413102991119
35,5,18,-0.10786625346352513
35,5,19,-0.1084138253034396
35,5,20,-0.08952363983228745
35,5,21,-0.09214808523542098
35,5,22,0.03022639249498668
35,5,23,-0.07064902230256812
35,5,24,-0.11093227256095071
35,6,1,-0.04742741101275282
35,6,2,-0.04735009524212041
35,6,3,-0.12510092459824484
35,6,4,-0.13017559667530726
35,6,5,-0.12156686327021114
35,6,6,-0.17207794290606282
35,6,7,-0.31368901741717575
35,6,8,-0.2837565174171757
35,6,9,-0.14962074743001513
35,6,10,-0.15954380740433638
35,6,11,-0.0945294441591707
35,6,12,-0.07706749460086282
35,6,13,0.0
35,6,14,-0.1177024914797904
35,6,15,-0.13633863936416823
35,6,16,-0.12415552566324246
35,6,17,-0.11918329092653453
35,6,18,-0.13335961376745756
35,6,19,-0.11315160314644523
35,6,20,-0.08114172956061906
35,6,21,-0.11894065465564876
35,6,22,0.004696371692323216
35,6,23,-0.054972678513804794
35,6,24,-0.13204381317601344
35,7,1,-0.05270405584937357
35,7,2,-0.05280402804996883
35,7,3,-0.12307553146728875
35,7,4,-0.13466090673313516
35,7,5,-0.12686205696402977
35,7,6,-0.17772378742657727
35,7,7,-0.32322021703494214
35,7,8,-0.29175271703494216
35,7,9,-0.1517785099647402
35,7,10,-0.16360452410514403
35,7,11,-0.09334688203749597
35,7,12,-0.07772828733257185
35,7,13,0.0
35,7,14,-0.111205005333462
35,7,15,-0.12490812344210993
35,7,16,-0.11575019060363444
35,7,17,-0.11055097084939464
35,7,18,-0.12468027108906612
35,7,19,-0.10739317897392488
35,7,20,-0.07693532614845956
35,7,21,-0.10935655429071514
35,7,22,0.013907677698432944
35,7,23,-0.051336351880023945
35,7,24,-0.12420774403494338
35,8,1,-0.04655857117770715
35,8,2,-0.04742536448706289
35,8,3,-0.0901568293439901
35,8,4,-0.12927589092107908
35,8,5,-0.12402898427814943
35,8,6,-0.17735961136129097
35,8,7,-0.32838073448942406
35,8,8,-0.29461073448942404
35,8,9,-0.1440861550347925
35,8,10,-0.16235203394405556
35,8,11,-0.08418961108598835
35,8,12,-0.07765349156715833
35,8,13,0.0
35,8,14,-0.0893381684908839
35,8,15,-0.08104681937713364
35,8,16,-0.07805452886492495
35,8,17,-0.07194521746278582
35,8,18,-0.08573049818875314
35,8,19,-0.09106478994926298
35,8,20,-0.07784660230726705
35,8,21,-0.06880369773050848
35,8,22,0.05369789072790631
35,8,23,-0.061236361775269275
35,8,24,-0.08452848003456993
35,9,1,-0.06504060599316018
35,9,2,-0.06558605840312406
35,9,3,-0.11708559761773592
35,9,4,-0.1450279079668306
35,9,5,-0.13925980108192174
35,9,6,-0.19100692611313136
35,9,7,-0.3462153746353122
35,9,8,-0.3109103746353122
35,9,9,-0.15633198515512092
35,9,10,-0.17293156411550348
35,9,11,-0.08857622491646047
35,9,12,-0.0795731654335412
35,9,13,0.0
35,9,14,-0.09057594947283393
35,9,15,-0.08480715103555753
35,9,16,-0.07804979949534813
35,9,17,-0.07408950067773183
35,9,18,-0.08896853311483655
35,9,19,-0.08475572807422518
35,9,20,-0.06541706685611984
35,9,21,-0.07216287964681616
35,9,22,0.05081456168249593
35,9,23,-0.04519190619169876
35,9,24,-0.09714331729192761
35,10,1,-0.07638927727543034
35,10,2,-0.07705801880930295
35,10,3,-0.12283773888392446
35,10,4,-0.15537529544209422
35,10,5,-0.15027292290834657
35,10,6,-0.20216124032503763
35,10,7,-0.36128774571709593
35,10,8,-0.32444774571709595
35,10,9,-0.1642241847461232
35,10,10,-0.18234018668806865
35,10,11,-0.09844001517563804
35,10,12,-0.07921095423056936
35,10,13,0.0
35,10,14,-0.11031068009671509
35,10,15,-0.12309636013906276
35,10,16,-0.10360234787562396
35,10,17,-0.10493034588399988
35,10,18,-0.122410376848846
35,10,19,-0.09051223317164518
35,10,20,-0.05348877485394911
35,10,21,-0.10708134580681525
35,10,22,0.017493222620492004
35,10,23,-0.023340881226114902
35,10,24,-0.12299752035156881
35,11,1,-0.0756445192713601
35,11,2,-0.07687508594217557
35,11,3,-0.10179438793074606
35,11,4,-0.15459397622740614
35,11,5,-0.15149631249544354
35,11,6,-0.20505835887926818
35,11,7,-0.36983370361998497
35,11,8,-0.330691203619985
35,11,9,-0.16065096496125325
35,11,10,-0.1837394422787167
35,11,11,-0.09150875198609673
35,11,12,-0.07966076795110127
35,11,13,0.0
35,11,14,-0.09146933561818459
35,11,15,-0.08687409748950274
35,11,16,-0.07847734764383392
35,11,17,-0.07716961334221065
35,11,18,-0.09347710268624482
35,11,19,-0.07919682353394622
35,11,20,-0.05293501715404251
35,11,21,-0.07579989345049776
35,11,22,0.0473956755347239
35,11,23,-0.028242395492276865
35,11,24,-0.09257632925607512
35,12,1,-0.09009294077847065
35,12,2,-0.0903040346013567
35,12,3,-0.1458881767913244
35,12,4,-0.16285770574474626
35,12,5,-0.1575434945296797
35,12,6,-0.20664550541246984
35,12,7,-0.24410850277999321
35,12,8,-0.2597848346527616
35,12,9,-0.16238498364190107
35,12,10,-0.17912678762117998
35,12,11,-0.09453164074423508
35,12,12,-0.07746695509344777
35,12,13,0.0
35,12,14,-0.10159302924898246
35,12,15,-0.1043897226712106
35,12,16,-0.09118947046990607
35,12,17,-0.09280989680671844
35,12,18,-0.11061620503424742
35,12,19,-0.08372750629179403
35,12,20,-0.04937789699626945
35,12,21,-0.09299318694719885
35,12,22,0.0308106667300084
35,12,23,-0.01985902647143788
35,12,24,-0.1202495884210921
35,13,1,-0.100993274696206
35,13,2,-0.10232014775673748
35,13,3,-0.11984501932619436
35,13,4,-0.17661558516825776
35,13,5,-0.17461654893501222
35,13,6,-0.22770956460605996
35,13,7,-0.3990963540327275
35,13,8,-0.3575290592018761
35,13,9,-0.17603368445456136
35,13,10,-0.20139629231118503
35,13,11,-0.10040222423099415
35,13,12,-0.08111796908951827
35,13,13,0.0
35,13,14,-0.10057357850107347
35,13,15,-0.09535914775948691
35,13,16,-0.08254288341464738
35,13,17,-0.08486051393808716
35,13,18,-0.10306352530843957
35,13,19,-0.06998058724279653
35,13,20,-0.030542504809781552
35,13,21,-0.08493479456163844
35,13,22,0.038826362147066244
35,13,23,0.002028376517317509
35,13,24,-0.10471715022128453
35,14,1,-0.1015472804924996
35,14,2,-0.10197640610661084
35,14,3,-0.14449725131016938
35,14,4,-0.16997753537136254
35,14,5,-0.16642351166770686
35,14,6,-0.21519161863342404
35,14,7,-0.15570092175080083
35,14,8,-0.21326342175080085
35,14,9,-0.1604070396709266
35,14,10,-0.1809282038306751
35,14,11,-0.09842071044439542
35,14,12,-0.07420564839532336
35,14,13,0.0
35,14,14,-0.11286040229605106
35,14,15,-0.11827258416869754
35,14,16,-0.10184499079459092
35,14,17,-0.10750519110140215
35,14,18,-0.1274679477115332
35,14,19,-0.08449030831345375
35,14,20,-0.03915256618676478
35,14,21,-0.10876559063522745
35,14,22,0.015460146443879193
35,14,23,-0.0026724886631162687
35,14,24,-0.1282951189598786
35,15,1,-0.11084960381576338
35,15,2,-0.11092828336010893
35,15,3,-0.16486811754186206
35,15,4,-0.17791731457671076
35,15,5,-0.17342777923093247
35,15,6,-0.22083652592976644
35,15,7,-0.16155805964575776
35,15,8,-0.21912055964575777
35,15,9,-0.16751844817703931
35,15,10,-0.18553107111447625
35,15,11,-0.10238279666978975
35,15,12,-0.07508509025320345
35,15,13,0.0
35,15,14,-0.11841352397341194
35,15,15,-0.12222079249844216
35,15,16,-0.10409741310751221
35,15,17,-0.11035099190872379
35,15,18,-0.1305986439848059
35,15,19,-0.08198913031888146
35,15,20,-0.032576873642912264
35,15,21,-0.11215249498378252
35,15,22,0.012285182130538594
35,15,23,0.006125666362161819
35,15,24,-0.13851973336555182
35,16,1,-0.11529486284881461
35,16,2,-0.11527966713451036
35,16,3,-0.16802197916322323
35,16,4,-0.17829599555933712
35,16,5,-0.17439740004928317
35,16,6,-0.22059941229549881
35,16,7,-0.04540334930280149
35,16,8,-0.15285334930280148
35,16,9,-0.16080869577760507
35,16,10,-0.17973410282799784
35,16,11,-0.10296330930110793
35,16,12,-0.07132028203158597
35,16,13,0.0
35,16,14,-0.1263132516985279
35,16,15,-0.13513412282067888
35,16,16,-0.11458671282031044
35,16,17,-0.12376740960745411
35,16,18,-0.14557533839769649
35,16,19,-0.08701381224047743
35,16,20,-0.031125697457763456
35,16,21,-0.1263761799139214
35,16,22,-0.001622311474993111
35,16,23,0.011800328787353235
35,16,24,-0.1477031931018133
35,17,1,-0.13459890031582056
35,17,2,-0.13439611028185539
35,17,3,-0.19154847741342096
35,17,4,-0.19539002569826397
35,17,5,-0.19132726486037913
35,17,6,-0.2364645703901031
35,17,7,-0.07617108568768237
35,17,8,-0.1774810856876824
35,17,9,-0.17471268391990238
35,17,10,-0.19292916745546243
35,17,11,-0.11145566756777388
35,17,12,-0.07288461529792659
35,17,13,0.0
35,17,14,-0.13722409980540545
35,17,15,-0.14175132817490413
35,17,16,-0.11808516960459961
35,17,17,-0.12918872549376656
35,17,18,-0.15198182420058995
35,17,19,-0.07976924319013831
35,17,20,-0.013956060549171517
35,17,21,-0.1328061644959624
35,17,22,-0.007657219583490525
35,17,23,0.034660119073173984
35,17,24,-0.16078278653631078
35,18,1,-0.14106396145958564
35,18,2,-0.14102400714926058
35,18,3,-0.19031668899216886
35,18,4,-0.20026724363652496
35,18,5,-0.19714409407635256
35,18,6,-0.24240747145234867
35,18,7,-0.06821132960959461
35,18,8,-0.1756613296095946
35,18,9,-0.17585488573383617
35,18,10,-0.19618782348535302
35,18,11,-0.10916272507548154
35,18,12,-0.07321430338790952
35,18,13,0.0
35,18,14,-0.12844030244132995
35,18,15,-0.11752799480937338
35,18,16,-0.09880978820300886
35,18,17,-0.10085645697485442
35,18,18,-0.11939406126085822
35,18,19,-0.06825520803047193
35,18,20,-0.008019467882583174
35,18,21,-0.09509770678195194
35,18,22,0.02637876194665127
35,18,23,0.037969190379901575
35,18,24,-0.14534635436818844
35,19,1,-0.15940010475607364
35,19,2,-0.15923595259959827
