scenario_id,hour,bus_id,theta_rad
30,7,5,-0.12260965705879821
30,7,6,-0.1734942262929642
30,7,7,-0.3189870901900969
30,7,8,-0.28751959019009693
30,7,9,-0.14752430997193436
30,7,10,-0.1593924704082595
30,7,11,-0.08397822181255046
30,7,12,-0.078746163709845
30,7,13,0.0
30,7,14,-0.08849207399406339
30,7,15,-0.09432998766072619
30,7,16,-0.09183151022844378
30,7,17,-0.08430205683431609
30,7,18,-0.09731255515434344
30,7,19,-0.1002914488743751
30,7,20,-0.08424812485660199
30,7,21,-0.08098269357409024
30,7,22,0.04144923693403622
30,7,23,-0.06651162084690757
30,7,24,-0.10360494192069228
30,8,1,-0.05952208912557309
30,8,2,-0.05978332796729761
30,8,3,-0.12224627332335168
30,8,4,-0.1398849961671559
30,8,5,-0.13302156902854165
30,8,6,-0.18400328495601834
30,8,7,-0.3353911326624725
30,8,8,-0.3016211326624725
30,8,9,-0.15326387433862645
30,8,10,-0.1671951109863184
30,8,11,-0.08403814301878765
30,8,12,-0.07994996841222786
30,8,13,0.0
30,8,14,-0.08191743088941573
30,8,15,-0.0817612036841379
30,8,16,-0.07552915820735254
30,8,17,-0.07055348094539096
30,8,18,-0.08488304702991394
30,8,19,-0.0879489725484789
30,8,20,-0.0742246876980158
30,8,21,-0.0684457254184259
30,8,22,0.0544607689505618
30,8,23,-0.05733839414321776
30,8,24,-0.09723377448145157
30,9,1,-0.08032672491632166
30,9,2,-0.08036859502545242
30,9,3,-0.14827693787330842
30,9,4,-0.1583560848239123
30,9,5,-0.15124367093761162
30,9,6,-0.20103742901762134
30,9,7,-0.3565508476404198
30,9,8,-0.32124584764041975
30,9,9,-0.16846981388547744
30,9,10,-0.18146468139536212
30,9,11,-0.09858671768207516
30,9,12,-0.08035765087097206
30,9,13,0.0
30,9,14,-0.10905335086642648
30,9,15,-0.1298165504959252
30,9,16,-0.10976234665181403
30,9,17,-0.11045479654310239
30,9,18,-0.12756772694564666
30,9,19,-0.09438799963808234
30,9,20,-0.056123387912026625
30,9,21,-0.11277103032849028
30,9,22,0.011868257081384366
30,9,23,-0.025574981515996253
30,9,24,-0.13687173536253924
30,10,1,-0.07726627692606078
30,10,2,-0.07763481758415337
30,10,3,-0.1331963294593464
30,10,4,-0.15508510569390888
30,10,5,-0.1491813504696507
30,10,6,-0.1999052058540188
30,10,7,-0.3592135132894386
30,10,8,-0.32237351328943864
30,10,9,-0.16322439192107271
30,10,10,-0.17919151465780456
30,10,11,-0.08587969319550814
30,10,12,-0.08173544363022305
30,10,13,0.0
30,10,14,-0.07627190094160634
30,10,15,-0.08470054481080076
30,10,16,-0.07489589521319252
30,10,17,-0.07283345399556283
30,10,18,-0.08868565251924893
30,10,19,-0.08199949831596054
30,10,20,-0.062284940975476016
30,10,21,-0.07189270271936941
30,10,22,0.051470885168984654
30,10,23,-0.04157826606248447
30,10,24,-0.10323464807486202
30,11,1,-0.08872587838091292
30,11,2,-0.08935234793046051
30,11,3,-0.13395564401869128
30,11,4,-0.16532658883857873
30,11,5,-0.16061629497982743
30,11,6,-0.21183508317120284
30,11,7,-0.37697626991937516
30,11,8,-0.33783376991937514
30,11,9,-0.16995563644845935
30,11,10,-0.18871990339029096
30,11,11,-0.09169295042073995
30,11,12,-0.08191449518962705
30,11,13,0.0
30,11,14,-0.08488180120960784
30,11,15,-0.08922341163344176
30,11,16,-0.07774831268101859
30,11,17,-0.07751773442389812
30,11,18,-0.0943423926173203
30,11,19,-0.07687563972830293
30,11,20,-0.049249134340260965
30,11,21,-0.07713027620098817
30,11,22,0.04645002612418057
30,11,23,-0.023812131401329005
30,11,24,-0.10631916171292961
30,12,1,-0.09407050720268641
30,12,2,-0.0945813880597092
30,12,3,-0.1403972231292633
30,12,4,-0.1680008525398975
30,12,5,-0.16348691926996478
30,12,6,-0.21375178691700605
30,12,7,-0.3140613425874348
30,12,8,-0.30285385412671184
30,12,9,-0.16823675529124352
30,12,10,-0.1871244761402689
30,12,11,-0.09336599321511177
30,12,12,-0.0799936229111196
30,12,13,0.0
30,12,14,-0.0913423179041415
30,12,15,-0.09772294227545839
30,12,16,-0.08440127546848493
30,12,17,-0.08606418642021649
30,12,18,-0.1038908925460134
30,12,19,-0.07879544676374635
30,12,20,-0.04603681073111333
30,12,21,-0.08628621840219881
30,12,22,0.0375328097224598
30,12,23,-0.0173857438042226
30,12,24,-0.11403218510544716
30,13,1,-0.11121129725651123
30,13,2,-0.11155441019130172
30,13,3,-0.16113427396122643
30,13,4,-0.18300872085320305
30,13,5,-0.17838354858909256
30,13,6,-0.22766061498163795
30,13,7,-0.3405376565403147
30,13,8,-0.32418104998512287
30,13,9,-0.18010144646992904
30,13,10,-0.19842216388692624
30,13,11,-0.09885913877972165
30,13,12,-0.08168631403963869
30,13,13,0.0
30,13,14,-0.09559300120169874
30,13,15,-0.10243201201860003
30,13,16,-0.08608259995235742
30,13,17,-0.08963652671519397
30,13,18,-0.10843311401810929
30,13,19,-0.07275959889034983
30,13,20,-0.03266948369434335
30,13,21,-0.09083818940510605
30,13,22,0.03336454156182661
30,13,23,0.00025705186711470513
30,13,24,-0.1248668234679543
30,14,1,-0.10638994771756743
30,14,2,-0.10653197071530267
30,14,3,-0.15840781200770412
30,14,4,-0.1737039395964121
30,14,5,-0.1693834988509466
30,14,6,-0.21703795118363925
30,14,7,-0.15772112402133587
30,14,8,-0.21528362402133588
30,14,9,-0.16345480197187431
30,14,10,-0.18192084607079745
30,14,11,-0.09541626860015497
30,14,12,-0.07562000262077706
30,14,13,0.0
30,14,14,-0.10221092849070215
30,14,15,-0.1173156183555841
30,14,16,-0.09935282016189001
30,14,17,-0.105550209427335
30,14,18,-0.1257708835388888
30,14,19,-0.08431317950835536
30,14,20,-0.040959758948182844
30,14,21,-0.10730047310448751
30,14,22,0.017117134505627705
30,14,23,-0.005562038642634221
30,14,24,-0.1330202196114385
30,15,1,-0.12060113458686503
30,15,2,-0.12022862012322558
30,15,3,-0.18887022969556194
30,15,4,-0.18591459042913186
30,15,5,-0.180220598010663
30,15,6,-0.22587918895080722
30,15,7,-0.16687396634868648
30,15,8,-0.2244364663486865
30,15,9,-0.1744492092982913
30,15,10,-0.1892321233990817
30,15,11,-0.1024780692642469
30,15,12,-0.07677307246698122
30,15,13,0.0
30,15,14,-0.11339049355315713
30,15,15,-0.12394710256664963
30,15,16,-0.1035235477768508
30,15,17,-0.11058198910287222
30,15,18,-0.13121607527826215
30,15,19,-0.08026813135126538
30,15,20,-0.029872617272192207
30,15,21,-0.11311744860960239
30,15,22,0.011607705373969593
30,15,23,0.009366244952756777
30,15,24,-0.1487594022573017
30,16,1,-0.1271449638336144
30,16,2,-0.12669935264807378
30,16,3,-0.19346638900991653
30,16,4,-0.1884726291573145
30,16,5,-0.18342504463288645
30,16,6,-0.22795749987638905
30,16,7,-0.0638183470565238
30,16,8,-0.1666633470565238
30,16,9,-0.16996793013606967
30,16,10,-0.185812363976978
30,16,11,-0.10456726636722039
30,16,12,-0.07336650864329199
30,16,13,0.0
30,16,14,-0.12333244199531468
30,16,15,-0.13697673592368162
30,16,16,-0.11399222974017299
30,16,17,-0.12402569948894868
30,16,18,-0.14624306534599968
30,16,19,-0.08382166367505876
30,16,20,-0.025706978476389454
30,16,21,-0.127412115891056
30,16,22,-0.0023536581668337
30,16,23,0.01843354072288469
30,16,24,-0.1585659332371985
30,17,1,-0.13855445686628315
30,17,2,-0.13801276173672358
30,17,3,-0.2062080649578109
30,17,4,-0.19802790976108103
30,17,5,-0.19306044577524745
30,17,6,-0.23688315781701097
30,17,7,-0.06239991448413861
30,17,8,-0.1698499144841386
30,17,9,-0.176549477386384
30,17,10,-0.1923400315818932
30,17,11,-0.10957225967577089
30,17,12,-0.07356426805499494
30,17,13,0.0
30,17,14,-0.13118850330000736
30,17,15,-0.14282882449510337
30,17,16,-0.117760193772318
30,17,17,-0.12935449366221474
30,17,18,-0.15238321051507808
30,17,19,-0.08052505141690448
30,17,20,-0.015638255112264358
30,17,21,-0.13341944351817395
30,17,22,-0.00809521705812752
30,17,23,0.03247262287208478
30,17,24,-0.16705108207989366
30,18,1,-0.1494143855451975
30,18,2,-0.14917235190631747
30,18,3,-0.20504961786806866
30,18,4,-0.20783197764246497
30,18,5,-0.20416937970262644
30,18,6,-0.24864890291761074
30,18,7,-0.09436826558076898
30,18,8,-0.193375765580769
30,18,9,-0.1829419525346395
30,18,10,-0.2018283786268985
30,18,11,-0.11043208589838452
30,18,12,-0.07494137539648107
30,18,13,0.0
30,18,14,-0.1257481200733374
30,18,15,-0.11929154296274865
30,18,16,-0.09711553120459288
30,18,17,-0.09645902758945248
30,18,18,-0.11276846617132211
30,18,19,-0.06494741761538046
30,18,20,-0.0033286488246269913
30,18,21,-0.09941830989598958
30,18,22,0.02547284747190884
30,18,23,0.043414388697602155
30,18,24,-0.1520665362439424
30,19,1,-0.1642468831978334
30,19,2,-0.16384030485338413
30,19,3,-0.22252530010275462
30,19,4,-0.21980376782709216
30,19,5,-0.2162068429777491
30,19,6,-0.2595425480729976
30,19,7,-0.08615939061232097
30,19,8,-0.19360939061232096
30,19,9,-0.1904048775537973
30,19,10,-0.2090643236708446
30,19,11,-0.1132238773160998
30,19,12,-0.07563706922771231
30,19,13,0.0
30,19,14,-0.126450179729201
30,19,15,-0.11831550969055418
30,19,16,-0.09432053634196878
30,19,17,-0.09185938285427864
30,19,18,-0.10712048125769637
30,19,19,-0.058563531424870516
30,19,20,0.007206569932642249
30,19,21,-0.09535939494507999
30,19,22,0.02974355606448868
30,19,23,0.056628690673103735
30,19,24,-0.15814237362570294
30,20,1,-0.16860330269190876
30,20,2,-0.16839666781453055
30,20,3,-0.21886412694199073
30,20,4,-0.22345693774367395
30,20,5,-0.22073037510876214
30,20,6,-0.26450461040369133
30,20,7,-0.09139433784232587
30,20,8,-0.19884433784232586
30,20,9,-0.191784052121355
30,20,10,-0.2125086235632967
30,20,11,-0.11247400671815153
30,20,12,-0.07596322227546401
30,20,13,0.0
30,20,14,-0.12189150640725654
30,20,15,-0.10641565411828098
30,20,16,-0.08390168811146997
30,20,17,-0.07538505823947617
30,20,18,-0.08732620500508183
30,20,19,-0.051581093893107506
30,20,20,0.011960272579774585
30,20,21,-0.07832249880441913
30,20,22,0.046560103565905175
30,20,23,0.06044319974680115
30,20,24,-0.14939117502807875
30,21,1,-0.16015491670107235
30,21,2,-0.15974805693676858
30,21,3,-0.21929349563635764
30,21,4,-0.21645102484606626
30,21,5,-0.21268504100386812
30,21,6,-0.2561881740259714
30,21,7,-0.08260820153117077
30,21,8,-0.19005820153117076
30,21,9,-0.188424776307741
30,21,10,-0.20676525675460047
30,21,11,-0.11411955266301771
30,21,12,-0.07504089108757461
30,21,13,0.0
30,21,14,-0.13115679980644646
30,21,15,-0.12348087008517
30,21,16,-0.0994240614632094
30,21,17,-0.09934580567672993
30,21,18,-0.1159269242780539
30,21,19,-0.06192589748783561
30,21,20,0.004978245919627599
30,21,21,-0.10290392794791196
30,21,22,0.02222178372156317
30,21,23,0.05488069505097114
30,21,24,-0.16009850827446778
30,22,1,-0.1427267238524949
30,22,2,-0.14228320053012655
30,22,3,-0.20642838476884834
30,22,4,-0.20184155379459234
30,22,5,-0.19730446603386767
30,22,6,-0.24133946136409787
30,22,7,-0.08318812551863133
30,22,8,-0.18373062551863134
30,22,9,-0.17922186914996033
30,22,10,-0.19603210188730238
30,22,11,-0.10726855537041728
30,22,12,-0.07485416429913798
30,22,13,0.0
30,22,14,-0.12139547879380135
30,22,15,-0.11686258076349691
30,22,16,-0.09566610013430045
30,22,17,-0.09383527857252356
30,22,18,-0.10951894007604267
30,22,19,-0.06803929433747044
30,22,20,-0.011029835083044757
30,22,21,-0.09646848899761018
30,22,22,0.028294952174087545
30,22,23,0.03292255360118741
30,22,24,-0.151092810718414
30,23,1,-0.13734733479457148
30,23,2,-0.1367312211826316
30,23,3,-0.20820266137398072
30,23,4,-0.19727176423309073
30,23,5,-0.1919373332420453
30,23,6,-0.23563989978412073
30,23,7,-0.07360036391924199
30,23,8,-0.17567786391924187
30,23,9,-0.17699073130753926
30,23,10,-0.19193163653094417
30,23,11,-0.10844739314947198
30,23,12,-0.07417610019024488
30,23,13,0.0
30,23,14,-0.1279386187695755
30,23,15,-0.14073191670372623
30,23,16,-0.11592715822393507
30,23,17,-0.12701334227311897
30,23,18,-0.14976712111974066
30,23,19,-0.08056990625318833
30,23,20,-0.017651110278262595
30,23,21,-0.13098733584639005
30,23,22,-0.005698735244034292
30,23,23,0.029248072980787784
30,23,24,-0.16651786404088534
30,24,1,-0.13959624967378187
30,24,2,-0.1391280219353577
30,24,3,-0.20492945231263565
30,24,4,-0.19935534583950315
30,24,5,-0.19458400218616326
30,24,6,-0.23869169003743662
30,24,7,-0.0785589547563174
30,24,8,-0.17986895475631742
30,24,9,-0.17805057280761605
30,24,10,-0.19436701670501882
30,24,11,-0.10984806582032038
30,24,12,-0.07406234287318479
30,24,13,0.0
30,24,14,-0.13022359628737062
30,24,15,-0.14165126561413854
30,24,16,-0.11659306959451264
30,24,17,-0.12818371824045005
30,24,18,-0.15121068204216828
30,24,19,-0.07925503411015762
30,24,20,-0.014280043694996207
30,24,21,-0.13224533851663017
30,24,22,-0.006922416190084738
30,24,23,0.03387894016781909
30,24,24,-0.1658349025040649
31,1,1,-0.0981643450438877
31,1,2,-0.09843132601694632
31,1,3,-0.15474825352201457
31,1,4,-0.17336735386466431
31,1,5,-0.16769740949894518
31,1,6,-0.2175217620568884
31,1,7,-0.3828806555575843
31,1,8,-0.3437381555575843
31,1,9,-0.17714665645194427
31,1,10,-0.19333765466322433
31,1,11,-0.09552355861924221
31,1,12,-0.08284257409544907
31,1,13,0.0
31,1,14,-0.09000990056200464
31,1,15,-0.09471825856140101
31,1,16,-0.08088426593011845
31,1,17,-0.08147909651923567
31,1,18,-0.09870005360125615
31,1,19,-0.07494268408733278
31,1,20,-0.04297139965065937
31,1,21,-0.08184433097710098
31,1,22,0.04203078685214958
31,1,23,-0.01516451723065571
31,1,24,-0.11766050258537629
31,2,1,-0.07391679620174277
31,2,2,-0.07406209052050845
31,2,3,-0.13860044291394347
31,2,4,-0.15234827232819229
31,2,5,-0.14551194814737894
31,2,6,-0.195706882822993
31,2,7,-0.3511576676090452
31,2,8,-0.3158526676090452
31,2,9,-0.16270647148728326
31,2,10,-0.1764416637308072
31,2,11,-0.08917295452088345
31,2,12,-0.08101335036336382
31,2,13,0.0
31,2,14,-0.0873666729294834
31,2,15,-0.09552795903723303
31,2,16,-0.08765602679891601
31,2,17,-0.08408573486304637
31,2,18,-0.09915201910207495
31,2,19,-0.08863738686359424
31,2,20,-0.06439195263331846
31,2,21,-0.08251476221981245
31,2,22,0.04060197986446683
31,2,23,-0.04149037032589531
31,2,24,-0.1119893869694957
31,3,1,-0.0588042693698213
31,3,2,-0.05856323113950272
31,3,3,-0.13994627121825098
31,3,4,-0.139435262163349
31,3,5,-0.1307260890785377
31,3,6,-0.18026505957779904
31,3,7,-0.32596800554953775
31,3,8,-0.29450050554953777
31,3,9,-0.15574679828941745
31,3,10,-0.16513181280965805
31,3,11,-0.09056181646054798
31,3,12,-0.0793212285797821
31,3,13,0.0
31,3,14,-0.1004611605632484
31,3,15,-0.13482522640683972
31,3,16,-0.11958021161518098
31,3,17,-0.11651094427760145
31,3,18,-0.13166288654411487
31,3,19,-0.11050754709202718
31,3,20,-0.07943627750075254
31,3,21,-0.11725883740184742
31,3,22,0.006766160598290533
31,3,23,-0.05350271226914819
31,3,24,-0.1367823856536162
31,4,1,-0.03420660964318983
31,4,2,-0.03384854342905546
31,4,3,-0.12330120955628829
31,4,4,-0.11808418278346465
31,4,5,-0.10822106614934789
31,4,6,-0.15814868948268848
31,4,7,-0.29394070544284384
31,4,8,-0.26631070544284385
31,4,9,-0.14098562746422427
31,4,10,-0.14794818342146349
31,4,11,-0.08465534187858974
31,4,12,-0.07653061419351861
31,4,13,0.0
31,4,14,-0.09939784082441394
31,4,15,-0.12804764215131173
31,4,16,-0.11725331534455646
31,4,17,-0.11054777515705351
31,4,18,-0.12379895818886565
31,4,19,-0.11711382061007994
31,4,20,-0.09549145369481436
31,4,21,-0.1098417207070578
31,4,22,0.013613793494503684
31,4,23,-0.07540303537739679
31,4,24,-0.1262336520800178
31,5,1,-0.04132009019719312
31,5,2,-0.04110848673434211
31,5,3,-0.12408624066046837
31,5,4,-0.12428647924164131
31,5,5,-0.11515095868312644
31,5,6,-0.16530966357751736
31,5,7,-0.3050057024284758
31,5,8,-0.2758407024284758
31,5,9,-0.1447875129512462
31,5,10,-0.1534323719057054
31,5,11,-0.08510663397344605
31,5,12,-0.07802062087684257
31,5,13,0.0
31,5,14,-0.09606867911120191
31,5,15,-0.11469731746742473
31,5,16,-0.1085116394090992
31,5,17,-0.10102503734484256
31,5,18,-0.11396317198163011
31,5,19,-0.11154639716078021
31,5,20,-0.09192805809079253
31,5,21,-0.0988619383390189
31,5,22,0.02402287903478329
31,5,23,-0.07265626587079925
31,5,24,-0.11828557309127573
31,6,1,-0.037654018600336445
31,6,2,-0.0378129714073255
31,6,3,-0.10786518886131867
31,6,4,-0.12132082309888369
31,6,5,-0.11334280586983257
31,6,6,-0.1647703578089587
31,6,7,-0.30623834776016795
31,6,8,-0.276305847760168
31,6,9,-0.14132445626711254
31,6,10,-0.15293875925322337
31,6,11,-0.08397999809269953
31,6,12,-0.07734916544517592
31,6,13,0.0
31,6,14,-0.09480133989234142
31,6,15,-0.11683278891673045
31,6,16,-0.11004059501898387
31,6,17,-0.10318200443047104
31,6,18,-0.11645264188774611
31,6,19,-0.11313490271021916
31,6,20,-0.09320922644556372
31,6,21,-0.10121919487883722
31,6,22,0.021744072090540186
31,6,23,-0.07363155575575167
31,6,24,-0.11340555443310842
31,7,1,-0.045392461079010564
31,7,2,-0.0455873353563986
31,7,3,-0.11276653481485611
31,7,4,-0.1277182938908572
31,7,5,-0.1201727840943205
31,7,6,-0.1714026342864545
31,7,7,-0.31684159107287857
31,7,8,-0.2853740910728786
31,7,9,-0.1450602229360298
31,7,10,-0.15756555920972737
31,7,11,-0.0814920201538396
31,7,12,-0.07868706249526279
31,7,13,0.0
31,7,14,-0.08348312691847826
31,7,15,-0.10732389385665847
31,7,16,-0.10193250284682485
31,7,17,-0.09541531909405991
31,7,18,-0.10891183272112256
31,7,19,-0.10803701588394417
31,7,20,-0.08997475563004646
31,7,21,-0.09301904740657127
31,7,22,0.02977444063264464
31,7,23,-0.071137013673375
31,7,24,-0.10940396061461471
31,8,1,-0.050113750283980005
31,8,2,-0.050744987994273114
31,8,3,-0.1011518329496185
31,8,4,-0.1319152232719311
31,8,5,-0.12603950374079398
31,8,6,-0.17845642412372406
31,8,7,-0.32962020003101233
31,8,8,-0.2958502000310123
31,8,9,-0.14616869028292673
31,8,10,-0.16274842977909795
31,8,11,-0.08078414017891213
31,8,12,-0.07891831199290321
31,8,13,0.0
31,8,14,-0.07831385139664701
31,8,15,-0.0891135774500357
31,8,16,-0.08581891944908857
31,8,17,-0.07981541052641519
31,8,18,-0.09365148959942513
31,8,19,-0.09716256372691881
31,8,20,-0.08251584739363048
31,8,21,-0.07677037237688893
31,8,22,0.04576900609487377
31,8,23,-0.06512640939365504
31,8,24,-0.09371435403640056
31,9,1,-0.05474423890680118
31,9,2,-0.05555098706799843
31,9,3,-0.09853642508188123
31,9,4,-0.13574746606724106
31,9,5,-0.1306768851025955
31,9,6,-0.18343756141252118
31,9,7,-0.33848776888569615
31,9,8,-0.3031827688856962
31,9,9,-0.1476691839221856
31,9,10,-0.16613915384920677
31,9,11,-0.0780618337635116
31,9,12,-0.07975672778113255
31,9,13,0.0
31,9,14,-0.06805151173986748
31,9,15,-0.08564644818091088
31,9,16,-0.08089112919653378
31,9,17,-0.07623029207282529
31,9,18,-0.09077297900867894
31,9,19,-0.09445054395414636
31,9,20,-0.08098629946067146
31,9,21,-0.07366484816279732
31,9,22,0.04906237831265101
31,9,23,-0.06396536610059425
31,9,24,-0.09057273537649528
31,10,1,-0.06949254891729498
31,10,2,-0.07023723454295289
31,10,3,-0.11354238057645263
31,10,4,-0.14877383983625894
31,10,5,-0.14387419915812352
31,10,6,-0.1960570993645331
31,10,7,-0.3551376129151887
31,10,8,-0.31829761291518865
31,10,9,-0.15780224281112754
31,10,10,-0.17646186301924985
31,10,11,-0.08660070380249188
31,10,12,-0.08023937205363518
31,10,13,0.0
31,10,14,-0.08240582665891205
31,10,15,-0.08379815546003798
31,10,16,-0.07592977176031743
31,10,17,-0.07318980488093023
31,10,18,-0.08871670683434668
31,10,19,-0.08319450923089987
31,10,20,-0.0636180670628277
31,10,21,-0.0716312160216205
31,10,22,0.05149037655688212
31,10,23,-0.04298672769842472
31,10,24,-0.09516579377772517
31,11,1,-0.0801951221249466
31,11,2,-0.08098912942791615
31,11,3,-0.12013334942767537
31,11,4,-0.15744722405236558
31,11,5,-0.15318417024663036
31,11,6,-0.20505282780408812
31,11,7,-0.3700925534694667
31,11,8,-0.33095005346946665
31,11,9,-0.1624722908444368
31,11,10,-0.1824358160944965
31,11,11,-0.08061172357399375
31,11,12,-0.08251394364932124
31,11,13,0.0
31,11,14,-0.05988707961900994
31,11,15,-0.08117499867284783
31,11,16,-0.0702961045363638
31,11,17,-0.06985690613936334
31,11,18,-0.08658140072301745
31,11,19,-0.08082286332848977
31,11,20,-0.06296729943602636
31,11,21,-0.06927920661595639
31,11,22,0.0542265817856208
31,11,23,-0.04285990094922815
31,11,24,-0.09606408854159268
31,12,1,-0.09324529833862336
31,12,2,-0.09426911373552585
31,12,3,-0.12337141036723057
31,12,4,-0.16916994750882125
31,12,5,-0.16602528693190283
31,12,6,-0.21827979833066535
31,12,7,-0.38916943330058834
31,12,8,-0.34772443330058833
31,12,9,-0.17061830484339705
31,12,10,-0.19317768175777966
31,12,11,-0.0886419918016226
31,12,12,-0.08255274162550716
31,12,13,0.0
31,12,14,-0.07356052125425279
31,12,15,-0.08728821408629554
31,12,16,-0.07464713559341267
31,12,17,-0.07607189947640142
31,12,18,-0.09378426539480182
31,12,19,-0.07492953686467066
31,12,20,-0.04721795509717754
31,12,21,-0.07607676446725217
31,12,22,0.047657203449441556
31,12,23,-0.02131982686036313
31,12,24,-0.10107847834977514
31,13,1,-0.10509243801866376
31,13,2,-0.10614352045314016
31,13,3,-0.13265479646798853
31,13,4,-0.17964246682535448
31,13,5,-0.17690721077479066
31,13,6,-0.22893045037647408
31,13,7,-0.4037962933174602
31,13,8,-0.36081629331746023
31,13,9,-0.17840866302739583
31,13,10,-0.20179712360752464
31,13,11,-0.0949785817056667
31,13,12,-0.08294357845869584
31,13,13,0.0
31,13,14,-0.08359996594608404
31,13,15,-0.10853842839439758
31,13,16,-0.09576031858340608
31,13,17,-0.09806459831870122
31,13,18,-0.11626119965052818
31,13,19,-0.08032493622499143
31,13,20,-0.03842420848920748
31,13,21,-0.09812670432046977
31,13,22,0.025629683818871134
31,13,23,-0.004510066087870793
31,13,24,-0.11775521413091725
31,14,1,-0.10880629098722332
31,14,2,-0.10936731974013744
31,14,3,-0.14759021265338662
31,14,4,-0.1777493889578369
31,14,5,-0.1745474791245552
31,14,6,-0.22382723082375644
31,14,7,-0.2338038323003289
31,14,8,-0.26170188773578945
31,14,9,-0.16849068073270232
31,14,10,-0.189956025722501
31,14,11,-0.09396263458927613
31,14,12,-0.07809451316341821
31,14,13,0.0
31,14,14,-0.09152018745750559
31,14,15,-0.10952199708913846
31,14,16,-0.09187145162500927
31,14,17,-0.09795957943134122
31,14,18,-0.11812779445548578
31,14,19,-0.0792520217387593
31,14,20,-0.03797306755054507
31,14,21,-0.099610207272338
31,14,22,0.024768374862957115
31,14,23,-0.003706874356973688
31,14,24,-0.1240708953791567
31,15,1,-0.10638163769329258
31,15,2,-0.10665510645793864
31,15,3,-0.1542478985365509
31,15,4,-0.17420669438918307
31,15,5,-0.17023714656523073
31,15,6,-0.21840146951198985
31,15,7,-0.17692293512237617
31,15,8,-0.22684278944558572
31,15,9,-0.1642682631221749
31,15,10,-0.18367521412016746
31,15,11,-0.09475992823179599
31,15,12,-0.0762003665976217
31,15,13,0.0
31,15,14,-0.0990449047735997
31,15,15,-0.11503213381428733
31,15,16,-0.09726309365658305
31,15,17,-0.10339268436104629
31,15,18,-0.12358080673234663
31,15,19,-0.0831817773003739
31,15,20,-0.0406497775664804
31,15,21,-0.10508112233709241
31,15,22,0.019312269313837286
31,15,23,-0.005700104984356691
31,15,24,-0.13001960206970323
31,16,1,-0.11720648884177977
31,16,2,-0.11716344085765343
31,16,3,-0.17081329555713562
31,16,4,-0.18009933114846896
31,16,5,-0.17612638433324723
31,16,6,-0.22222035921735486
31,16,7,-0.057837413595722524
31,16,8,-0.16068241359572255
31,16,9,-0.1625461952617885
31,16,10,-0.18127223192965664
31,16,11,-0.10169709656395143
31,16,12,-0.07216965058292568
31,16,13,0.0
31,16,14,-0.12104146950697084
31,16,15,-0.13356874672498018
31,16,16,-0.11257146933727463
31,16,17,-0.1219095808160891
31,16,18,-0.14379308823338707
31,16,19,-0.08619131336023675
31,16,20,-0.03132555109420432
31,16,21,-0.12466189802880434
31,16,22,0.0001481950215832823
31,16,23,0.011042828323631525
31,16,24,-0.14780285633020013
31,17,1,-0.12703515722892497
31,17,2,-0.12689794320727305
31,17,3,-0.1819135714039737
31,17,4,-0.18808124398078427
31,17,5,-0.18419353753287704
31,17,6,-0.22958520866487142
31,17,7,-0.05485701104354946
31,17,8,-0.16230701104354944
31,17,9,-0.1675589082129321
31,17,10,-0.1862447938741668
31,17,11,-0.10323847736765882
31,17,12,-0.0727446954241337
31,17,13,0.0
31,17,14,-0.12049749977003725
31,17,15,-0.13709105428562424
31,17,16,-0.11393857088523351
31,17,17,-0.12486238487541648
31,17,18,-0.14756918511920958
31,17,19,-0.08393923116546782
31,17,20,-0.0252545514056687
31,17,21,-0.128315916727343
31,17,22,-0.0032311711492920303
31,17,23,0.019473353917858073
31,17,24,-0.15422130935515543
31,18,1,-0.1398213101220385
31,18,2,-0.13972428210638327
31,18,3,-0.19087666239745946
31,18,4,-0.19880268813684163
31,18,5,-0.19552718099471345
31,18,6,-0.24056917273108316
31,18,7,-0.06640759479899146
31,18,8,-0.17385759479899146
31,18,9,-0.1742554216440125
31,18,10,-0.1941798179539704
31,18,11,-0.10360401094761283
31,18,12,-0.07404625105760197
31,18,13,0.0
31,18,14,-0.11425864380252088
31,18,15,-0.11567959325511765
31,18,16,-0.09459409960939999
31,18,17,-0.0935560089371337
31,18,18,-0.10968223827993136
31,18,19,-0.06954794273013312
31,18,20,-0.014033708262190114
31,18,21,-0.09616732091807227
31,18,22,0.028587543046732108
31,18,23,0.029379583265778775
31,18,24,-0.14441838477564445
31,19,1,-0.16241570872220407
31,19,2,-0.16214999337815938
31,19,3,-0.2162450868200155
31,19,4,-0.21852027263564297
31,19,5,-0.21529937990134332
31,19,6,-0.2591814845209232
31,19,7,-0.09558804963568901
31,19,8,-0.19882598430242462
31,19,9,-0.18945434880771136
31,19,10,-0.20912211167788788
31,19,11,-0.11206511000930353
31,19,12,-0.07578783301375716
31,19,13,0.0
31,19,14,-0.12356398982132026
31,19,15,-0.12321041587043306
31,19,16,-0.09822396090047573
31,19,17,-0.09979821953606957
31,19,18,-0.11727163905147008
31,19,19,-0.06157579779340107
31,19,20,0.004958153441234325
31,19,21,-0.10367455229622263
31,19,22,0.021575796410527114
31,19,23,0.05479691956921724
31,19,24,-0.15876637627016302
31,20,1,-0.16675492296213043
31,20,2,-0.16659633994206746
31,20,3,-0.21549806991345252
31,20,4,-0.2217953849786939
31,20,5,-0.21919709620907055
31,20,6,-0.26315772191102565
31,20,7,-0.09001834908196611
