scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
30,14,26,15,21,-20.43907194101345,500.0,-4.087814388202689
30,14,27,15,24,30.2593473137849,500.0,6.05186946275698
30,14,28,16,17,23.928143882026966,500.0,4.785628776405393
30,14,29,16,19,-65.10666949582094,500.0,-13.021333899164187
30,14,30,17,18,140.42134799690132,500.0,28.084269599380264
30,14,31,17,22,-116.49320411487435,500.0,-23.29864082297487
30,14,32,18,21,-71.31432600154932,500.0,-14.262865200309863
30,14,33,18,21,-71.31432600154932,500.0,-14.262865200309863
30,14,34,19,20,-109.4783347479104,500.0,-21.89566694958208
30,14,35,19,20,-109.4783347479104,500.0,-21.89566694958208
30,14,36,20,23,-163.87833474791032,500.0,-32.77566694958206
30,14,37,20,23,-163.87833474791032,500.0,-32.77566694958206
30,14,38,21,22,-183.5067958851257,500.0,-36.70135917702515
30,15,1,1,2,-2.6799601700678903,175.0,-1.5314058114673659
30,15,2,1,3,32.324382153739194,229.99999999999997,14.054079197277911
30,15,3,1,5,70.5555780163289,175.0,40.31747315218794
30,15,4,2,4,51.84370189890009,175.0,29.624972513657195
30,15,5,2,6,55.026337931032025,175.0,31.44362167487544
30,15,6,3,9,-12.11850453552157,160.0,-7.574065334700981
30,15,7,3,24,-47.8078992112755,400.0,-11.951974802818874
30,15,8,4,9,-11.056298101099783,175.0,-6.317884629199876
30,15,9,5,10,10.205578016329069,175.0,5.831758866473753
30,15,10,6,10,-60.57366206896791,250.0,-24.229464827587165
30,15,11,7,8,93.75000000000001,175.0,53.571428571428584
30,15,12,8,9,-30.276957631977574,175.0,-17.30111864684433
30,15,13,8,10,-21.323042368022413,175.0,-12.184595638869952
30,15,14,9,11,-85.78205010017209,400.0,-21.44551252504302
30,15,15,9,12,-116.41971016842677,400.0,-29.104927542106694
30,15,16,10,11,-103.40173317620304,300.0,-34.46724439206768
30,15,17,10,12,-134.03939324445773,400.0,-33.50984831111443
30,15,18,11,13,-215.29006147951011,500.0,-43.058012295902024
30,15,19,11,14,26.106278203134927,229.99999999999997,11.350555740493448
30,15,20,12,13,-161.28796736760737,500.0,-32.257593473521474
30,15,21,12,23,-89.171136045277,500.0,-17.8342272090554
30,15,22,13,23,-10.82802884711729,500.0,-2.1656057694234576
30,15,23,14,16,-25.36489916788252,210.0,-12.07852341327739
30,15,24,15,16,-118.05522999883705,500.0,-23.611045999767413
30,15,25,15,21,-22.10133460621883,500.0,-4.4202669212437655
30,15,26,15,21,-22.10133460621883,500.0,-4.4202669212437655
30,15,27,15,24,47.80789921127554,500.0,9.561579842255108
30,15,28,16,17,27.2526692124379,500.0,5.45053384248758
30,15,29,16,19,-100.67279837915723,500.0,-20.134559675831447
30,15,30,17,18,143.29226510687457,500.0,28.658453021374914
30,15,31,17,22,-116.03959589443667,500.0,-23.207919178887337
30,15,32,18,21,-69.87886744656284,500.0,-13.975773489312568
30,15,33,18,21,-69.87886744656284,500.0,-13.975773489312568
30,15,34,19,20,-127.26139918957853,500.0,-25.452279837915707
30,15,35,19,20,-127.26139918957853,500.0,-25.452279837915707
30,15,36,20,23,-181.66139918957845,500.0,-36.332279837915685
30,15,37,20,23,-181.66139918957845,500.0,-36.332279837915685
30,15,38,21,22,-183.96040410556338,500.0,-36.79208082111268
30,16,1,1,2,-3.205835867198927,175.0,-1.8319062098279584
30,16,2,1,3,31.402189950900404,229.99999999999997,13.653126065608872
30,16,3,1,5,66.60364591629822,175.0,38.059226237884694
30,16,4,2,4,48.75554578472018,175.0,27.86031187698296
30,16,5,2,6,52.73861834808085,175.0,30.136353341760483
30,16,6,3,9,-19.74660409566963,160.0,-12.341627559793519
30,16,7,3,24,-41.59768268500377,400.0,-10.399420671250942
30,16,8,4,9,-17.844454215279672,175.0,-10.196830980159813
30,16,9,5,10,2.7036459162984503,175.0,1.5449405235991145
30,16,10,6,10,-69.66138165191907,250.0,-27.86455266076763
30,16,11,7,8,167.5,175.0,95.71428571428571
30,16,12,8,9,2.001564554540065,175.0,1.1437511740228943
30,16,13,8,10,11.598435445459945,175.0,6.627677397405683
30,16,14,9,11,-77.95073154809216,400.0,-19.48768288702304
30,16,15,9,12,-115.13876220831678,400.0,-28.784690552079198
30,16,16,10,11,-96.83563481496788,300.0,-32.278544938322625
30,16,17,10,12,-134.0236654751925,400.0,-33.505916368798125
30,16,18,11,13,-219.67913102357255,500.0,-43.93582620471451
30,16,19,11,14,44.892764660512434,229.99999999999997,19.51859333065758
30,16,20,12,13,-154.13132067918502,500.0,-30.826264135837004
30,16,21,12,23,-95.03110700432424,500.0,-19.00622140086485
30,16,22,13,23,-21.310451702757383,500.0,-4.2620903405514765
30,16,23,14,16,-24.010828419387835,210.0,-11.433727818756113
30,16,24,15,16,-132.858417245715,500.0,-26.571683449143002
30,16,25,15,21,-19.51963271964418,500.0,-3.9039265439288355
30,16,26,15,21,-19.51963271964418,500.0,-3.9039265439288355
30,16,27,15,24,41.59768268500384,500.0,8.319536537000767
30,16,28,16,17,38.73926543928841,500.0,7.747853087857682
30,16,29,16,19,-130.6085111043912,500.0,-26.12170222087824
30,16,30,17,18,154.2872628961877,500.0,30.857452579237542
30,16,31,17,22,-115.54799745689928,500.0,-23.109599491379857
30,16,32,18,21,-72.7063685519061,500.0,-14.541273710381219
30,16,33,18,21,-72.7063685519061,500.0,-14.541273710381219
30,16,34,19,20,-146.7542555521955,500.0,-29.3508511104391
30,16,35,19,20,-146.7542555521955,500.0,-29.3508511104391
30,16,36,20,23,-204.3542555521954,500.0,-40.870851110439084
30,16,37,20,23,-204.3542555521954,500.0,-40.870851110439084
30,16,38,21,22,-184.45200254310075,500.0,-36.890400508620154
30,17,1,1,2,-3.6809447264935877,175.0,-2.1033969865677644
30,17,2,1,3,31.583664614114124,229.99999999999997,13.7320280930931
30,17,3,1,5,64.73728011237968,175.0,36.99273149278839
30,17,4,2,4,47.43639731264518,175.0,27.10651275008296
30,17,5,2,6,51.642657960861335,175.0,29.510090263349333
30,17,6,3,9,-23.967942498871427,160.0,-14.979964061794641
30,17,7,3,24,-48.07555063783839,400.0,-12.018887659459597
30,17,8,4,9,-20.64360268735468,175.0,-11.796344392774103
30,17,9,5,10,-0.5827198876200798,175.0,-0.3329827929257599
30,17,10,6,10,-73.4773420391386,250.0,-29.39093681565544
30,17,11,7,8,165.00000000000003,175.0,94.2857142857143
30,17,12,8,9,-1.0072477113386598,175.0,-0.5755701207649484
30,17,13,8,10,8.687247711338676,175.0,4.964141549336387
30,17,14,9,11,-81.6777174866408,400.0,-20.4194293716602
30,17,15,9,12,-124.9410754109238,400.0,-31.23526885273095
30,17,16,10,11,-100.75472814556844,300.0,-33.58490938185615
30,17,17,10,12,-144.01808606985142,400.0,-36.004521517462855
30,17,18,11,13,-232.050956162524,500.0,-46.41019123250479
30,17,19,11,14,49.618510530314715,229.99999999999997,21.57326544796292
30,17,20,12,13,-155.79474335060502,500.0,-31.158948670121003
30,17,21,12,23,-113.1644181301702,500.0,-22.63288362603404
30,17,22,13,23,-40.64569951312882,500.0,-8.129139902625765
30,17,23,14,16,-36.615066869730605,210.0,-17.435746128443146
30,17,24,15,16,-146.04382884056508,500.0,-29.208765768113015
30,17,25,15,21,-19.335860898636646,500.0,-3.8671721797273295
30,17,26,15,21,-19.335860898636646,500.0,-3.8671721797273295
30,17,27,15,24,48.07555063783839,500.0,9.615110127567677
30,17,28,16,17,45.03172179727314,500.0,9.006344359454628
30,17,29,16,19,-164.69061750756845,500.0,-32.938123501513694
30,17,30,17,18,160.15142451039134,500.0,32.030284902078265
30,17,31,17,22,-115.11970271311841,500.0,-23.023940542623684
30,17,32,18,21,-73.10428774480422,500.0,-14.620857548960844
30,17,33,18,21,-73.10428774480422,500.0,-14.620857548960844
30,17,34,19,20,-165.60530875378413,500.0,-33.12106175075682
30,17,35,19,20,-165.60530875378413,500.0,-33.12106175075682
30,17,36,20,23,-224.48530875378404,500.0,-44.89706175075681
30,17,37,20,23,-224.48530875378404,500.0,-44.89706175075681
30,17,38,21,22,-184.8802972868816,500.0,-36.97605945737632
30,18,1,1,2,-1.9319336590463392,175.0,-1.1039620908836223
30,18,2,1,3,26.738813806062407,229.99999999999997,11.625571220027135
30,18,3,1,5,64.59311985298385,175.0,36.910354201705054
30,18,4,2,4,46.23763074310673,175.0,26.421503281775273
30,18,5,2,6,51.680435597847,175.0,29.531677484484
30,18,6,3,9,-19.4205985755405,160.0,-12.137874109712811
30,18,7,3,24,-61.91117326496708,400.0,-15.47779331624177
30,18,8,4,9,-24.06236925689313,175.0,-13.749925289653218
30,18,9,5,10,-2.8568801470159446,175.0,-1.6325029411519683
30,18,10,6,10,-77.51956440215294,250.0,-31.007825760861174
30,18,11,7,8,174.99999999999997,175.0,99.99999999999999
30,18,12,8,9,0.612765399017058,175.0,0.350151656581176
30,18,13,8,10,11.937234600982936,175.0,6.821276914847392
30,18,14,9,11,-83.62135918728013,400.0,-20.905339796820034
30,18,15,9,12,-125.49884324613609,400.0,-31.374710811534023
30,18,16,10,11,-105.90586294466472,300.0,-35.301954314888235
30,18,17,10,12,-147.78334700352065,400.0,-36.94583675088016
30,18,18,11,13,-229.42292197225214,500.0,-45.88458439445043
30,18,19,11,14,39.89569984030721,229.99999999999997,17.345956452307487
30,18,20,12,13,-155.6094574231342,500.0,-31.12189148462684
30,18,21,12,23,-117.67273282652263,500.0,-23.534546565304524
30,18,22,13,23,-45.7823793953861,500.0,-9.156475879077222
30,18,23,14,16,-70.35115715525188,210.0,-33.50055102631042
30,18,24,15,16,-114.93443334878909,500.0,-22.986886669757816
30,18,25,15,21,-46.56336995808885,500.0,-9.31267399161777
30,18,26,15,21,-46.56336995808885,500.0,-9.31267399161777
30,18,27,15,24,61.911173264967076,500.0,12.382234652993414
30,18,28,16,17,9.47673991617772,500.0,1.8953479832355442
30,18,29,16,19,-134.7623304202169,500.0,-26.95246608404338
30,18,30,17,18,130.09307148660687,500.0,26.018614297321374
30,18,31,17,22,-120.61633157042928,500.0,-24.123266314085857
30,18,32,18,21,-93.12846425669672,500.0,-18.625692851339345
30,18,33,18,21,-93.12846425669672,500.0,-18.625692851339345
30,18,34,19,20,-153.3561652101084,500.0,-30.67123304202168
30,18,35,19,20,-153.3561652101084,500.0,-30.67123304202168
30,18,36,20,23,-214.1561652101083,500.0,-42.83123304202166
30,18,37,20,23,-214.1561652101083,500.0,-42.83123304202166
30,18,38,21,22,-179.38366842957078,500.0,-35.87673368591416
30,19,1,1,2,-2.787048013240564,175.0,-1.5925988647088938
30,19,2,1,3,27.307137691287345,229.99999999999997,11.87266856142928
30,19,3,1,5,61.63991032195333,175.0,35.22280589825905
30,19,4,2,4,44.213773883719426,175.0,25.26501364783967
30,19,5,2,6,49.93917810304,175.0,28.536673201737145
30,19,6,3,9,-26.382167604831604,160.0,-16.48885475301975
30,19,7,3,24,-77.63428926730384,400.0,-19.40857231682596
30,19,8,4,9,-28.306226116280435,175.0,-16.17498635216025
30,19,9,5,10,-7.940089678046454,175.0,-4.537194101740831
30,19,10,6,10,-83.34082189696002,250.0,-33.336328758784006
30,19,11,7,8,174.99999999999997,175.0,99.99999999999999
30,19,12,8,9,-1.9825286741630237,175.0,-1.1328735280931563
30,19,13,8,10,9.402528674163015,175.0,5.372873528093152
30,19,14,9,11,-91.65234341938486,400.0,-22.913085854846216
30,19,15,9,12,-136.51857897588903,400.0,-34.12964474397226
30,19,16,10,11,-114.05607367216946,300.0,-38.01869122405649
30,19,17,10,12,-158.92230922867364,400.0,-39.73057730716841
30,19,18,11,13,-237.83458704147026,500.0,-47.56691740829405
30,19,19,11,14,32.1261699499159,229.99999999999997,13.967899978224304
30,19,20,12,13,-158.75313403326228,500.0,-31.750626806652456
30,19,21,12,23,-136.68775417130053,500.0,-27.337550834260107
30,19,22,13,23,-65.28772107473232,500.0,-13.057544214946464
30,19,23,14,16,-82.11118613770594,210.0,-39.10056482747902
30,19,24,15,16,-123.56209897177833,500.0,-24.712419794355664
30,19,25,15,21,-54.8660951477625,500.0,-10.9732190295525
30,19,26,15,21,-54.8660951477625,500.0,-10.9732190295525
30,19,27,15,24,77.63428926730386,500.0,15.526857853460772
30,19,28,16,17,6.531239644483783,500.0,1.3062479288967566
30,19,29,16,19,-155.20452475396763,500.0,-31.04090495079353
30,19,30,17,18,128.19486446724932,500.0,25.638972893449864
30,19,31,17,22,-121.66362482276563,500.0,-24.332724964553126
30,19,32,18,21,-99.07256776637519,500.0,-19.814513553275034
30,19,33,18,21,-99.07256776637519,500.0,-19.814513553275034
30,19,34,19,20,-166.29226237698376,500.0,-33.25845247539675
30,19,35,19,20,-166.29226237698376,500.0,-33.25845247539675
30,19,36,20,23,-229.01226237698359,500.0,-45.80245247539672
30,19,37,20,23,-229.01226237698359,500.0,-45.80245247539672
30,19,38,21,22,-178.3363751772344,500.0,-35.66727503544688
30,20,1,1,2,-1.294276690598496,175.0,-0.7395866803419977
30,20,2,1,3,23.397995554045135,229.99999999999997,10.173041545237016
30,20,3,1,5,61.896281136553455,175.0,35.36930350660197
30,20,4,2,4,43.51812795733895,175.0,24.86750168990797
30,20,5,2,6,50.18759535206245,175.0,28.67862591546426
30,20,6,3,9,-21.906474165065045,160.0,-13.691546353165654
30,20,7,3,24,-84.0541063190127,400.0,-21.013526579753176
30,20,8,4,9,-30.48187204266089,175.0,-17.41821259580622
30,20,9,5,10,-9.103718863446295,175.0,-5.202125064826454
30,20,10,6,10,-85.81240464793741,250.0,-34.32496185917497
30,20,11,7,8,175.0,175.0,100.0
30,20,12,8,9,-4.3343160055265715,175.0,-2.476752003158041
30,20,13,8,10,8.334316005526537,175.0,4.762466288872306
30,20,14,9,11,-94.05633464939449,400.0,-23.51408366234862
30,20,15,9,12,-137.66632756385573,400.0,-34.41658189096393
30,20,16,10,11,-118.98590729569806,300.0,-39.66196909856602
30,20,17,10,12,-162.59590021015927,400.0,-40.64897505253982
30,20,18,11,13,-236.24713971883645,500.0,-47.24942794376729
30,20,19,11,14,23.204897773743824,229.99999999999997,10.089085988584273
30,20,20,12,13,-159.3799463254899,500.0,-31.875989265097978
30,20,21,12,23,-140.88228144852513,500.0,-28.176456289705026
30,20,22,13,23,-69.62708604432613,500.0,-13.925417208865227
30,20,23,14,16,-96.98520706322395,210.0,-46.18343193486855
30,20,24,15,16,-109.04098800126788,500.0,-21.808197600253575
30,20,25,15,21,-68.50655915887214,500.0,-13.701311831774426
30,20,26,15,21,-68.50655915887214,500.0,-13.701311831774426
30,20,27,15,24,84.0541063190127,500.0,16.81082126380254
30,20,28,16,17,-10.535562557342042,500.0,-2.1071125114684084
30,20,29,16,19,-140.49063250714926,500.0,-28.098126501429853
30,20,30,17,18,113.88697491306604,500.0,22.77739498261321
30,20,31,17,22,-124.4225374704081,500.0,-24.88450749408162
30,20,32,18,21,-109.5565125434669,500.0,-21.911302508693378
30,20,33,18,21,-109.5565125434669,500.0,-21.911302508693378
30,20,34,19,20,-160.74531625357454,500.0,-32.14906325071491
30,20,35,19,20,-160.74531625357454,500.0,-32.14906325071491
30,20,36,20,23,-224.7453162535744,500.0,-44.949063250714886
30,20,37,20,23,-224.7453162535744,500.0,-44.949063250714886
30,20,38,21,22,-175.57746252959194,500.0,-35.11549250591839
30,21,1,1,2,-2.8127621501728273,175.0,-1.6072926572416155
30,21,2,1,3,27.763654624126254,229.99999999999997,12.07115418440272
30,21,3,1,5,62.289107526046955,175.0,35.593775729169685
30,21,4,2,4,44.78993418888327,175.0,25.594248107933296
30,21,5,2,6,50.30730366094389,175.0,28.747030663396508
30,21,6,3,9,-25.43501187717768,160.0,-15.89688242323605
30,21,7,3,24,-71.29687102597754,400.0,-17.824217756494384
30,21,8,4,9,-26.990065811116562,175.0,-15.422894749209464
30,21,9,5,10,-6.580892473952821,175.0,-3.7605099851158976
30,21,10,6,10,-81.61269633905603,250.0,-32.64507853562241
30,21,11,7,8,174.99999999999997,175.0,99.99999999999999
30,21,12,8,9,-1.0237926628395548,175.0,-0.58502437876546
30,21,13,8,10,10.153792662839509,175.0,5.802167235908291
30,21,14,9,11,-88.28297715091539,400.0,-22.07074428772885
30,21,15,9,12,-134.91589320021757,400.0,-33.72897330005439
30,21,16,10,11,-110.27844005043403,300.0,-36.759480016811345
30,21,17,10,12,-156.91135609973617,400.0,-39.22783902493404
30,21,18,11,13,-239.7215291630043,500.0,-47.94430583260086
30,21,19,11,14,41.16011196165481,229.99999999999997,17.8957008528934
30,21,20,12,13,-157.5261162105578,500.0,-31.505223242111562
30,21,21,12,23,-134.301133089396,500.0,-26.8602266178792
30,21,22,13,23,-63.29764537356188,500.0,-12.659529074712376
30,21,23,14,16,-81.17401533239327,210.0,-38.65429301542537
30,21,24,15,16,-126.51847557520944,500.0,-25.303695115041887
30,21,25,15,21,-48.634197725383835,500.0,-9.726839545076768
30,21,26,15,21,-48.634197725383835,500.0,-9.726839545076768
30,21,27,15,24,71.29687102597752,500.0,14.259374205195504
30,21,28,16,17,12.978730629438747,500.0,2.5957461258877492
30,21,29,16,19,-162.6712215370426,500.0,-32.53424430740852
30,21,30,17,18,133.5475069690988,500.0,26.709501393819764
30,21,31,17,22,-120.56877633966003,500.0,-24.113755267932007
30,21,32,18,21,-94.73124651545062,500.0,-18.946249303090124
30,21,33,18,21,-94.73124651545062,500.0,-18.946249303090124
30,21,34,19,20,-169.1206107685212,500.0,-33.824122153704245
30,21,35,19,20,-169.1206107685212,500.0,-33.824122153704245
30,21,36,20,23,-231.2006107685211,500.0,-46.24012215370422
30,21,37,20,23,-231.2006107685211,500.0,-46.24012215370422
30,21,38,21,22,-179.43122366034004,500.0,-35.88624473206801
30,22,1,1,2,-3.0843037395859616,175.0,-1.7624592797634064
30,22,2,1,3,29.940366602946668,229.99999999999997,13.017550696933336
30,22,3,1,5,64.70393713663937,175.0,36.97367836379392
30,22,4,2,4,47.041129293319045,175.0,26.880645310468026
30,22,5,2,6,51.66456696709524,175.0,29.522609695482995
30,22,6,3,9,-22.39189125497362,160.0,-13.994932034358513
30,22,7,3,24,-66.64633187491742,400.0,-16.661582968729356
30,22,8,4,9,-21.778870706680838,175.0,-12.445068975246192
30,22,9,5,10,-1.3260628633603861,175.0,-0.7577502076345063
30,22,10,6,10,-74.81543303290474,250.0,-29.926173213161896
30,22,11,7,8,163.75000000000003,175.0,93.5714285714286
30,22,12,8,9,-2.7630192913713776,175.0,-1.5788681664979298
30,22,13,8,10,7.48301929137138,175.0,4.2760110236407884
30,22,14,9,11,-85.49886768158453,400.0,-21.374716920396132
30,22,15,9,12,-124.18491357144168,400.0,-31.04622839286042
30,22,16,10,11,-105.66121535751813,300.0,-35.22040511917271
30,22,17,10,12,-144.3472612473753,400.0,-36.08681531184382
30,22,18,11,13,-225.3304077416216,500.0,-45.06608154832432
30,22,19,11,14,34.17032470251886,229.99999999999997,14.856662914138637
30,22,20,12,13,-157.14218820046582,500.0,-31.428437640093165
30,22,21,12,23,-111.3899866183511,500.0,-22.27799732367022
30,22,22,13,23,-37.92259594208721,500.0,-7.584519188417443
30,22,23,14,16,-65.76850441008632,210.0,-31.31833543337444
30,22,24,15,16,-110.8377709942245,500.0,-22.1675541988449
30,22,25,15,21,-47.8092804403463,500.0,-9.561856088069261
30,22,26,15,21,-47.8092804403463,500.0,-9.561856088069261
30,22,27,15,24,66.64633187491745,500.0,13.32926637498349
30,22,28,16,17,5.308560880692799,500.0,1.0617121761385597
30,22,29,16,19,-119.91483628500319,500.0,-23.982967257000638
30,22,30,17,18,126.06334441730057,500.0,25.212668883460115
30,22,31,17,22,-120.75478353660792,500.0,-24.150956707321583
30,22,32,18,21,-91.81332779134969,500.0,-18.36266555826994
30,22,33,18,21,-91.81332779134969,500.0,-18.36266555826994
30,22,34,19,20,-144.1224181425015,500.0,-28.824483628500296
30,22,35,19,20,-144.1224181425015,500.0,-28.824483628500296
30,22,36,20,23,-203.64241814250136,500.0,-40.728483628500264
30,22,37,20,23,-203.64241814250136,500.0,-40.728483628500264
30,22,38,21,22,-179.24521646339213,500.0,-35.849043292678424
30,23,1,1,2,-4.4324720283445265,175.0,-2.532841159054015
30,23,2,1,3,33.54892356979607,229.99999999999997,14.586488508606987
30,23,3,1,5,64.60354845854869,175.0,36.91631340488496
30,23,4,2,4,47.78259120004663,175.0,27.30433782859808
30,23,5,2,6,51.51493677160878,175.0,29.43710672663359
30,23,6,3,9,-26.22851266087532,160.0,-16.392820413047076
30,23,7,3,24,-49.68390623730061,400.0,-12.420976559325151
30,23,8,4,9,-19.557408799953258,175.0,-11.17566217140186
30,23,9,5,10,-0.006451541451094223,175.0,-0.0036865951149109843
30,23,10,6,10,-72.24506322839115,250.0,-28.898025291356458
30,23,11,7,8,166.25000000000003,175.0,95.00000000000001
30,23,12,8,9,0.7951952685025409,175.0,0.4543972962871662
30,23,13,8,10,9.84480473149749,175.0,5.625602703712852
30,23,14,9,11,-81.69646979507404,400.0,-20.42411744876851
30,23,15,9,12,-122.54425639725177,400.0,-30.636064099312943
30,23,16,10,11,-99.50446171808318,300.0,-33.168153906027726
30,23,17,10,12,-140.3522483202609,400.0,-35.08806208006523
30,23,18,11,13,-227.8306578770418,500.0,-45.56613157540836
30,23,19,11,14,46.629726363884565,229.99999999999997,20.273794071254162
30,23,20,12,13,-155.83214325681678,500.0,-31.166428651363358
30,23,21,12,23,-107.06436146069593,500.0,-21.412872292139184
30,23,22,13,23,-33.81280113385837,500.0,-6.762560226771674
30,23,23,14,16,-30.877790605759373,210.0,-14.703709812266368
30,23,24,15,16,-143.38010681960208,500.0,-28.676021363920416
30,23,25,15,21,-19.88689970884934,500.0,-3.9773799417698683
30,23,26,15,21,-19.88689970884934,500.0,-3.9773799417698683
30,23,27,15,24,49.683906237300626,500.0,9.936781247460125
30,23,28,16,17,42.80379941769837,500.0,8.560759883539674
30,23,29,16,19,-153.06169684305925,500.0,-30.61233936861185
30,23,30,17,18,158.01235310153953,500.0,31.60247062030791
30,23,31,17,22,-115.20855368384107,500.0,-23.041710736768216
30,23,32,18,21,-72.50882344923005,500.0,-14.50176468984601
30,23,33,18,21,-72.50882344923005,500.0,-14.50176468984601
30,23,34,19,20,-158.88584842152954,500.0,-31.77716968430591
30,23,35,19,20,-158.88584842152954,500.0,-31.77716968430591
30,23,36,20,23,-217.12584842152944,500.0,-43.42516968430589
30,23,37,20,23,-217.12584842152944,500.0,-43.42516968430589
30,23,38,21,22,-184.79144631615898,500.0,-36.9582892632318
30,24,1,1,2,-3.3685448807494294,175.0,-1.924882788999674
30,24,2,1,3,30.934281552487548,229.99999999999997,13.449687631516326
30,24,3,1,5,65.07426332826229,175.0,37.18529333043559
30,24,4,2,4,47.53537798275093,175.0,27.163073133000534
30,24,5,2,6,51.85607713649963,175.0,29.632044077999787
30,24,6,3,9,-22.587293701697124,160.0,-14.117058563560704
30,24,7,3,24,-46.59660287076383,400.0,-11.64915071769096
30,24,8,4,9,-20.544622017248923,175.0,-11.739784009856526
30,24,9,5,10,-0.24573667173749794,175.0,-0.14042095527857024
30,24,10,6,10,-73.26392286350031,250.0,-29.305569145400124
30,24,11,7,8,165.0,175.0,94.28571428571429
30,24,12,8,9,-1.101382161539446,175.0,-0.6293612351653977
30,24,13,8,10,8.78138216153948,175.0,5.017932663736845
30,24,14,9,11,-81.29023478819491,400.0,-20.322558697048727
30,24,15,9,12,-123.94306309228992,400.0,-30.98576577307248
30,24,16,10,11,-100.73772453480196,300.0,-33.57924151160066
30,24,17,10,12,-143.39055283889695,400.0,-35.84763820972424
30,24,18,11,13,-230.77324752168178,500.0,-46.154649504336355
30,24,19,11,14,48.74528819868488,229.99999999999997,21.193603564645606
30,24,20,12,13,-155.5931572966068,500.0,-31.118631459321357
30,24,21,12,23,-111.74045863458001,500.0,-22.348091726916003
30,24,22,13,23,-39.1664048182884,500.0,-7.833280963657679
30,24,23,14,16,-35.039914377527666,210.0,-16.685673513108412
30,24,24,15,16,-144.84506369725906,500.0,-28.969012739451813
30,24,25,15,21,-19.195769586751606,500.0,-3.839153917350321
30,24,26,15,21,-19.195769586751606,500.0,-3.839153917350321
30,24,27,15,24,46.59660287076381,500.0,9.319320574152762
30,24,28,16,17,44.75153917350362,500.0,8.950307834700725
30,24,29,16,19,-161.63651724829066,500.0,-32.32730344965813
30,24,30,17,18,159.9094708452655,500.0,31.9818941690531
30,24,31,17,22,-115.15793167176194,500.0,-23.03158633435239
30,24,32,18,21,-73.22526457736733,500.0,-14.645052915473466
30,24,33,18,21,-73.22526457736733,500.0,-14.645052915473466
30,24,34,19,20,-164.07825862414526,500.0,-32.81565172482905
30,24,35,19,20,-164.07825862414526,500.0,-32.81565172482905
30,24,36,20,23,-222.95825862414515,500.0,-44.59165172482903
30,24,37,20,23,-222.95825862414515,500.0,-44.59165172482903
30,24,38,21,22,-184.8420683282381,500.0,-36.96841366564762
31,1,1,1,2,1.9599034648478173,175.0,1.1199448370558955
31,1,2,1,3,26.710186332701277,229.99999999999997,11.613124492478818
31,1,3,1,5,82.32991020245109,175.0,47.04566297282919
31,1,4,2,4,59.15687049525469,175.0,33.803925997288395
31,1,5,2,6,62.05303296959279,175.0,35.458875982624456
31,1,6,3,9,18.995329973122413,160.0,11.87208123320151
31,1,7,3,24,-44.4592887388642,400.0,-11.114822184716052
31,1,8,4,9,3.6568704952548043,175.0,2.0896402830027454
31,1,9,5,10,29.07991020245131,175.0,16.617091544257892
31,1,10,6,10,-39.94696703040715,250.0,-15.97878681216286
31,1,11,7,8,-63.74999999999994,175.0,-36.428571428571395
31,1,12,8,9,-100.91519643463204,175.0,-57.66582653407545
31,1,13,8,10,-91.084803565368,175.0,-52.04845918021029
31,1,14,9,11,-97.18982643281238,400.0,-24.297456608203095
31,1,15,9,12,-112.32316953344223,400.0,-28.08079238336056
31,1,16,10,11,-116.53425864634625,300.0,-38.844752882115415
31,1,17,10,12,-131.6676017469761,400.0,-32.91690043674402
31,1,18,11,13,-200.6710276052489,500.0,-40.13420552104978
31,1,19,11,14,-13.053057473909847,229.99999999999997,-5.675242379960804
31,1,20,12,13,-173.99692075350845,500.0,-34.79938415070169
31,1,21,12,23,-69.99385052690992,500.0,-13.998770105381986
31,1,22,13,23,17.58205164124282,500.0,3.516410328248564
31,1,23,14,16,-23.32170295098262,210.0,-11.105572833801245
31,1,24,15,16,-75.66721429920752,500.0,-15.133442859841503
31,1,25,15,21,-25.77103721982821,500.0,-5.154207443965642
31,1,26,15,21,-25.77103721982821,500.0,-5.154207443965642
31,1,27,15,24,44.45928873886418,500.0,8.891857747772836
31,1,28,16,17,1.292074439656458,500.0,0.25841488793129164
31,1,29,16,19,-25.83820111433323,500.0,-5.1676402228666465
31,1,30,17,18,118.72247735347737,500.0,23.744495470695473
31,1,31,17,22,-117.4304029138209,500.0,-23.48608058276418
31,1,32,18,21,-65.51376132326133,500.0,-13.102752264652267
31,1,33,18,21,-65.51376132326133,500.0,-13.102752264652267
31,1,34,19,20,-80.79410055716653,500.0,-16.158820111433307
31,1,35,19,20,-80.79410055716653,500.0,-16.158820111433307
31,1,36,20,23,-128.79410055716647,500.0,-25.758820111433295
31,1,37,20,23,-128.79410055716647,500.0,-25.758820111433295
31,1,38,21,22,-182.56959708617913,500.0,-36.513919417235826
31,2,1,1,2,1.0452828688178752,175.0,0.5973044964673573
31,2,2,1,3,30.626726662974047,229.99999999999997,13.315968114336544
31,2,3,1,5,84.72799046820838,175.0,48.415994553261925
31,2,4,2,4,61.78862021127384,175.0,35.307782977870765
31,2,5,2,6,63.35666265754397,175.0,36.20380723288227
31,2,6,3,9,20.257166868352538,160.0,12.660729292720337
31,2,7,3,24,-31.71758753807833,400.0,-7.929396884519582
31,2,8,4,9,9.988620211273924,175.0,5.707782977870814
