scenario_id,hour,bus_id,theta_rad
33,21,16,-0.09530416362689105
33,21,17,-0.09188749815322395
33,21,18,-0.10663795555611369
33,21,19,-0.058786677160055784
33,21,20,0.007276885525802988
33,21,21,-0.09513977401100178
33,21,22,0.029866143396030814
33,21,23,0.05672083608172592
33,21,24,-0.1587869038548141
33,22,1,-0.14791816547381192
33,22,2,-0.1473440271081733
33,22,3,-0.2157451921330033
33,22,4,-0.20652516047560537
33,22,5,-0.2016393974003097
33,22,6,-0.24516774444597614
33,22,7,-0.08709550924169954
33,22,8,-0.18763800924170002
33,22,9,-0.18359673310546112
33,22,10,-0.1994720053779401
33,22,11,-0.11262466034908312
33,22,12,-0.07475127930885583
33,22,13,0.0
33,22,14,-0.1328985951951171
33,22,15,-0.12093565926468533
33,22,16,-0.09919771682492672
33,22,17,-0.09755636008402889
33,22,18,-0.1133309882621664
33,22,19,-0.0659452181935921
33,22,20,-0.004113736509591037
33,22,21,-0.10036234401958867
33,22,22,0.024468769272329046
33,22,23,0.04246884622713679
33,22,24,-0.15716993581745192
33,23,1,-0.14043828883266538
33,23,2,-0.13979471307571226
33,23,3,-0.21216098405067693
33,23,4,-0.20025594468351637
33,23,5,-0.19484820382087015
33,23,6,-0.2384442462726645
33,23,7,-0.07642134151875576
33,23,8,-0.17849884151875578
33,23,9,-0.1799099978147658
33,23,10,-0.19465432522274584
33,23,11,-0.11407177120319315
33,23,12,-0.07365510546831738
33,23,13,0.0
33,23,14,-0.14129542787702573
33,23,15,-0.14460483453907058
33,23,16,-0.11979125724708727
33,23,17,-0.13088052711809603
33,23,18,-0.15363578754292612
33,23,19,-0.07878241844695821
33,23,20,-0.011019405189704767
33,23,21,-0.1348573346610893
33,23,22,-0.009567631879951535
33,23,23,0.038522078405160726
33,23,24,-0.17042342187082588
33,24,1,-0.14648288167494763
33,24,2,-0.1457934462512559
33,24,3,-0.21880274208312697
33,24,4,-0.20538191617525908
33,24,5,-0.20002006122004296
33,24,6,-0.24326969710833396
33,24,7,-0.0832709254909913
33,24,8,-0.18458092549099198
33,24,9,-0.18355426107754122
33,24,10,-0.19828726990444454
33,24,11,-0.11463214810610652
33,24,12,-0.07436400356409699
33,24,13,0.0
33,24,14,-0.13928068016567027
33,24,15,-0.1456745307489552
33,24,16,-0.11959923176449423
33,24,17,-0.13154577851310292
33,24,18,-0.15474361766124586
33,24,19,-0.07699245576540799
33,24,20,-0.0075014020519055214
33,24,21,-0.135931943284055
33,24,22,-0.010481903009817257
33,24,23,0.04312088906455035
33,24,24,-0.1736226468626777
34,1,1,-0.08429768218927813
34,1,2,-0.08424332582938747
34,1,3,-0.15103075872686383
34,1,4,-0.15825132247477777
34,1,5,-0.15172357189589827
34,1,6,-0.2003014753126954
34,1,7,-0.23666270493746913
34,1,8,-0.2526254855472952
34,1,9,-0.16127106045525916
34,1,10,-0.1751618817905086
34,1,11,-0.09925077797527138
34,1,12,-0.076411393928911
34,1,13,0.0
34,1,14,-0.11768888023059555
34,1,15,-0.10659914234491139
34,1,16,-0.09515508467812346
34,1,17,-0.09491364465474725
34,1,18,-0.11173308784966901
34,1,19,-0.08518837797068429
34,1,20,-0.049766986507165045
34,1,21,-0.09451628155621324
34,1,22,0.029060141216284727
34,1,23,-0.020078227527063657
34,1,24,-0.12358000309766051
34,2,1,-0.07308157208952214
34,2,2,-0.07340116441190671
34,2,3,-0.13226016367812252
34,2,4,-0.1521907237275109
34,2,5,-0.14581968600773043
34,2,6,-0.19669071267340452
34,2,7,-0.35203594236029395
34,2,8,-0.316730942360294
34,2,9,-0.16296092168353435
34,2,10,-0.1779437630370536
34,2,11,-0.09573203934760088
34,2,12,-0.07962904770885129
34,2,13,0.0
34,2,14,-0.10534612365070102
34,2,15,-0.09043805240413466
34,2,16,-0.08269523229785958
34,2,17,-0.07907976227834033
34,2,18,-0.09412435541916837
34,2,19,-0.08176537544165396
34,2,20,-0.055881755279192036
34,2,21,-0.07746759161178803
34,2,22,0.04563301398502166
34,2,23,-0.03208661700875827
34,2,24,-0.10642161334021691
34,3,1,-0.052753444084859547
34,3,2,-0.05287433264464645
34,3,3,-0.12246429417669787
34,3,4,-0.1347916183579913
34,3,5,-0.12704860456258552
34,3,6,-0.17799146838648583
34,3,7,-0.323475231020343
34,3,8,-0.292007731020343
34,3,9,-0.15195866286054754
34,3,10,-0.16393439918013838
34,3,11,-0.0944705980416294
34,3,12,-0.07752479896209141
34,3,13,0.0
34,3,14,-0.11418110977673358
34,3,15,-0.10635958745795976
34,3,16,-0.10470410179096261
34,3,17,-0.09687967416098532
34,3,18,-0.10974854816675293
34,3,19,-0.1003794065504201
34,3,20,-0.07337782491566942
34,3,21,-0.09329132305388423
34,3,22,0.029035249996020737
34,3,23,-0.04966408947853269
34,3,24,-0.11251447905370723
34,4,1,-0.03653531694220326
34,4,2,-0.03627368757394879
34,4,3,-0.12258404058883651
34,4,4,-0.1207878392356868
34,4,5,-0.11118215962208099
34,4,6,-0.1614838559665423
34,4,7,-0.2972174696465885
34,4,8,-0.26958746964658853
34,4,9,-0.14391723755709362
34,4,10,-0.1515701017360835
34,4,11,-0.09355680798731413
34,4,12,-0.0760739407082007
34,4,13,0.0
34,4,14,-0.121720730357688
34,4,15,-0.1347906805050402
34,4,16,-0.12476668669391773
34,4,17,-0.11779159655813075
34,4,18,-0.13091336209531146
34,4,19,-0.11710185516523089
34,4,20,-0.08902919956921361
34,4,21,-0.11683973874159549
34,4,22,0.00651949892471827
34,4,23,-0.06542244197138601
34,4,24,-0.1301255508168887
34,5,1,-0.035090831549948354
34,5,2,-0.03524884532066803
34,5,3,-0.10618293409992437
34,5,4,-0.11949430273322229
34,5,5,-0.11134547101206764
34,5,6,-0.16293790002157632
34,5,7,-0.30241009819202314
34,5,8,-0.27324509819202314
34,5,9,-0.14086902318848582
34,5,10,-0.1521596531955605
34,5,11,-0.08898629533216126
34,5,12,-0.07619847264183154
34,5,13,0.0
34,5,14,-0.10980738206531097
34,5,15,-0.09996177522486133
34,5,16,-0.10138592381257555
34,5,17,-0.09123654034012352
34,5,18,-0.10289620877503051
34,5,19,-0.1058775505661751
34,5,20,-0.08750795635497473
34,5,21,-0.08664524337447814
34,5,22,0.03528849472909926
34,5,23,-0.06891729769431999
34,5,24,-0.1023393757080408
34,6,1,-0.03547107056696179
34,6,2,-0.035807962156720836
34,6,3,-0.10006219477212697
34,6,4,-0.11982970602818588
34,6,5,-0.11232669427708956
34,6,6,-0.16444446058043102
34,6,7,-0.30580469057185744
34,6,8,-0.27587219057185747
34,6,9,-0.14025394392456267
34,6,10,-0.15314195721915222
34,6,11,-0.08768329695678831
34,6,12,-0.0762681857507127
34,6,13,0.0
34,6,14,-0.10587885892124532
34,6,15,-0.09899839492626766
34,6,16,-0.1002687302951311
34,6,17,-0.09058895152024442
34,6,18,-0.10250506782369033
34,6,19,-0.10551667886667415
34,6,20,-0.08743698049942536
34,6,21,-0.08605349241602536
34,6,22,0.035902116323050036
34,6,23,-0.06886620684456239
34,6,24,-0.09940495760668075
34,7,1,-0.05025539402804872
34,7,2,-0.050463873935859827
34,7,3,-0.11719974542677518
34,7,4,-0.13263412591140122
34,7,5,-0.12512493618450515
34,7,6,-0.17640756183911008
34,7,7,-0.32183827903793905
34,7,8,-0.290370779037939
34,7,9,-0.15000821541308756
34,7,10,-0.16261094266279053
34,7,11,-0.09309108716812577
34,7,12,-0.07734819724638275
34,7,13,0.0
34,7,14,-0.11184670027128481
34,7,15,-0.1051117516612927
34,7,16,-0.1038710274598508
34,7,17,-0.09590146917569613
34,7,18,-0.10870066241996691
34,7,19,-0.10112112588378878
34,7,20,-0.07546936739002136
34,7,21,-0.09218077301116877
34,7,22,0.03009396297984827
34,7,23,-0.052491899120693686
34,7,24,-0.1097315372020036
34,8,1,-0.05299553451106788
34,8,2,-0.05374329651716782
34,8,3,-0.10035329578267592
34,8,4,-0.13525005721919997
34,8,5,-0.12968539791878642
34,8,6,-0.18255430938254757
34,8,7,-0.33364751802375475
34,8,8,-0.29987751802375473
34,8,9,-0.1497789597985271
34,8,10,-0.16719279624898237
34,8,11,-0.09290862332813628
34,8,12,-0.0771336726139443
34,8,13,0.0
34,8,14,-0.10915367694806297
34,8,15,-0.10397372570265846
34,8,16,-0.10229596674051938
34,8,17,-0.09572668294546993
34,8,18,-0.10929111972370499
34,8,19,-0.09846893790858907
34,8,20,-0.07081878748122027
34,8,21,-0.09216571307635389
34,8,22,0.03017158468721593
34,8,23,-0.04633656724811003
34,8,24,-0.10259007096888015
34,9,1,-0.0627158994920686
34,9,2,-0.06340716949910168
34,9,3,-0.11015536556161828
34,9,4,-0.14327014436028498
34,9,5,-0.1378912958276691
34,9,6,-0.1902040389803796
34,9,7,-0.3453241801748875
34,9,8,-0.31001918017488744
34,9,9,-0.1549188994755551
34,9,10,-0.17256226087421983
34,9,11,-0.09040554860382628
34,9,12,-0.0788211440654504
34,9,13,0.0
34,9,14,-0.09672248649306338
34,9,15,-0.08549664044472094
34,9,16,-0.07952609315934416
34,9,17,-0.07529048087676905
34,9,18,-0.0900373286145255
34,9,19,-0.08475482775263259
34,9,20,-0.06415000026116555
34,9,21,-0.07311280071202175
34,9,22,0.04976630549728002
34,9,23,-0.04323420344763809
34,9,24,-0.09492070402032456
34,10,1,-0.07870587958780847
34,10,2,-0.07922558837662613
34,10,3,-0.1298614144829418
34,10,4,-0.15711245427466045
34,10,5,-0.1516122405890641
34,10,6,-0.20292246850905254
34,10,7,-0.362139228326613
34,10,8,-0.325299228326613
34,10,9,-0.16560906581077864
34,10,10,-0.18265827084244737
34,10,11,-0.09643680703113429
34,10,12,-0.0799943827122044
34,10,13,0.0
34,10,14,-0.10370386891692077
34,10,15,-0.09122321651638057
34,10,16,-0.08243645073238753
34,10,17,-0.08001783818252282
34,10,18,-0.0956990301756166
34,10,19,-0.07940473571080947
34,10,20,-0.05100276283517117
34,10,21,-0.07875229325273911
34,10,22,0.04448407909712032
34,10,23,-0.025557497630277558
34,10,24,-0.10598995049623719
34,11,1,-0.07674786806838665
34,11,2,-0.07796948202920287
34,11,3,-0.1031805005060613
34,11,4,-0.15566251663763286
34,11,5,-0.1525409537521188
34,11,6,-0.2060682730857527
34,11,7,-0.3708490395993649
34,11,8,-0.3317065395993649
34,11,9,-0.16169834330609542
34,11,10,-0.18472273589263433
34,11,11,-0.093557592986696
34,11,12,-0.07946702348575438
34,11,13,0.0
34,11,14,-0.0963471784584993
34,11,15,-0.08828104587478916
34,11,16,-0.07988644751248007
34,11,17,-0.0785779603776903
34,11,18,-0.09488508826818719
34,11,19,-0.07854962284022321
34,11,20,-0.05052527312114593
34,11,21,-0.07720755397526599
34,11,22,0.04598774611667875
34,11,23,-0.024871264183467426
34,11,24,-0.09397531461825767
34,12,1,-0.07972758748757723
34,12,2,-0.08083378137482408
34,12,3,-0.10725184452686348
34,12,4,-0.1559725265315824
34,12,5,-0.15304777436119596
34,12,6,-0.20562182721378278
34,12,7,-0.2895403394543931
34,12,8,-0.2851704612352475
34,12,9,-0.15761560691639573
34,12,10,-0.18076466040782968
34,12,11,-0.09618208061162986
34,12,12,-0.07654313435472228
34,12,13,0.0
34,12,14,-0.1078974967131384
34,12,15,-0.09863387472252952
34,12,16,-0.08882882601763736
34,12,17,-0.08926122466764409
34,12,18,-0.10649713187021298
34,12,19,-0.08181432760873257
34,12,20,-0.047848260401099914
34,12,21,-0.08836114897252319
34,12,22,0.03501837077254213
34,12,23,-0.018538594651482113
34,12,24,-0.10192748763007689
34,13,1,-0.09744256055097801
34,13,2,-0.09848316128398356
34,13,3,-0.12533597468188346
34,13,4,-0.17195183620927573
34,13,5,-0.16918859938049458
34,13,6,-0.2211711810614932
34,13,7,-0.33411599954499416
34,13,8,-0.3175503146019063
34,13,9,-0.17069325617575415
34,13,10,-0.1940066872934689
34,13,11,-0.10145821918894538
34,13,12,-0.07879945063249573
34,13,13,0.0
34,13,14,-0.10995137316624254
34,13,15,-0.10156790177547396
34,13,16,-0.08882575654937251
34,13,17,-0.09111745178932328
34,13,18,-0.10930801099846002
34,13,19,-0.07454770186291786
34,13,20,-0.033638969274528197
34,13,21,-0.09116808195389897
34,13,22,0.032583811316801416
34,13,23,-0.0002659151354065769
34,13,24,-0.11065157617784992
34,14,1,-0.10661566610347391
34,14,2,-0.10690339645267986
34,14,3,-0.1540314868526303
34,14,4,-0.1744961722388951
34,14,5,-0.1705646955464002
34,14,6,-0.21878433836422084
34,14,7,-0.1593792706391232
34,14,8,-0.21694177063912318
34,14,9,-0.1645914519471077
34,14,10,-0.18410048933113873
34,14,11,-0.10297807689107787
34,14,12,-0.07423201673198662
34,14,13,0.0
34,14,14,-0.12229570030063054
34,14,15,-0.12184974454958196
34,14,16,-0.10480702999226128
34,14,17,-0.11068246953205846
34,14,18,-0.13074856773975524
34,14,19,-0.0825950131615894
34,14,20,-0.03309384159244212
34,14,21,-0.11213914633626033
34,14,22,0.01216346884181529
34,14,23,0.005657197445274558
34,14,24,-0.13414895239588687
34,15,1,-0.10387028785396087
34,15,2,-0.10429869638734193
34,15,3,-0.14684290706039882
34,15,4,-0.1722977547028949
34,15,5,-0.1687418167607036
34,15,6,-0.21750714221126952
34,15,7,-0.15801687959367522
34,15,8,-0.21557937959367524
34,15,9,-0.16272556399510374
34,15,10,-0.18324159519224675
34,15,11,-0.10361218400398421
34,15,12,-0.07363202754469796
34,15,13,0.0
34,15,14,-0.12547600868318903
34,15,15,-0.12175665233288098
34,15,16,-0.10544661020197073
34,15,17,-0.11106567773671595
34,15,18,-0.13100868550125488
34,15,19,-0.08293279629273403
34,15,20,-0.033172941513388336
34,15,21,-0.1122885681783923
34,15,22,0.011922477297896887
34,15,23,0.005719197457163839
34,15,24,-0.13134410903654944
34,16,1,-0.11946986389220844
34,16,2,-0.11934711500782706
34,16,3,-0.17559395617707702
34,16,4,-0.18205282687022473
34,16,5,-0.17786711944357367
34,16,6,-0.22365193909271458
34,16,7,-0.0485210104406124
34,16,8,-0.1559710104406124
34,16,9,-0.16431129711592837
34,16,10,-0.18246682376529635
34,16,11,-0.10714914930200878
34,16,12,-0.07126049310379745
34,16,13,0.0
34,16,14,-0.13523925176407775
34,16,15,-0.13833744499406958
34,16,16,-0.11733893238686281
34,16,17,-0.12667747608571014
34,16,18,-0.14856119102237192
34,16,19,-0.08535673197042677
34,16,20,-0.02568921732776736
34,16,21,-0.12943018744110593
34,16,22,-0.004619940012476022
34,16,23,0.01929829975004685
34,16,24,-0.15257612636666226
34,17,1,-0.13553543453184877
34,17,2,-0.13520308907498158
34,17,3,-0.19657691015857043
34,17,4,-0.19582284480760762
34,17,5,-0.19141423729920368
34,17,6,-0.2360490047511857
34,17,7,-0.06143897898247386
34,17,8,-0.16888897898247385
34,17,9,-0.1748392649928747
34,17,10,-0.19212837297207297
34,17,11,-0.11291526622205156
34,17,12,-0.0724050364435583
34,17,13,0.0
34,17,14,-0.14175572776423992
34,17,15,-0.144299313303643
34,17,16,-0.1203770263764984
34,17,17,-0.13157020504663372
34,17,18,-0.15440633383322028
34,17,19,-0.08030912407855041
34,17,20,-0.012994247823166463
34,17,21,-0.1352693713183798
34,17,22,-0.010088415378319782
34,17,23,0.03644103740704294
34,17,24,-0.16427874833140982
34,18,1,-0.14427612045921787
34,18,2,-0.14413895248411762
34,18,3,-0.19659925942648843
34,18,4,-0.20310143318936322
34,18,5,-0.19971877289981843
34,18,6,-0.24460506402861576
34,18,7,-0.07046779490851071
34,18,8,-0.1779177949085107
34,18,9,-0.17845928543193615
34,18,10,-0.19809635438508527
34,18,11,-0.11168296699819527
34,18,12,-0.07330049331962797
34,18,13,0.0
34,18,14,-0.13343653142684125
34,18,15,-0.12124527368493632
34,18,16,-0.10014357699971452
34,18,17,-0.09911115599041884
34,18,18,-0.1152401074764843
34,18,19,-0.06697776471787156
34,18,20,-0.004503825619149057
34,18,21,-0.10172763815318901
34,18,22,0.023029250874169866
34,18,23,0.042705668434699556
34,18,24,-0.1500440355405074
34,19,1,-0.15738348051110837
34,19,2,-0.15732692111870242
34,19,3,-0.20460684465985382
34,19,4,-0.2143012486126356
34,19,5,-0.21163869521970222
34,19,6,-0.2563321038166105
34,19,7,-0.08273697442037115
34,19,8,-0.19018697442037114
34,19,9,-0.1857297194344264
34,19,10,-0.20689464940631588
34,19,11,-0.11472807841347829
34,19,12,-0.07415240706480591
34,19,13,0.0
34,19,14,-0.1341842981724068
34,19,15,-0.11703691189332814
34,19,16,-0.0950685732259102
34,19,17,-0.0913680232968084
34,19,18,-0.1059945494164356
34,19,19,-0.05897451325739726
34,19,20,0.0070844924298994975
34,19,21,-0.09421274374366673
34,19,22,0.030633541907962383
34,19,23,0.05666419735024315
34,19,24,-0.15050436042486484
34,20,1,-0.1650850085109033
34,20,2,-0.1650757226026604
34,20,3,-0.2091127323747588
34,20,4,-0.22070594187265336
34,20,5,-0.21850619997883416
34,20,6,-0.2630459406410579
34,20,7,-0.08981615328563719
34,20,8,-0.19726615328563718
34,20,9,-0.1894995420170755
34,20,10,-0.21163676455419883
34,20,11,-0.11411279656231298
34,20,12,-0.07503835832776524
34,20,13,0.0
34,20,14,-0.1281748731314167
34,20,15,-0.10209423895783705
34,20,16,-0.08159183262069693
34,20,17,-0.06987694396228983
34,20,18,-0.08009667684632084
34,20,19,-0.049706778859518595
34,20,20,0.013461267221491375
34,20,21,-0.07213197853130728
34,20,22,0.05248333830161812
34,20,23,0.061740565083860416
34,20,24,-0.1429945320972939
34,21,1,-0.1524223781667559
34,21,2,-0.1523994572778328
34,21,3,-0.1994345722371587
34,21,4,-0.21021125139437366
34,21,5,-0.2074701878431126
34,21,6,-0.2524625978100342
34,21,7,-0.07865011142969368
34,21,8,-0.18610011142969368
34,21,9,-0.1830925425379041
34,21,10,-0.20418131032148318
34,21,11,-0.11531054874619304
34,21,12,-0.07346330423877569
34,21,13,0.0
34,21,14,-0.13852434527398694
34,21,15,-0.1241683813606498
34,21,16,-0.10183023201397258
34,21,17,-0.10184335072562042
34,21,18,-0.11851995641080733
34,21,19,-0.06359921412232476
34,21,20,0.003933089784801891
34,21,21,-0.10486433078530595
34,21,22,0.020050992426979906
34,21,23,0.05417817191596186
34,21,24,-0.15293358980314473
34,22,1,-0.13732234593926515
34,22,2,-0.1371789146638839
34,22,3,-0.19154585319626644
34,22,4,-0.1976039421507886
34,22,5,-0.19386794656339765
34,22,6,-0.23906698178528557
34,22,7,-0.080733909803317
34,22,8,-0.181276409803317
34,22,9,-0.17569360333778178
34,22,10,-0.19465193626885227
34,22,11,-0.10963813337799919
34,22,12,-0.07346138829810185
34,22,13,0.0
34,22,14,-0.13065245007000392
34,22,15,-0.11734594453510272
34,22,16,-0.09773612975599094
34,22,17,-0.09535011232403971
34,22,18,-0.11076721076937576
34,22,19,-0.06845528631609041
34,22,20,-0.010028080510461414
34,22,21,-0.09747703805181337
34,22,22,0.02708810096807719
34,22,23,0.034697624474427105
34,22,24,-0.14570364158601876
34,23,1,-0.1320117478429302
34,23,2,-0.13172309621992562
34,23,3,-0.19252446428026165
34,23,4,-0.1932093586504488
34,23,5,-0.18874908356934528
34,23,6,-0.2337218564429422
34,23,7,-0.07148400916888767
34,23,8,-0.17356150916888768
34,23,9,-0.17370236755372642
34,23,10,-0.19098729078404902
34,23,11,-0.11229676992773216
34,23,12,-0.07251601098195748
34,23,13,0.0
34,23,14,-0.14111273056766724
34,23,15,-0.14210679607028728
34,23,16,-0.11906291995057573
34,23,17,-0.12953294741321253
34,23,18,-0.1519908944771193
34,23,19,-0.0806453722495479
34,23,20,-0.015103465648666941
34,23,21,-0.13294506603806328
34,23,22,-0.007876541238728304
34,23,23,0.033226505224540834
34,23,24,-0.16137540417115379
34,24,1,-0.1365384420041995
34,24,2,-0.13615500375629366
34,24,3,-0.19919364025106934
34,24,4,-0.19662720207981732
34,24,5,-0.192082202969484
34,24,6,-0.23651878440640087
34,24,7,-0.06193970049882693
34,24,8,-0.16938970049882693
34,24,9,-0.17552285112598479
34,24,10,-0.19244622987166904
34,24,11,-0.11269827461274509
34,24,12,-0.07262146851589876
34,24,13,0.0
34,24,14,-0.14063303789034412
34,24,15,-0.14434204861028407
34,24,16,-0.12015397374605316
34,24,17,-0.1314401552151109
34,24,18,-0.1543209369103954
34,24,19,-0.08018245885915042
34,24,20,-0.012950200384662396
34,24,21,-0.1352241310044186
34,24,22,-0.010009956778450582
34,24,23,0.03644002060142196
34,24,24,-0.16530521213132057
35,1,1,-0.09221250013351506
35,1,2,-0.09234316835925667
35,1,3,-0.15310173152096343
35,1,4,-0.16688552118134342
35,1,5,-0.16085169154742873
35,1,6,-0.21014729475259347
35,1,7,-0.31995656453820737
35,1,8,-0.3045432450762329
35,1,9,-0.1703426130333593
35,1,10,-0.18555786582966058
35,1,11,-0.09727182751214417
35,1,12,-0.08004954895860451
35,1,13,0.0
35,1,14,-0.10230127414884461
35,1,15,-0.09901097306200302
35,1,16,-0.08656952275837784
35,1,17,-0.08667708392695694
35,1,18,-0.10366409109350537
35,1,19,-0.07899902626790466
35,1,20,-0.045631529276070525
35,1,21,-0.08659797601064442
35,1,22,0.03710310130463007
35,1,23,-0.01706307637143374
35,1,24,-0.11968336160412411
35,2,1,-0.07698846111303914
35,2,2,-0.07722070674979975
35,2,3,-0.13892582393963396
35,2,4,-0.15575800639506007
35,2,5,-0.14915379773015636
35,2,6,-0.19968601159658708
35,2,7,-0.35508413855063475
35,2,8,-0.3197791385506347
35,2,9,-0.16632173767535613
35,2,10,-0.18067933942591333
35,2,11,-0.10029293220277162
35,2,12,-0.0794515540377027
35,2,13,0.0
35,2,14,-0.11541945805320666
35,2,15,-0.11247845448944664
35,2,16,-0.1063232137112398
35,2,17,-0.10215222818322793
35,2,18,-0.11693010479973202
35,2,19,-0.09180280855430879
35,2,20,-0.05427014699122509
35,2,21,-0.10003348134026868
35,2,22,0.022868707937879013
35,2,23,-0.024120986138634
35,2,24,-0.12258610157681572
35,3,1,-0.0533465981258613
35,3,2,-0.05343954230427166
35,3,3,-0.12394004788424053
35,3,4,-0.13527612386286073
35,3,5,-0.12745851287158066
35,3,6,-0.17829298203791985
35,3,7,-0.3237936678257203
35,3,8,-0.2923261678257203
35,3,9,-0.15237711453078256
35,3,10,-0.164152821120658
35,3,11,-0.09445220111608152
35,3,12,-0.07763204028765831
35,3,13,0.0
35,3,14,-0.11381092824833479
35,3,15,-0.11806177041532087
35,3,16,-0.11181223357111826
35,3,17,-0.10559532666821654
35,3,18,-0.11923601052366362
35,3,19,-0.10436039961326751
35,3,20,-0.07467841336368118
35,3,21,-0.10347287829644414
35,3,22,0.019427861162792333
35,3,23,-0.049502639045725015
35,3,24,-0.12030832859379606
35,4,1,-0.031665225493023336
35,4,2,-0.03148152358772408
35,4,3,-0.11525267608831097
35,4,4,-0.11622073194137152
35,4,5,-0.10682307876927886
35,4,6,-0.15742705128682172
35,4,7,-0.2931134719932884
35,4,8,-0.2654834719932884
35,4,9,-0.13953433214873737
35,4,10,-0.1477450118378395
35,4,11,-0.08656552917892298
35,4,12,-0.07638549300372463
35,4,13,0.0
35,4,14,-0.10571309410497866
35,4,15,-0.1295990988554374
35,4,16,-0.11979605672334877
35,4,17,-0.11274365260257806
35,4,18,-0.12582829781270893
35,4,19,-0.11904931800447228
35,4,20,-0.09690645624543533
35,4,21,-0.11172129194265301
35,4,22,0.011610331091761112
35,4,23,-0.07653413164959699
35,4,24,-0.12411618765062252
35,5,1,-0.03928294372861092
35,5,2,-0.039203207915011175
35,5,3,-0.11788416594787088
35,5,4,-0.12276203788044067
35,5,5,-0.11397853645336127
35,5,6,-0.16464874841929478
35,5,7,-0.3042649280492405
35,5,8,-0.2750999280492405
35,5,9,-0.14357477517653422
35,5,10,-0.1531635609219467
35,5,11,-0.08690755004109967
35,5,12,-0.07732426889991496
35,5,13,0.0
35,5,14,-0.10198367405534786
35,5,15,-0.10663187605581184
35,5,16,-0.10452955501978382
35,5,17,-0.09561413102991125
35,5,18,-0.1078662534635252
35,5,19,-0.10841382530343961
35,5,20,-0.08952363983228746
35,5,21,-0.09214808523542106
35,5,22,0.030226392494986612
35,5,23,-0.07064902230256812
35,5,24,-0.11093227256095076
35,6,1,-0.03805721352506859
35,6,2,-0.03825485328909661
35,6,3,-0.10704648894708542
35,6,4,-0.1218744339942922
35,6,5,-0.11399969113990428
35,6,6,-0.16557730757334915
35,6,7,-0.30702186865273107
35,6,8,-0.2770893686527311
35,6,9,-0.14196951387691883
35,6,10,-0.15386074342854336
35,6,11,-0.08676000303220475
35,6,12,-0.07689490874581381
35,6,13,0.0
35,6,14,-0.10201195492188557
35,6,15,-0.10082841491049362
35,6,16,-0.10109344335740657
35,6,17,-0.09176543509002455
35,6,18,-0.10385044498093464
35,6,19,-0.10621846018395709
35,6,20,-0.08803339174957185
35,6,21,-0.08755075651477393
35,6,22,0.03453049589769292
35,6,23,-0.06940514351263447
35,6,24,-0.10320483643110566
35,7,1,-0.056234369981724805
35,7,2,-0.05623074997830776
35,7,3,-0.1298777178048439
35,7,4,-0.13778845147979113
35,7,5,-0.12971306354619297
35,7,6,-0.18017296577255176
35,7,7,-0.3257321309552778
35,7,8,-0.29426463095527783
35,7,9,-0.1546611875153384
35,7,10,-0.16574567439521723
35,7,11,-0.09627409545504147
35,7,12,-0.07779331075218751
35,7,13,0.0
35,7,14,-0.11711656942027593
35,7,15,-0.13828695002463898
35,7,16,-0.12443905710754252
35,7,17,-0.12088091790393912
35,7,18,-0.13579814088187775
35,7,19,-0.11000530882649784
35,7,20,-0.07433882458560241
35,7,21,-0.12118300737939897
35,7,22,0.0026673777531035212
35,7,23,-0.0458987786360231
35,7,24,-0.13507311237951847
35,8,1,-0.046558571177707196
35,8,2,-0.04742536448706294
35,8,3,-0.09015682934399026
35,8,4,-0.12927589092107913
35,8,5,-0.1240289842781495
35,8,6,-0.177359611361291
35,8,7,-0.3283807344894241
35,8,8,-0.29461073448942415
35,8,9,-0.1440861550347926
35,8,10,-0.16235203394405562
35,8,11,-0.08418961108598838
35,8,12,-0.07765349156715837
35,8,13,0.0
35,8,14,-0.08933816849088387
35,8,15,-0.08104681937713347
35,8,16,-0.07805452886492474
35,8,17,-0.07194521746278562
35,8,18,-0.08573049818875296
35,8,19,-0.09106478994926283
35,8,20,-0.07784660230726693
35,8,21,-0.06880369773050832
35,8,22,0.05369789072790648
35,8,23,-0.061236361775269185
35,8,24,-0.0845284800345699
35,9,1,-0.06504060599316006
35,9,2,-0.06558605840312394
35,9,3,-0.11708559761773582
35,9,4,-0.14502790796683054
35,9,5,-0.13925980108192162
35,9,6,-0.19100692611313125
35,9,7,-0.34621537463531216
35,9,8,-0.3109103746353121
35,9,9,-0.1563319851551209
35,9,10,-0.17293156411550337
35,9,11,-0.08857622491646043
35,9,12,-0.07957316543354119
35,9,13,0.0
35,9,14,-0.09057594947283386
35,9,15,-0.0848071510355575
35,9,16,-0.07804979949534817
35,9,17,-0.07408950067773186
35,9,18,-0.08896853311483659
35,9,19,-0.08475572807422525
35,9,20,-0.06541706685611995
35,9,21,-0.07216287964681618
35,9,22,0.05081456168249589
35,9,23,-0.045191906191698876
35,9,24,-0.09714331729192756
35,10,1,-0.06638152103451526
35,10,2,-0.06734230545768893
35,10,3,-0.1036060548258374
35,10,4,-0.1465030101204628
35,10,5,-0.14218024262872045
35,10,6,-0.19520137771463822
35,10,7,-0.35415102155062617
35,10,8,-0.3173110215506261
35,10,9,-0.15604221897231493
35,10,10,-0.17624870412893737
35,10,11,-0.09006346001028334
35,10,12,-0.07904143902737719
35,10,13,0.0
35,10,14,-0.09334284470086265
35,10,15,-0.0853240818601273
35,10,16,-0.07863927800689201
35,10,17,-0.07548516050924127
35,10,18,-0.09081321866484982
