scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
32,11,21,12,23,-63.81476466370218,500.0,-12.762952932740436
32,11,22,13,23,24.285175972313983,500.0,4.857035194462797
32,11,23,14,16,24.220288207887144,210.0,11.533470575184353
32,11,24,15,16,-64.19975004880342,500.0,-12.839950009760685
32,11,25,15,21,-24.43091474479425,500.0,-4.88618294895885
32,11,26,15,21,-24.43091474479425,500.0,-4.88618294895885
32,11,27,15,24,30.311579538391214,500.0,6.062315907678243
32,11,28,16,17,-1.3881705104117859,500.0,-0.27763410208235717
32,11,29,16,19,-38.720411308612135,500.0,-7.7440822617224265
32,11,30,17,18,116.40793307382248,500.0,23.281586614764496
32,11,31,17,22,-117.79610358423429,500.0,-23.55922071684686
32,11,32,18,21,-66.67103346308872,500.0,-13.334206692617743
32,11,33,18,21,-66.67103346308872,500.0,-13.334206692617743
32,11,34,19,20,-87.23520565430597,500.0,-17.447041130861194
32,11,35,19,20,-87.23520565430597,500.0,-17.447041130861194
32,11,36,20,23,-135.2352056543059,500.0,-27.04704113086118
32,11,37,20,23,-135.2352056543059,500.0,-27.04704113086118
32,11,38,21,22,-182.20389641576574,500.0,-36.44077928315315
32,12,1,1,2,4.660634908562531,175.0,2.663219947750018
32,12,2,1,3,19.887001987765522,229.99999999999997,8.646522603376315
32,12,3,1,5,83.21236310367243,175.0,47.5499217735271
32,12,4,2,4,58.25964671416416,175.0,33.29122669380809
32,12,5,2,6,62.74098819439838,175.0,35.851993253941934
32,12,6,3,9,27.748795028204835,160.0,17.342996892628022
32,12,7,3,24,-30.607932883661178,400.0,-7.6519832209152945
32,12,8,4,9,0.5396467141642797,175.0,0.308369550951017
32,12,9,5,10,27.832363103672616,175.0,15.904207487812922
32,12,10,6,10,-43.33901180560158,250.0,-17.33560472224063
32,12,11,7,8,-33.81883326012094,175.0,-19.325047577211965
32,12,12,8,9,-89.6163788231015,175.0,-51.20935932748657
32,12,13,8,10,-77.58245443701936,175.0,-44.33283110686821
32,12,14,9,11,-91.58340599280552,400.0,-22.89585149820138
32,12,15,9,12,-106.24453108792666,400.0,-26.561132771981665
32,12,16,10,11,-115.2639890219135,300.0,-38.421329673971165
32,12,17,10,12,-129.9251141170346,400.0,-32.48127852925865
32,12,18,11,13,-195.51587251323517,500.0,-39.10317450264703
32,12,19,11,14,-11.33152250148389,229.99999999999997,-4.926748913688649
32,12,20,12,13,-169.67409949893553,500.0,-33.93481989978711
32,12,21,12,23,-66.4955457060257,500.0,-13.29910914120514
32,12,22,13,23,19.110027987829486,500.0,3.8220055975658975
32,12,23,14,16,-15.986549398145055,210.0,-7.6126425705452645
32,12,24,15,16,-76.34209716697634,500.0,-15.26841943339527
32,12,25,15,21,-23.26291785834174,500.0,-4.652583571668348
32,12,26,15,21,-23.26291785834174,500.0,-4.652583571668348
32,12,27,15,24,30.607932883661146,500.0,6.12158657673223
32,12,28,16,17,6.265835716683587,500.0,1.2531671433367173
32,12,29,16,19,-21.59448228180416,500.0,-4.318896456360832
32,12,30,17,18,123.66300405366879,500.0,24.732600810733757
32,12,31,17,22,-117.39716833698533,500.0,-23.479433667397064
32,12,32,18,21,-68.03849797316565,500.0,-13.60769959463313
32,12,33,18,21,-68.03849797316565,500.0,-13.60769959463313
32,12,34,19,20,-81.38724114090198,500.0,-16.277448228180397
32,12,35,19,20,-81.38724114090198,500.0,-16.277448228180397
32,12,36,20,23,-131.3072411409019,500.0,-26.261448228180384
32,12,37,20,23,-131.3072411409019,500.0,-26.261448228180384
32,12,38,21,22,-182.6028316630147,500.0,-36.52056633260294
32,13,1,1,2,3.7285176585360458,175.0,2.1305815191634547
32,13,2,1,3,21.018456338886217,229.99999999999997,9.138459277776617
32,13,3,1,5,80.85302600257772,175.0,46.20172914433012
32,13,4,2,4,56.79569984549926,175.0,32.45468562599957
32,13,5,2,6,61.3328178130368,175.0,35.04732446459246
32,13,6,3,9,21.50771143768003,160.0,13.442319648550017
32,13,7,3,24,-41.46345321684667,400.0,-10.365863304211668
32,13,8,4,9,-2.404300154500628,175.0,-1.3738858025717875
32,13,9,5,10,24.05302600257791,175.0,13.744586287187376
32,13,10,6,10,-47.467182186963115,250.0,-18.98687287478525
32,13,11,7,8,-43.91432149509894,175.0,-25.093897997199395
32,13,12,8,9,-96.2852263241356,175.0,-55.02012932807749
32,13,13,8,10,-84.42909517096325,175.0,-48.245197240550425
32,13,14,9,11,-98.95609155589209,400.0,-24.73902288897302
32,13,15,9,12,-118.22572348506391,400.0,-29.55643087126598
32,13,16,10,11,-122.28680971308822,300.0,-40.76226990436274
32,13,17,10,12,-141.55644164226004,400.0,-35.38911041056501
32,13,18,11,13,-207.16937284897563,500.0,-41.43387456979512
32,13,19,11,14,-14.073528420004704,229.99999999999997,-6.1189254000020465
32,13,20,12,13,-173.20462245280933,500.0,-34.64092449056187
32,13,21,12,23,-86.5775426745146,500.0,-17.31550853490292
32,13,22,13,23,-1.373995301784795,500.0,-0.274799060356959
32,13,23,14,16,-23.385008806855865,210.0,-11.135718479455175
32,13,24,15,16,-93.07582682951055,500.0,-18.61516536590211
32,13,25,15,21,-23.493813193667787,500.0,-4.698762638733558
32,13,26,15,21,-23.493813193667787,500.0,-4.698762638733558
32,13,27,15,24,41.46345321684669,500.0,8.292690643369337
32,13,28,16,17,13.387626387335501,500.0,2.6775252774671
32,13,29,16,19,-54.848462023701,500.0,-10.9696924047402
32,13,30,17,18,130.24334311622744,500.0,26.04866862324549
32,13,31,17,22,-116.85571672889186,500.0,-23.37114334577837
32,13,32,18,21,-68.07832844188624,500.0,-13.615665688377248
32,13,33,18,21,-68.07832844188624,500.0,-13.615665688377248
32,13,34,19,20,-99.82423101185039,500.0,-19.964846202370076
32,13,35,19,20,-99.82423101185039,500.0,-19.964846202370076
32,13,36,20,23,-151.0242310118503,500.0,-30.20484620237006
32,13,37,20,23,-151.0242310118503,500.0,-30.20484620237006
32,13,38,21,22,-183.14428327110818,500.0,-36.628856654221636
32,14,1,1,2,2.3319984925020103,175.0,1.3325705671440058
32,14,2,1,3,21.90606375382553,229.99999999999997,9.524375545141538
32,14,3,1,5,75.96193775367237,175.0,43.40682157352707
32,14,4,2,4,53.43168932502157,175.0,30.532393900012327
32,14,5,2,6,58.4503091674805,175.0,33.40017666713172
32,14,6,3,9,10.031809535485781,160.0,6.269880959678614
32,14,7,3,24,-26.465799050553027,400.0,-6.616449762638257
32,14,8,4,9,-9.468310674978317,175.0,-5.410463242844753
32,14,9,5,10,15.61193775367259,175.0,8.921107287812909
32,14,10,6,10,-57.149690832519475,250.0,-22.85987633300779
32,14,11,7,8,83.26411338120843,175.0,47.57949336069053
32,14,12,8,9,-37.03013847688167,175.0,-21.160079129646665
32,14,13,8,10,-25.05574814190986,175.0,-14.317570366805633
32,14,14,9,11,-81.14614011941683,400.0,-20.286535029854207
32,14,15,9,12,-104.0704994969572,400.0,-26.0176248742393
32,14,16,10,11,-104.70957092160806,300.0,-34.903190307202685
32,14,17,10,12,-127.63393029914846,400.0,-31.90848257478711
32,14,18,11,13,-199.69049041547242,500.0,-39.93809808309448
32,14,19,11,14,13.834779374447406,229.99999999999997,6.0151214671510465
32,14,20,12,13,-159.28389899161448,500.0,-31.856779798322897
32,14,21,12,23,-72.42053080449124,500.0,-14.484106160898246
32,14,22,13,23,6.775610592913246,500.0,1.3551221185826492
32,14,23,14,16,-7.739280737869329,210.0,-3.685371779937776
32,14,24,15,16,-100.75633254811439,500.0,-20.15126650962288
32,14,25,15,21,-20.079733251219665,500.0,-4.015946650243933
32,14,26,15,21,-20.079733251219665,500.0,-4.015946650243933
32,14,27,15,24,26.465799050553006,500.0,5.293159810110601
32,14,28,16,17,23.209466502439057,500.0,4.641893300487811
32,14,29,16,19,-61.70507978842243,500.0,-12.341015957684485
32,14,30,17,18,139.80072911734703,500.0,27.960145823469407
32,14,31,17,22,-116.59126261490792,500.0,-23.318252522981584
32,14,32,18,21,-71.6246354413264,500.0,-14.324927088265282
32,14,33,18,21,-71.6246354413264,500.0,-14.324927088265282
32,14,34,19,20,-107.77753989421112,500.0,-21.555507978842222
32,14,35,19,20,-107.77753989421112,500.0,-21.555507978842222
32,14,36,20,23,-162.17753989421107,500.0,-32.43550797884221
32,14,37,20,23,-162.17753989421107,500.0,-32.43550797884221
32,14,38,21,22,-183.40873738509214,500.0,-36.681747477018426
32,15,1,1,2,-0.16974502782181333,175.0,-0.0969971587553219
32,15,2,1,3,27.106418007404088,229.99999999999997,11.785399133653952
32,15,3,1,5,73.26332702041807,175.0,41.864758297381755
32,15,4,2,4,52.63903768499027,175.0,30.079450105708727
32,15,5,2,6,56.74121728718806,175.0,32.423552735536035
32,15,6,3,9,-1.0246273649470434,160.0,-0.6403921030919022
32,15,7,3,24,-35.21350285656549,400.0,-8.803375714141373
32,15,8,4,9,-10.260962315009623,175.0,-5.863407037148357
32,15,9,5,10,12.913327020418308,175.0,7.379044011667604
32,15,10,6,10,-58.858782712811895,250.0,-23.543513085124758
32,15,11,7,8,93.74999999999997,175.0,53.57142857142855
32,15,12,8,9,-31.033352763153285,175.0,-17.73334443608759
32,15,13,8,10,-20.566647236846688,175.0,-11.75236984962668
32,15,14,9,11,-79.84255383387254,400.0,-19.960638458468136
32,15,15,9,12,-111.22638860923708,400.0,-27.80659715230927
32,15,16,10,11,-100.43913407693833,300.0,-33.47971135897944
32,15,17,10,12,-131.82296885230286,400.0,-32.955742213075716
32,15,18,11,13,-213.99005450673442,500.0,-42.798010901346885
32,15,19,11,14,33.70836659592349,229.99999999999997,14.655811563444999
32,15,20,12,13,-158.67274909385455,500.0,-31.73454981877091
32,15,21,12,23,-84.37660836768536,500.0,-16.875321673537073
32,15,22,13,23,-6.912803600588779,500.0,-1.3825607201177559
32,15,23,14,16,-31.774608275200293,210.0,-15.130765845333473
32,15,24,15,16,-107.84680770894228,500.0,-21.569361541788457
32,15,25,15,21,-20.908347573811575,500.0,-4.181669514762315
32,15,26,15,21,-20.908347573811575,500.0,-4.181669514762315
32,15,27,15,24,35.213502856565476,500.0,7.0427005713130955
32,15,28,16,17,24.866695147623076,500.0,4.973339029524616
32,15,29,16,19,-94.48811113176555,500.0,-18.89762222635311
32,15,30,17,18,141.23184050912232,500.0,28.246368101824466
32,15,31,17,22,-116.36514536149917,500.0,-23.273029072299835
32,15,32,18,21,-70.90907974543882,500.0,-14.181815949087762
32,15,33,18,21,-70.90907974543882,500.0,-14.181815949087762
32,15,34,19,20,-124.16905556588263,500.0,-24.833811113176527
32,15,35,19,20,-124.16905556588263,500.0,-24.833811113176527
32,15,36,20,23,-178.56905556588254,500.0,-35.713811113176504
32,15,37,20,23,-178.56905556588254,500.0,-35.713811113176504
32,15,38,21,22,-183.63485463850088,500.0,-36.72697092770017
32,16,1,1,2,-2.321289362300081,175.0,-1.326451064171475
32,16,2,1,3,29.563490203357187,229.99999999999997,12.853691392763995
32,16,3,1,5,67.55779915894293,175.0,38.6044566622531
32,16,4,2,4,49.035805224625335,175.0,28.020460128357335
32,16,5,2,6,53.34290541307456,175.0,30.481660236042604
32,16,6,3,9,-15.837357389338795,160.0,-9.898348368336746
32,16,7,3,24,-35.748674951269514,400.0,-8.937168737817379
32,16,8,4,9,-17.564194775374517,175.0,-10.036682728785438
32,16,9,5,10,3.6577991589431815,175.0,2.090170947967532
32,16,10,6,10,-69.05709458692534,250.0,-27.622837834770138
32,16,11,7,8,174.99999999999997,175.0,99.99999999999999
32,16,12,8,9,5.485026974416582,175.0,3.1343011282380466
32,16,13,8,10,15.614973025583389,175.0,8.922841728904793
32,16,14,9,11,-75.90048770544446,400.0,-18.975121926361115
32,16,15,9,12,-109.51603748485235,400.0,-27.379009371213087
32,16,16,10,11,-95.83438631149501,300.0,-31.944795437165006
32,16,17,10,12,-129.4499360909029,400.0,-32.362484022725724
32,16,18,11,13,-211.9941813868244,500.0,-42.398836277364886
32,16,19,11,14,40.25930736988485,229.99999999999997,17.504046682558634
32,16,20,12,13,-152.7432438554731,500.0,-30.548648771094623
32,16,21,12,23,-86.22272972028202,500.0,-17.244545944056405
32,16,22,13,23,-12.237425242297356,500.0,-2.4474850484594715
32,16,23,14,16,-12.885480784552708,210.0,-6.135943230739385
32,16,24,15,16,-128.11748808633638,500.0,-25.623497617267276
32,16,25,15,21,-18.96559343246664,500.0,-3.7931186864933277
32,16,26,15,21,-18.96559343246664,500.0,-3.7931186864933277
32,16,27,15,24,35.74867495126954,500.0,7.149734990253908
32,16,28,16,17,37.63118686493344,500.0,7.526237372986688
32,16,29,16,19,-113.63415573582236,500.0,-22.726831147164475
32,16,30,17,18,153.33037389034658,500.0,30.666074778069316
32,16,31,17,22,-115.6991870254132,500.0,-23.139837405082638
32,16,32,18,21,-73.18481305482676,500.0,-14.636962610965353
32,16,33,18,21,-73.18481305482676,500.0,-14.636962610965353
32,16,34,19,20,-138.26707786791104,500.0,-27.65341557358221
32,16,35,19,20,-138.26707786791104,500.0,-27.65341557358221
32,16,36,20,23,-195.86707786791098,500.0,-39.1734155735822
32,16,37,20,23,-195.86707786791098,500.0,-39.1734155735822
32,16,38,21,22,-184.30081297458685,500.0,-36.86016259491737
32,17,1,1,2,-1.7873560984334111,175.0,-1.0213463419619493
32,17,2,1,3,27.647477072721173,229.99999999999997,12.020642205530946
32,17,3,1,5,66.77987902571284,175.0,38.15993087183591
32,17,4,2,4,48.03636134548177,175.0,27.449349340275297
32,17,5,2,6,52.936282556084834,175.0,30.249304317762764
32,17,6,3,9,-15.599241626285005,160.0,-9.749526016428128
32,17,7,3,24,-39.137498522240215,400.0,-9.784374630560054
32,17,8,4,9,-20.043638654518045,175.0,-11.45350780258174
32,17,9,5,10,1.459879025713071,175.0,0.8342165861217549
32,17,10,6,10,-72.18371744391511,250.0,-28.873486977566046
32,17,11,7,8,165.0,175.0,94.28571428571429
32,17,12,8,9,-1.5778367395893347,175.0,-0.9016209940510483
32,17,13,8,10,9.257836739589367,175.0,5.2901924226224954
32,17,14,9,11,-79.43432124946321,400.0,-19.858580312365802
32,17,15,9,12,-118.78639577092878,400.0,-29.696598942732194
32,17,16,10,11,-100.7569635785741,300.0,-33.58565452619137
32,17,17,10,12,-140.10903810003967,400.0,-35.02725952500992
32,17,18,11,13,-223.97210078639114,500.0,-44.794420157278225
32,17,19,11,14,43.78081595835373,229.99999999999997,19.035137373197273
32,17,20,12,13,-154.60993582103478,500.0,-30.921987164206957
32,17,21,12,23,-104.28549804993358,500.0,-20.857099609986715
32,17,22,13,23,-31.382036607425754,500.0,-6.27640732148515
32,17,23,14,16,-26.35693952904406,210.0,-12.550923585259074
32,17,24,15,16,-138.7990663386292,500.0,-27.759813267725836
32,17,25,15,21,-18.489216091805268,500.0,-3.6978432183610535
32,17,26,15,21,-18.489216091805268,500.0,-3.6978432183610535
32,17,27,15,24,39.13749852224024,500.0,7.827499704448049
32,17,28,16,17,43.338432183610564,500.0,8.667686436722112
32,17,29,16,19,-145.49443805128354,500.0,-29.098887610256707
32,17,30,17,18,158.68917241697656,500.0,31.73783448339531
32,17,31,17,22,-115.35074023336621,500.0,-23.070148046673243
32,17,32,18,21,-73.83541379151157,500.0,-14.767082758302315
32,17,33,18,21,-73.83541379151157,500.0,-14.767082758302315
32,17,34,19,20,-156.00721902564166,500.0,-31.20144380512833
32,17,35,19,20,-156.00721902564166,500.0,-31.20144380512833
32,17,36,20,23,-214.8872190256416,500.0,-42.977443805128324
32,17,37,20,23,-214.8872190256416,500.0,-42.977443805128324
32,17,38,21,22,-184.64925976663386,500.0,-36.929851953326775
32,18,1,1,2,-2.086435719197198,175.0,-1.192248982398399
32,18,2,1,3,27.05997600321284,229.99999999999997,11.765206957918625
32,18,3,1,5,64.42645971598485,175.0,36.81511983770563
32,18,4,2,4,46.18867835835109,175.0,26.393530490486338
32,18,5,2,6,51.574885922451635,175.0,29.471363384258076
32,18,6,3,9,-20.10341928244777,160.0,-12.564637051529857
32,18,7,3,24,-66.17199194421673,400.0,-16.542997986054182
32,18,8,4,9,-24.111321641648757,175.0,-13.777898080942146
32,18,9,5,10,-3.023540284014907,175.0,-1.7277373051513751
32,18,10,6,10,-77.62511407754826,250.0,-31.050045631019305
32,18,11,7,8,161.25,175.0,92.14285714285714
32,18,12,8,9,-6.215678987446798,175.0,-3.551816564255313
32,18,13,8,10,5.0156789874468215,175.0,2.866102278541041
32,18,14,9,11,-87.48270673486975,400.0,-21.870676683717438
32,18,15,9,12,-129.19771317667335,400.0,-32.29942829416834
32,18,16,10,11,-109.58398446615624,300.0,-36.52799482205208
32,18,17,10,12,-151.29899090795985,400.0,-37.82474772698996
32,18,18,11,13,-231.4117406303057,500.0,-46.28234812606114
32,18,19,11,14,34.345049429279634,229.99999999999997,14.93263018664332
32,18,20,12,13,-157.88465994821908,500.0,-31.576931989643818
32,18,21,12,23,-122.61204413641406,500.0,-24.522408827282813
32,18,22,13,23,-50.04640057852453,500.0,-10.009280115704907
32,18,23,14,16,-70.38012530004718,210.0,-33.51434538097485
32,18,24,15,16,-118.38805154162841,500.0,-23.677610308325683
32,18,25,15,21,-46.96697020129404,500.0,-9.393394040258809
32,18,26,15,21,-46.96697020129404,500.0,-9.393394040258809
32,18,27,15,24,66.17199194421676,500.0,13.234398388843351
32,18,28,16,17,10.28394040258815,500.0,2.05678808051763
32,18,29,16,19,-139.0521172442641,500.0,-27.810423448852823
32,18,30,17,18,130.79013511443262,500.0,26.15802702288652
32,18,31,17,22,-120.50619471184442,500.0,-24.101238942368884
32,18,32,18,21,-92.77993244278373,500.0,-18.555986488556748
32,18,33,18,21,-92.77993244278373,500.0,-18.555986488556748
32,18,34,19,20,-155.50105862213198,500.0,-31.100211724426398
32,18,35,19,20,-155.50105862213198,500.0,-31.100211724426398
32,18,36,20,23,-216.30105862213188,500.0,-43.26021172442637
32,18,37,20,23,-216.30105862213188,500.0,-43.26021172442637
32,18,38,21,22,-179.4938052881556,500.0,-35.89876105763112
32,19,1,1,2,-1.3776382783732486,175.0,-0.7872218733561421
32,19,2,1,3,24.377408944032556,229.99999999999997,10.5988734539272
32,19,3,1,5,63.16022933434093,175.0,36.09155961962339
32,19,4,2,4,44.6603308264048,175.0,25.52018904365989
32,19,5,2,6,50.90203089522186,175.0,29.086874797269633
32,19,6,3,9,-20.153291753322524,160.0,-12.595807345826577
32,19,7,3,24,-65.7404425283118,400.0,-16.43511063207795
32,19,8,4,9,-27.859669173595034,175.0,-15.91981095634002
32,19,9,5,10,-6.4197706656588425,175.0,-3.6684403803764813
32,19,10,6,10,-82.37796910477812,250.0,-32.95118764191125
32,19,11,7,8,174.99999999999994,175.0,99.99999999999996
32,19,12,8,9,-2.407221619139421,175.0,-1.375555210936812
32,19,13,8,10,9.827221619139427,175.0,5.615555210936815
32,19,14,9,11,-88.36614600593285,400.0,-22.091536501483212
32,19,15,9,12,-133.55403654012395,400.0,-33.388509135030986
32,19,16,10,11,-112.44131380855308,300.0,-37.48043793618436
32,19,17,10,12,-157.62920434274417,400.0,-39.40730108568604
32,19,18,11,13,-236.95030832728395,500.0,-47.39006166545679
32,19,19,11,14,36.142848512797876,229.99999999999997,15.714281962086035
32,19,20,12,13,-157.30190463361515,500.0,-31.460380926723033
32,19,21,12,23,-133.88133624925297,500.0,-26.776267249850594
32,19,22,13,23,-62.952212960898926,500.0,-12.590442592179786
32,19,23,14,16,-73.0536698693203,210.0,-34.787461842533475
32,19,24,15,16,-128.0708649294805,500.0,-25.6141729858961
32,19,25,15,21,-46.66478879941547,500.0,-9.332957759883094
32,19,26,15,21,-46.66478879941547,500.0,-9.332957759883094
32,19,27,15,24,65.74044252831177,500.0,13.148088505662356
32,19,28,16,17,16.221915991047634,500.0,3.2443831982095266
32,19,29,16,19,-160.34645078984863,500.0,-32.069290157969725
32,19,30,17,18,136.56331582963506,500.0,27.312663165927013
32,19,31,17,22,-120.34139983858742,500.0,-24.068279967717483
32,19,32,18,21,-94.88834208518237,500.0,-18.977668417036476
32,19,33,18,21,-94.88834208518237,500.0,-18.977668417036476
32,19,34,19,20,-168.8632253949242,500.0,-33.77264507898484
32,19,35,19,20,-168.8632253949242,500.0,-33.77264507898484
32,19,36,20,23,-231.58322539492406,500.0,-46.31664507898481
32,19,37,20,23,-231.58322539492406,500.0,-46.31664507898481
32,19,38,21,22,-179.65860016141264,500.0,-35.93172003228253
32,20,1,1,2,-0.3150567417061903,175.0,-0.18003242383210874
32,20,2,1,3,21.36249887541267,229.99999999999997,9.288042989309858
32,20,3,1,5,62.95255786629392,175.0,35.97289020931081
32,20,4,2,4,43.82838370183702,175.0,25.04479068676401
32,20,5,2,6,50.856559556456716,175.0,29.060891175118122
32,20,6,3,9,-17.578818876416843,160.0,-10.986761797760526
32,20,7,3,24,-73.65623172551757,400.0,-18.414057931379393
32,20,8,4,9,-30.17161629816281,175.0,-17.24092359895018
32,20,9,5,10,-8.047442133705843,175.0,-4.598538362117624
32,20,10,6,10,-85.14344044354318,250.0,-34.057376177417275
32,20,11,7,8,175.0,175.0,100.0
32,20,12,8,9,-4.629381232895415,175.0,-2.645360704511666
32,20,13,8,10,8.62938123289538,175.0,4.931074990225931
32,20,14,9,11,-92.12505796487618,400.0,-23.031264491219044
32,20,15,9,12,-135.2547584425987,400.0,-33.813689610649675
32,20,16,10,11,-118.2159004333155,300.0,-39.4053001444385
32,20,17,10,12,-161.34560091103805,400.0,-40.33640022775951
32,20,18,11,13,-234.5162467939791,500.0,-46.90324935879582
32,20,19,11,14,24.175288395787366,229.99999999999997,10.51099495469016
32,20,20,12,13,-158.49561927127067,500.0,-31.699123854254132
32,20,21,12,23,-138.10474008236608,500.0,-27.620948016473214
32,20,22,13,23,-67.01186606524948,500.0,-13.402373213049895
32,20,23,14,16,-82.6500916994431,210.0,-39.35718652354433
32,20,24,15,16,-116.94896262345958,500.0,-23.389792524691916
32,20,25,15,21,-59.35363455102887,500.0,-11.870726910205775
32,20,26,15,21,-59.35363455102887,500.0,-11.870726910205775
32,20,27,15,24,73.6562317255176,500.0,14.73124634510352
32,20,28,16,17,1.2843395294814197,500.0,0.25686790589628394
32,20,29,16,19,-145.8833938523849,500.0,-29.176678770476983
32,20,30,17,18,124.09413406112856,500.0,24.818826812225712
32,20,31,17,22,-122.80979453164723,500.0,-24.561958906329444
32,20,32,18,21,-104.45293296943566,500.0,-20.890586593887132
32,20,33,18,21,-104.45293296943566,500.0,-20.890586593887132
32,20,34,19,20,-163.44169692619232,500.0,-32.688339385238464
32,20,35,19,20,-163.44169692619232,500.0,-32.688339385238464
32,20,36,20,23,-227.4416969261922,500.0,-45.48833938523844
32,20,37,20,23,-227.4416969261922,500.0,-45.48833938523844
32,20,38,21,22,-177.19020546835281,500.0,-35.438041093670556
32,21,1,1,2,-1.8155117672843608,175.0,-1.0374352955910633
32,21,2,1,3,25.690678226504033,229.99999999999997,11.169860098480015
32,21,3,1,5,63.36483354078085,175.0,36.20847630901763
32,21,4,2,4,45.10590269048902,175.0,25.7748015374223
32,21,5,2,6,50.98858554222652,175.0,29.13633459555801
32,21,6,3,9,-21.02767121944723,160.0,-13.142294512154521
32,21,7,3,24,-65.51159882295413,400.0,-16.377899705738532
32,21,8,4,9,-26.67409730951084,175.0,-15.242341319720483
32,21,9,5,10,-5.505166459218931,175.0,-3.1458094052679604
32,21,10,6,10,-80.93141445777336,250.0,-32.372565783109344
32,21,11,7,8,174.99999999999997,175.0,99.99999999999999
32,21,12,8,9,-1.324290943438905,175.0,-0.7567376819650885
32,21,13,8,10,10.454290943438858,175.0,5.973880539107919
32,21,14,9,11,-88.19281189394275,400.0,-22.048202973485687
32,21,15,9,12,-130.5832475784539,400.0,-32.64581189461347
32,21,16,10,11,-111.37092714452103,300.0,-37.12364238150701
32,21,17,10,12,-153.76136282903218,400.0,-38.440340707258045
32,21,18,11,13,-232.0041415088862,500.0,-46.40082830177724
32,21,19,11,14,32.440402470422335,229.99999999999997,14.104522813227105
32,21,20,12,13,-157.28654583807767,500.0,-31.457309167615534
32,21,21,12,23,-127.05806456940839,500.0,-25.411612913881676
32,21,22,13,23,-55.340687346963634,500.0,-11.068137469392726
32,21,23,14,16,-64.95985483592185,210.0,-30.93326420758183
32,21,24,15,16,-125.78752616835547,500.0,-25.157505233671095
32,21,25,15,21,-46.10703632729906,500.0,-9.221407265459813
32,21,26,15,21,-46.10703632729906,500.0,-9.221407265459813
32,21,27,15,24,65.51159882295418,500.0,13.102319764590836
32,21,28,16,17,15.224072654598155,500.0,3.044814530919631
32,21,29,16,19,-147.97145365887602,500.0,-29.594290731775203
32,21,30,17,18,135.48648778503832,500.0,27.097297557007664
32,21,31,17,22,-120.2624151304402,500.0,-24.05248302608804
32,21,32,18,21,-93.76175610748064,500.0,-18.752351221496127
32,21,33,18,21,-93.76175610748064,500.0,-18.752351221496127
32,21,34,19,20,-161.77072682943785,500.0,-32.35414536588757
32,21,35,19,20,-161.77072682943785,500.0,-32.35414536588757
32,21,36,20,23,-223.85072682943775,500.0,-44.770145365887544
32,21,37,20,23,-223.85072682943775,500.0,-44.770145365887544
32,21,38,21,22,-179.73758486955987,500.0,-35.94751697391197
32,22,1,1,2,-1.4437627525240642,175.0,-0.8250072871566082
32,22,2,1,3,26.530187169712036,229.99999999999997,11.53486398683132
32,22,3,1,5,66.47357558281223,175.0,37.98490033303556
32,22,4,2,4,47.560917790168894,175.0,27.177667308667942
32,22,5,2,6,52.78531945730713,175.0,30.16303968988979
32,22,6,3,9,-15.141532551666707,160.0,-9.463457844791693
32,22,7,3,24,-56.17249451167529,400.0,-14.043123627918822
32,22,8,4,9,-21.25908220983096,175.0,-12.148046977046265
32,22,9,5,10,0.443575582812439,175.0,0.253471761607108
32,22,10,6,10,-73.69468054269278,250.0,-29.47787221707711
32,22,11,7,8,174.99999999999997,175.0,99.99999999999999
32,22,12,8,9,2.367641719820922,175.0,1.3529381256119555
32,22,13,8,10,13.602358280179065,175.0,7.772776160102323
32,22,14,9,11,-81.17893799710406,400.0,-20.294734499276014
32,22,15,9,12,-115.60403504457254,400.0,-28.901008761143135
32,22,16,10,11,-103.28682481611634,300.0,-34.42894160537211
32,22,17,10,12,-137.7119218635848,400.0,-34.4279804658962
32,22,18,11,13,-215.23416250459715,500.0,-43.04683250091943
32,22,19,11,14,30.76839969137665,229.99999999999997,13.37756508320724
32,22,20,12,13,-154.5563128768113,500.0,-30.911262575362258
32,22,21,12,23,-98.75964403134607,500.0,-19.751928806269213
32,22,22,13,23,-25.240475381408235,500.0,-5.048095076281648
32,22,23,14,16,-53.27023118286414,210.0,-25.366776753744826
32,22,24,15,16,-102.34817357420424,500.0,-20.46963471484085
32,22,25,15,21,-46.8171604687354,500.0,-9.36343209374708
32,22,26,15,21,-46.8171604687354,500.0,-9.36343209374708
32,22,27,15,24,56.17249451167531,500.0,11.234498902335062
32,22,28,16,17,3.3243209374708416,500.0,0.6648641874941683
32,22,29,16,19,-96.94272569453956,500.0,-19.388545138907915
32,22,30,17,18,124.349840131086,500.0,24.8699680262172
32,22,31,17,22,-121.02551919361522,500.0,-24.205103838723044
32,22,32,18,21,-92.67007993445692,500.0,-18.534015986891383
32,22,33,18,21,-92.67007993445692,500.0,-18.534015986891383
32,22,34,19,20,-132.63636284726965,500.0,-26.52727256945393
32,22,35,19,20,-132.63636284726965,500.0,-26.52727256945393
32,22,36,20,23,-192.15636284726955,500.0,-38.43127256945391
32,22,37,20,23,-192.15636284726955,500.0,-38.43127256945391
32,22,38,21,22,-178.9744808063848,500.0,-35.79489616127697
32,23,1,1,2,-2.6525706081241704,175.0,-1.5157546332138117
32,23,2,1,3,29.849056718379085,229.99999999999997,12.977850747121343
32,23,3,1,5,66.5235138897453,175.0,38.01343650842588
32,23,4,2,4,48.34653461325833,175.0,27.626591207576187
