scenario_id,hour,bus_id,theta_rad
34,23,15,-0.1421067960702872
34,23,16,-0.11906291995057566
34,23,17,-0.12953294741321247
34,23,18,-0.15199089447711925
34,23,19,-0.08064537224954779
34,23,20,-0.015103465648666803
34,23,21,-0.13294506603806322
34,23,22,-0.007876541238728238
34,23,23,0.033226505224540986
34,23,24,-0.16137540417115376
34,24,1,-0.1365384420041997
34,24,2,-0.13615500375629386
34,24,3,-0.19919364025106942
34,24,4,-0.1966272020798175
34,24,5,-0.19208220296948425
34,24,6,-0.23651878440640114
34,24,7,-0.06193970049882717
34,24,8,-0.16938970049882715
34,24,9,-0.17552285112598495
34,24,10,-0.19244622987166934
34,24,11,-0.11269827461274516
34,24,12,-0.07262146851589882
34,24,13,0.0
34,24,14,-0.14063303789034406
34,24,15,-0.14434204861028405
34,24,16,-0.12015397374605304
34,24,17,-0.1314401552151108
34,24,18,-0.15432093691039525
34,24,19,-0.08018245885915025
34,24,20,-0.012950200384662198
34,24,21,-0.1352241310044185
34,24,22,-0.010009956778450462
34,24,23,0.03644002060142217
34,24,24,-0.16530521213132057
35,1,1,-0.09221250013351569
35,1,2,-0.09234316835925735
35,1,3,-0.15310173152096376
35,1,4,-0.16688552118134373
35,1,5,-0.16085169154742907
35,1,6,-0.21014729475259367
35,1,7,-0.3199565645382059
35,1,8,-0.3045432450762321
35,1,9,-0.17034261303335932
35,1,10,-0.1855578658296606
35,1,11,-0.09727182751214418
35,1,12,-0.08004954895860453
35,1,13,0.0
35,1,14,-0.10230127414884461
35,1,15,-0.09901097306200302
35,1,16,-0.08656952275837772
35,1,17,-0.08667708392695686
35,1,18,-0.1036640910935053
35,1,19,-0.07899902626790456
35,1,20,-0.045631529276070455
35,1,21,-0.08659797601064435
35,1,22,0.03710310130463015
35,1,23,-0.017063076371433686
35,1,24,-0.11968336160412425
35,2,1,-0.06955615269018921
35,2,2,-0.0699695902792188
35,2,3,-0.1257707208519955
35,2,4,-0.14903017734885948
35,2,5,-0.14290965845944653
35,2,6,-0.19414470554857013
35,2,7,-0.3494331024191276
35,2,8,-0.3141281024191276
35,2,9,-0.16002220307199883
35,2,10,-0.17567680176625639
35,2,11,-0.09234396821071174
35,2,12,-0.07965187861092508
35,2,13,0.0
35,2,14,-0.09820039011822679
35,2,15,-0.08782022434008631
35,2,16,-0.0804771830159827
35,2,17,-0.07672182498612208
35,2,18,-0.09169925448643522
35,2,19,-0.08313210819018912
35,2,20,-0.06032115833950895
35,2,21,-0.07498209004400849
35,2,22,0.048068551035856916
35,2,23,-0.03820202205731977
35,2,24,-0.10232413280082334
35,3,1,-0.05334659812586112
35,3,2,-0.053439542304271496
35,3,3,-0.12394004788424064
35,3,4,-0.13527612386286056
35,3,5,-0.12745851287158047
35,3,6,-0.1782929820379196
35,3,7,-0.3237936678257201
35,3,8,-0.2923261678257201
35,3,9,-0.15237711453078243
35,3,10,-0.16415282112065774
35,3,11,-0.09445220111608153
35,3,12,-0.07763204028765824
35,3,13,0.0
35,3,14,-0.11381092824833504
35,3,15,-0.1180617704153213
35,3,16,-0.1118122335711186
35,3,17,-0.10559532666821692
35,3,18,-0.119236010523664
35,3,19,-0.10436039961326776
35,3,20,-0.07467841336368136
35,3,21,-0.10347287829644454
35,3,22,0.019427861162791948
35,3,23,-0.049502639045725154
35,3,24,-0.12030832859379637
35,4,1,-0.031665225493022954
35,4,2,-0.03148152358772365
35,4,3,-0.11525267608831101
35,4,4,-0.11622073194137132
35,4,5,-0.10682307876927864
35,4,6,-0.15742705128682158
35,4,7,-0.29311347199328835
35,4,8,-0.26548347199328837
35,4,9,-0.13953433214873737
35,4,10,-0.14774501183783945
35,4,11,-0.086565529178923
35,4,12,-0.07638549300372463
35,4,13,0.0
35,4,14,-0.10571309410497874
35,4,15,-0.1295990988554377
35,4,16,-0.119796056723349
35,4,17,-0.11274365260257826
35,4,18,-0.12582829781270913
35,4,19,-0.11904931800447247
35,4,20,-0.09690645624543547
35,4,21,-0.11172129194265322
35,4,22,0.011610331091760904
35,4,23,-0.0765341316495971
35,4,24,-0.12411618765062271
35,5,1,-0.046987041065123025
35,5,2,-0.04668123913018262
35,5,3,-0.13272837065061543
35,5,4,-0.1295871838162461
35,5,5,-0.12020020154960392
35,5,6,-0.1699935159568222
35,5,7,-0.309746601525792
35,5,8,-0.280581601525792
35,5,9,-0.14986555486553416
35,5,10,-0.15783612818604978
35,5,11,-0.0932955190002512
35,5,12,-0.07746616753417002
35,5,13,0.0
35,5,14,-0.11488430086316945
35,5,15,-0.13582808307194752
35,5,16,-0.12349100456237239
35,5,17,-0.11815686082835594
35,5,18,-0.1321284431291909
35,5,19,-0.11411419696595446
35,5,20,-0.08385737331188198
35,5,21,-0.11795659471223341
35,5,22,0.005697027224952584
35,5,23,-0.05878277131875155
35,5,24,-0.1346434359830879
35,6,1,-0.04023390767549478
35,6,2,-0.040331962037420906
35,6,3,-0.11236850385101561
35,6,4,-0.12366393731688306
35,6,5,-0.11552335240835526
35,6,6,-0.16671468276112184
35,6,7,-0.30821955289038255
35,6,8,-0.2782870528903826
35,6,9,-0.14352362112493547
35,6,10,-0.15470200465582973
35,6,11,-0.08683588574482548
35,6,12,-0.07726138261035108
35,6,13,0.0
35,6,14,-0.10103668381848097
35,6,15,-0.11247269479101801
35,6,16,-0.09913994537736591
35,6,17,-0.09456998374679211
35,6,18,-0.10893944770269183
35,6,19,-0.10475949823676517
35,6,20,-0.08699831783053599
35,6,21,-0.09469418146858777
35,6,22,0.029086526824524582
35,6,23,-0.06860128124532008
35,6,24,-0.11243287513132638
35,7,1,-0.0438428837936016
35,7,2,-0.04418941953732782
35,7,3,-0.10642685830293273
35,7,4,-0.1267583806271099
35,7,5,-0.11961772932282472
35,7,6,-0.17143586567121452
35,7,7,-0.3167829760750861
35,7,8,-0.2853154760750861
35,7,9,-0.1444588011086443
35,7,10,-0.15804975104152783
35,7,11,-0.08534810578843618
35,7,12,-0.07768804472397355
35,7,13,0.0
35,7,14,-0.09462614190843655
35,7,15,-0.09260615149761249
35,7,16,-0.09118650920863144
35,7,17,-0.0832795567865087
35,7,18,-0.09610880862980721
35,7,19,-0.09968019592059559
35,7,20,-0.08366579881656488
35,7,21,-0.07961595108610693
35,7,22,0.042681146161222726
35,7,23,-0.06594507312345724
35,7,24,-0.09788814474647936
35,8,1,-0.05623983417939066
35,8,2,-0.05682254416517558
35,8,3,-0.10881062400686518
35,8,4,-0.13785263001759188
35,8,5,-0.13184736629931798
35,8,6,-0.18407605041358985
35,8,7,-0.3352692147743672
35,8,8,-0.30149921477436725
35,8,9,-0.15199138909332655
35,8,10,-0.1682237604554079
35,8,11,-0.09221697689392547
35,8,12,-0.07783180681134558
35,8,13,0.0
35,8,14,-0.10554958892831505
35,8,15,-0.11773588837879558
35,8,16,-0.10188221066808135
35,8,17,-0.10027327283668645
35,8,18,-0.11621929251340839
35,8,19,-0.09822809472873471
35,8,20,-0.0707261553521519
35,8,21,-0.10123565659768263
35,8,22,0.022873353332967538
35,8,23,-0.046324777510379486
35,8,24,-0.11432483373296945
35,9,1,-0.06504060599316018
35,9,2,-0.06558605840312406
35,9,3,-0.11708559761773592
35,9,4,-0.1450279079668306
35,9,5,-0.13925980108192174
35,9,6,-0.19100692611313136
35,9,7,-0.3462153746353122
35,9,8,-0.3109103746353122
35,9,9,-0.15633198515512092
35,9,10,-0.17293156411550348
35,9,11,-0.08857622491646047
35,9,12,-0.0795731654335412
35,9,13,0.0
35,9,14,-0.09057594947283393
35,9,15,-0.08480715103555753
35,9,16,-0.07804979949534813
35,9,17,-0.07408950067773183
35,9,18,-0.08896853311483655
35,9,19,-0.08475572807422518
35,9,20,-0.06541706685611984
35,9,21,-0.07216287964681616
35,9,22,0.05081456168249593
35,9,23,-0.04519190619169876
35,9,24,-0.09714331729192761
35,10,1,-0.07638927727543034
35,10,2,-0.07705801880930295
35,10,3,-0.12283773888392446
35,10,4,-0.15537529544209422
35,10,5,-0.15027292290834657
35,10,6,-0.20216124032503763
35,10,7,-0.36128774571709593
35,10,8,-0.32444774571709595
35,10,9,-0.1642241847461232
35,10,10,-0.18234018668806865
35,10,11,-0.09844001517563804
35,10,12,-0.07921095423056936
35,10,13,0.0
35,10,14,-0.11031068009671509
35,10,15,-0.12309636013906276
35,10,16,-0.10360234787562396
35,10,17,-0.10493034588399988
35,10,18,-0.122410376848846
35,10,19,-0.09051223317164518
35,10,20,-0.05348877485394911
35,10,21,-0.10708134580681525
35,10,22,0.017493222620492004
35,10,23,-0.023340881226114902
35,10,24,-0.12299752035156881
35,11,1,-0.0756445192713601
35,11,2,-0.07687508594217557
35,11,3,-0.10179438793074606
35,11,4,-0.15459397622740614
35,11,5,-0.15149631249544354
35,11,6,-0.20505835887926818
35,11,7,-0.36983370361998497
35,11,8,-0.330691203619985
35,11,9,-0.16065096496125325
35,11,10,-0.1837394422787167
35,11,11,-0.09150875198609673
35,11,12,-0.07966076795110127
35,11,13,0.0
35,11,14,-0.09146933561818459
35,11,15,-0.08687409748950274
35,11,16,-0.07847734764383392
35,11,17,-0.07716961334221065
35,11,18,-0.09347710268624482
35,11,19,-0.07919682353394622
35,11,20,-0.05293501715404251
35,11,21,-0.07579989345049776
35,11,22,0.0473956755347239
35,11,23,-0.028242395492276865
35,11,24,-0.09257632925607512
35,12,1,-0.09009294077847065
35,12,2,-0.0903040346013567
35,12,3,-0.1458881767913244
35,12,4,-0.16285770574474626
35,12,5,-0.1575434945296797
35,12,6,-0.20664550541246984
35,12,7,-0.24410850277999321
35,12,8,-0.2597848346527616
35,12,9,-0.16238498364190107
35,12,10,-0.17912678762117998
35,12,11,-0.09453164074423508
35,12,12,-0.07746695509344777
35,12,13,0.0
35,12,14,-0.10159302924898246
35,12,15,-0.1043897226712106
35,12,16,-0.09118947046990607
35,12,17,-0.09280989680671844
35,12,18,-0.11061620503424742
35,12,19,-0.08372750629179403
35,12,20,-0.04937789699626945
35,12,21,-0.09299318694719885
35,12,22,0.0308106667300084
35,12,23,-0.01985902647143788
35,12,24,-0.1202495884210921
35,13,1,-0.100993274696206
35,13,2,-0.10232014775673748
35,13,3,-0.11984501932619436
35,13,4,-0.17661558516825776
35,13,5,-0.17461654893501222
35,13,6,-0.22770956460605996
35,13,7,-0.3990963540327275
35,13,8,-0.3575290592018761
35,13,9,-0.17603368445456136
35,13,10,-0.20139629231118503
35,13,11,-0.10040222423099415
35,13,12,-0.08111796908951827
35,13,13,0.0
35,13,14,-0.10057357850107347
35,13,15,-0.09535914775948691
35,13,16,-0.08254288341464738
35,13,17,-0.08486051393808716
35,13,18,-0.10306352530843957
35,13,19,-0.06998058724279653
35,13,20,-0.030542504809781552
35,13,21,-0.08493479456163844
35,13,22,0.038826362147066244
35,13,23,0.002028376517317509
35,13,24,-0.10471715022128453
35,14,1,-0.10154728049249961
35,14,2,-0.10197640610661084
35,14,3,-0.14449725131016944
35,14,4,-0.1699775353713626
35,14,5,-0.16642351166770672
35,14,6,-0.21519161863342381
35,14,7,-0.15570092175080075
35,14,8,-0.21326342175080074
35,14,9,-0.1604070396709267
35,14,10,-0.1809282038306748
35,14,11,-0.0984207104443953
35,14,12,-0.07420564839532336
35,14,13,0.0
35,14,14,-0.11286040229605082
35,14,15,-0.11827258416869758
35,14,16,-0.10184499079459096
35,14,17,-0.10750519110140216
35,14,18,-0.12746794771153322
35,14,19,-0.08449030831345387
35,14,20,-0.039152566186764964
35,14,21,-0.10876559063522749
35,14,22,0.015460146443879155
35,14,23,-0.0026724886631164903
35,14,24,-0.12829511895987866
35,15,1,-0.11084960381576343
35,15,2,-0.11092828336010896
35,15,3,-0.16486811754186215
35,15,4,-0.17791731457671084
35,15,5,-0.17342777923093236
35,15,6,-0.2208365259297662
35,15,7,-0.16155805964575767
35,15,8,-0.21912055964575766
35,15,9,-0.16751844817703943
35,15,10,-0.18553107111447595
35,15,11,-0.10238279666978974
35,15,12,-0.07508509025320342
35,15,13,0.0
35,15,14,-0.11841352397341202
35,15,15,-0.12222079249844228
35,15,16,-0.10409741310751228
35,15,17,-0.11035099190872387
35,15,18,-0.13059864398480597
35,15,19,-0.08198913031888153
35,15,20,-0.03257687364291234
35,15,21,-0.1121524949837826
35,15,22,0.012285182130538511
35,15,23,0.006125666362161743
35,15,24,-0.13851973336555196
35,16,1,-0.11697977920907804
35,16,2,-0.11698711635420651
35,16,3,-0.16899521420359762
35,16,4,-0.18006852030710624
35,16,5,-0.17623007599904386
35,16,6,-0.22251949191861958
35,16,7,-0.05810603299675226
35,16,8,-0.16095103299675226
35,16,9,-0.16263448281630688
35,16,10,-0.1817211831771977
35,16,11,-0.10362630589430073
35,16,12,-0.07176580436650573
35,16,13,0.0
35,16,14,-0.1263194686247969
35,16,15,-0.1346768398834456
35,16,16,-0.1139817161331028
35,16,17,-0.12321409996194418
35,16,18,-0.14504684495966133
35,16,19,-0.08580252283664379
35,16,20,-0.02939472858253609
35,16,21,-0.12587000382913616
35,16,22,-0.0010976740648633674
35,16,23,0.013814759192431721
35,16,24,-0.14779262506176585
35,17,1,-0.1323523451688024
35,17,2,-0.13211951132226027
35,17,3,-0.19025083069292162
35,17,4,-0.19302665936790486
35,17,5,-0.18888369692736476
35,17,6,-0.23390446422594208
35,17,7,-0.059234174095747896
35,17,8,-0.16668417409574787
35,17,9,-0.17227830120163307
35,17,10,-0.19027972698986267
35,17,11,-0.11057167211018344
35,17,12,-0.07229058551803351
35,17,13,0.0
35,17,14,-0.1372158105703801
35,17,15,-0.14236103875788214
35,17,16,-0.11889183185421001
35,17,17,-0.12992647168778
35,17,18,-0.15268648211797034
35,17,19,-0.08138429572858338
35,17,20,-0.016264019049474873
35,17,21,-0.13348106594234294
35,17,22,-0.008356736130330389
35,17,23,0.03197421186640247
35,17,24,-0.16066354392304083
35,18,1,-0.14106396145958564
35,18,2,-0.14102400714926058
35,18,3,-0.19031668899216886
35,18,4,-0.20026724363652496
35,18,5,-0.19714409407635256
35,18,6,-0.24240747145234867
35,18,7,-0.06821132960959461
35,18,8,-0.1756613296095946
35,18,9,-0.17585488573383617
35,18,10,-0.19618782348535302
35,18,11,-0.10916272507548154
35,18,12,-0.07321430338790952
35,18,13,0.0
35,18,14,-0.12844030244132995
35,18,15,-0.11752799480937338
35,18,16,-0.09880978820300886
35,18,17,-0.10085645697485442
35,18,18,-0.11939406126085822
35,18,19,-0.06825520803047193
35,18,20,-0.008019467882583174
35,18,21,-0.09509770678195194
35,18,22,0.02637876194665127
35,18,23,0.037969190379901575
35,18,24,-0.14534635436818844
35,19,1,-0.1594001047560738
35,19,2,-0.15923595259959844
35,19,3,-0.21002169541806068
35,19,4,-0.21589954918254586
35,19,5,-0.21294977817732075
35,19,6,-0.2572258405943221
35,19,7,-0.08369586951685157
35,19,8,-0.19114586951685156
35,19,9,-0.18707369644104363
35,19,10,-0.20746846259265947
35,19,11,-0.11405619047759903
35,19,12,-0.07463203749642529
35,19,13,0.0
35,19,14,-0.13129743913333897
35,19,15,-0.1157654110909643
35,19,16,-0.09556243548470157
35,19,17,-0.09682543248605482
35,19,18,-0.11507971452025262
35,19,19,-0.05940622199712859
35,19,20,0.006706058135076785
35,19,21,-0.08923486176628467
35,19,22,0.03152411746652635
35,19,23,0.056314821843552416
35,19,24,-0.1517882472955026
35,20,1,-0.1644527425029079
35,20,2,-0.1644526406165412
35,20,3,-0.20819039679835305
35,20,4,-0.22010938359850285
35,20,5,-0.21793415834255717
35,20,6,-0.2625095233005163
35,20,7,-0.08927417408942474
35,20,8,-0.19672417408942472
35,20,9,-0.18892469257426803
35,20,10,-0.2111276556045814
35,20,11,-0.11313497299309781
35,20,12,-0.07511233528417753
35,20,13,0.0
35,20,14,-0.12590408663167674
35,20,15,-0.10304629648287034
35,20,16,-0.08512594249053206
35,20,17,-0.08205396989525576
35,20,18,-0.0982888858883467
35,20,19,-0.0524271770338528
35,20,20,0.011438336214729382
35,20,21,-0.0697655360349111
35,20,22,0.04915337895219828
35,20,23,0.060098070713955995
35,20,24,-0.14323023467413362
35,21,1,-0.15648617989803218
35,21,2,-0.15625661008493635
35,21,3,-0.2100252055739811
35,21,4,-0.21347159633044788
35,21,5,-0.21017888591801667
35,21,6,-0.2543697165238048
35,21,7,-0.08068237700246465
35,21,8,-0.18813237700246463
35,21,9,-0.18586441883762678
35,21,10,-0.20547396516730246
35,21,11,-0.11444878494701274
35,21,12,-0.07433691877924366
35,21,13,0.0
35,21,14,-0.13402214127474624
35,21,15,-0.12275838229509946
35,21,16,-0.10129771264394297
35,21,17,-0.1050211174449254
35,21,18,-0.12442572196628146
35,21,19,-0.06328650346229539
35,21,20,0.00405739297911677
35,21,21,-0.10004659561569544
35,21,22,0.021737040548245698
35,21,23,0.0541997074017052
35,21,24,-0.1561099885408576
35,22,1,-0.13328526162403415
35,22,2,-0.13325941095070165
35,22,3,-0.18379508494716876
35,22,4,-0.1940240145039421
35,22,5,-0.19060189894430532
35,22,6,-0.2362570225985394
35,22,7,-0.07785274365004688
35,22,8,-0.1783952436500469
35,22,9,-0.17239160811460552
35,22,10,-0.19219159918548828
35,22,11,-0.10624802070479306
35,22,12,-0.07339509212287981
35,22,13,0.0
35,22,14,-0.1237781789922446
35,22,15,-0.11297028454908432
35,22,16,-0.09582758065196526
35,22,17,-0.09649139294960819
35,22,18,-0.11430309573155281
35,22,19,-0.07006964990525175
35,22,20,-0.014662083550925924
35,22,21,-0.09021640399725997
35,22,22,0.031057863761439014
35,22,23,0.02841654536961541
35,22,24,-0.14003808381757168
35,23,1,-0.12891845137702923
35,23,2,-0.12869697873586938
35,23,3,-0.18730937645402343
35,23,4,-0.19037725594432173
35,23,5,-0.18609631436141866
35,23,6,-0.2313296706644444
35,23,7,-0.06905113971104157
35,23,8,-0.17112863971104159
35,23,9,-0.17102905989472844
35,23,10,-0.1887948595273548
35,23,11,-0.10858989724624883
35,23,12,-0.07267462048293497
35,23,13,0.0
35,23,14,-0.132881215179423
35,23,15,-0.13937342988232707
35,23,16,-0.1165858136735852
35,23,17,-0.1269661723226819
35,23,18,-0.14938106720546676
35,23,19,-0.08200755718425927
35,23,20,-0.019756471621979934
35,23,21,-0.130296521700749
35,23,22,-0.005260024370691513
35,23,23,0.026778505957445138
35,23,24,-0.1576935744115689
35,24,1,-0.13212870925655257
35,24,2,-0.1318723798917256
35,24,3,-0.19076928086674344
35,24,4,-0.19271167222361593
35,24,5,-0.1885059887746538
35,24,6,-0.23343561830122636
35,24,7,-0.0587795570876633
35,24,8,-0.1662295570876633
35,24,9,-0.17190777627110643
35,24,10,-0.18974101790422013
35,24,11,-0.10893107966722361
35,24,12,-0.07256116329028196
35,24,13,0.0
35,24,14,-0.13295279504576188
35,24,15,-0.14134741891009275
35,24,16,-0.1177200121014507
35,24,17,-0.12881000822437208
35,24,18,-0.15159659655719443
35,24,19,-0.08178751194503754
35,24,20,-0.01801726609668345
35,24,21,-0.13241508203705898
35,24,22,-0.007270980335729259
35,24,23,0.029484584366055125
35,24,24,-0.1602354500997111
36,1,1,-0.09682056316794542
36,1,2,-0.09679283276206627
36,1,3,-0.16271268145295054
36,1,4,-0.1708777259071184
36,1,5,-0.1644210529978415
36,1,6,-0.2131022369678356
36,1,7,-0.3322988857212849
36,1,8,-0.3129224180375742
36,1,9,-0.17396040127524717
36,1,10,-0.18804181485559107
36,1,11,-0.09633988696397852
36,1,12,-0.08126908251127839
36,1,13,0.0
36,1,14,-0.09658238092392063
36,1,15,-0.09826489344742192
36,1,16,-0.08475398739639214
36,1,17,-0.08523576561531081
36,1,18,-0.10240244350118832
36,1,19,-0.07773966045221055
36,1,20,-0.04484888021434064
36,1,21,-0.08549790729439069
36,1,22,0.038336831040916175
36,1,23,-0.016540454630047982
36,1,24,-0.12289552818591187
36,2,1,-0.07710870651953762
36,2,2,-0.07715506904766765
36,2,3,-0.14491703021952865
36,2,4,-0.15515553307780802
36,2,5,-0.14805511165094043
36,2,6,-0.19786629556738175
36,2,7,-0.35337699357535324
36,2,8,-0.3180719935753532
36,2,9,-0.1652798811435189
36,2,10,-0.17830690600718752
36,2,11,-0.09156446387308935
36,2,12,-0.08112029929954338
36,2,13,0.0
36,2,14,-0.09202985694612571
36,2,15,-0.08864996954483692
36,2,16,-0.07941557947749424
36,2,17,-0.07632202998863784
36,2,18,-0.09161720988678149
36,2,19,-0.08198863783012651
36,2,20,-0.05910751641809707
36,2,21,-0.07518580014240374
36,2,22,0.048101222482814815
36,2,23,-0.0369501047388083
36,2,24,-0.11015409656263148
36,3,1,-0.05326213146726334
36,3,2,-0.05319043702838081
36,3,3,-0.12905555279647257
36,3,4,-0.13455153765684078
36,3,5,-0.12629442582218314
36,3,6,-0.1764902712057184
36,3,7,-0.3220906623556775
36,3,8,-0.29062316235567753
36,3,9,-0.15126336200704846
36,3,10,-0.16186056270430657
36,3,11,-0.08629167186154858
36,3,12,-0.07915776028748742
36,3,13,0.0
36,3,14,-0.0920497862311891
36,3,15,-0.08533105121484062
36,3,16,-0.08082357519429241
36,3,17,-0.07399709761535082
36,3,18,-0.08734511174410689
36,3,19,-0.09188856881774031
36,3,20,-0.07807814906640997
36,3,21,-0.07131878000573127
36,3,22,0.051364235973863165
36,3,23,-0.061559592838411614
36,3,24,-0.10204166706231263
36,4,1,-0.0363433405794946
36,4,2,-0.03597608000976744
36,4,3,-0.12572833644270975
36,4,4,-0.12018516580814534
36,4,5,-0.11029750495042052
36,4,6,-0.16018946390412972
36,4,7,-0.29598704797806835
36,4,8,-0.26835704797806836
36,4,9,-0.14306487723112718
36,4,10,-0.14996161872500954
36,4,11,-0.0880110812137888
36,4,12,-0.07708724549021104
36,4,13,0.0
36,4,14,-0.10700514169577464
36,4,15,-0.11910260283624481
36,4,16,-0.11314736581944383
36,4,17,-0.10474856257554996
36,4,18,-0.11718676877726027
36,4,19,-0.11402383887077755
36,4,20,-0.09327230148620648
36,4,21,-0.1024984167156039
36,4,22,0.020352306049824524
36,4,23,-0.07365888109462228
36,4,24,-0.12163482355918685
36,5,1,-0.040195769891129926
36,5,2,-0.040065611699495025
36,5,3,-0.12038954030247065
36,5,4,-0.12347882042732135
36,5,5,-0.11456071705790327
36,5,6,-0.16503534350247942
36,5,7,-0.3046820589905705
36,5,8,-0.2755170589905705
36,5,9,-0.1441723712803253
36,5,10,-0.15340022670081568
36,5,11,-0.08652012900614797
36,5,12,-0.07755709700389975
36,5,13,0.0
36,5,14,-0.10045436359863234
36,5,15,-0.10789153364371555
36,5,16,-0.10501162977461036
36,5,17,-0.09636829254933275
36,5,18,-0.10875105046486913
36,5,19,-0.10880937428779938
36,5,20,-0.08984502387053285
36,5,21,-0.09315036345141053
36,5,22,0.029321296901916306
36,5,23,-0.07092995273384203
36,5,24,-0.1126680177791308
36,6,1,-0.0442312575655507
36,6,2,-0.04411345203565372
36,6,3,-0.12318360597453293
36,6,4,-0.12682201791196834
36,6,5,-0.11810519757297087
36,6,6,-0.16845921974775094
36,6,7,-0.31009481491007906
36,6,8,-0.2801623149100791
36,6,9,-0.14617146055895996
36,6,10,-0.15580468926119825
36,6,11,-0.08537869959134223
36,6,12,-0.07823577217425129
36,6,13,0.0
36,6,14,-0.09497933542042547
36,6,15,-0.10239499849362486
36,6,16,-0.10050802007550562
36,6,17,-0.09193302815620275
36,6,18,-0.1043795795343411
36,6,19,-0.1059164794770034
36,6,20,-0.08797436182114438
36,6,21,-0.08840502733620861
36,6,22,0.033945183781090064
36,6,23,-0.06947863219067583
36,6,24,-0.11033998176504702
36,7,1,-0.04528802687490606
36,7,2,-0.045551757872950134
36,7,3,-0.11048731928812297
36,7,4,-0.12788157654193552
36,7,5,-0.12051987894753068
36,7,6,-0.17201682042201313
36,7,7,-0.3174140774882685
36,7,8,-0.2859465774882685
36,7,9,-0.1453862664075535
36,7,10,-0.15838448856898352
36,7,11,-0.08459056722021702
36,7,12,-0.07808386684799418
36,7,13,0.0
36,7,14,-0.09181969524987715
36,7,15,-0.09408362683672614
36,7,16,-0.09239726822408889
36,7,17,-0.0845836434559231
36,7,18,-0.09745770417873294
36,7,19,-0.10065288376957374
36,7,20,-0.08443442566570364
36,7,21,-0.08100514350931538
36,7,22,0.041325288054058384
36,7,23,-0.06660239397268358
36,7,24,-0.10035278470290798
36,8,1,-0.05702735145404173
36,8,2,-0.057398822852530285
36,8,3,-0.11626993351753409
36,8,4,-0.1378188457584866
36,8,5,-0.13124968312756857
36,8,6,-0.18265898483987705
36,8,7,-0.33398007556565085
36,8,8,-0.3002100755656508
36,8,9,-0.15145828733187003
36,8,10,-0.16617858379943168
36,8,11,-0.08376219252245432
36,8,12,-0.07956562251531056
36,8,13,0.0
36,8,14,-0.08253020193334841
36,8,15,-0.08116999925271878
36,8,16,-0.07549401707099368
36,8,17,-0.07032376573096988
36,8,18,-0.08455991206207297
36,8,19,-0.08844510968781465
36,8,20,-0.07517620621651835
36,8,21,-0.06803857754733585
36,8,22,0.05479841980188205
36,8,23,-0.058538302504902204
36,8,24,-0.09458448075746043
36,9,1,-0.0698772907903491
36,9,2,-0.07023475854048485
36,9,3,-0.12785961900661516
36,9,4,-0.1491337031504524
36,9,5,-0.14286377343749135
36,9,6,-0.19388171672177848
36,9,7,-0.34920400900003945
36,9,8,-0.3138990090000394
36,9,9,-0.15999342955971563
36,9,10,-0.17524738844036322
36,9,11,-0.09035683196216683
36,9,12,-0.0800831795809622
36,9,13,0.0
36,9,14,-0.09271649104674368
36,9,15,-0.09408173523192488
36,9,16,-0.08716955341763029
36,9,17,-0.08326343180988177
36,9,18,-0.09816847604484379
36,9,19,-0.08816185299636964
36,9,20,-0.06392579549243198
36,9,21,-0.08138621513114644
36,9,22,0.04161057694962622
36,9,23,-0.04102932776301144
36,9,24,-0.1069909559087027
36,10,1,-0.07503857338940015
36,10,2,-0.07557985301331258
36,10,3,-0.12551281169023376
36,10,4,-0.15352901608623304
36,10,5,-0.14808638549002615
36,10,6,-0.19948028544597418
36,10,7,-0.358683981937563
36,10,8,-0.32184398193756303
36,10,9,-0.1620766159178184
36,10,10,-0.17928022795730766
36,10,11,-0.08923056927696872
36,10,12,-0.08071316255787732
36,10,13,0.0
36,10,14,-0.08643188539515965
36,10,15,-0.08631120275062823
36,10,16,-0.0774662597546687
36,10,17,-0.07506800419920218
36,10,18,-0.09075897008106874
36,10,19,-0.08164388436163511
36,10,20,-0.05942134545332064
36,10,21,-0.07382102287066403
36,10,22,0.049422620491121734
36,10,23,-0.037346680594240025
36,10,24,-0.10129326095361445
36,11,1,-0.08915215236530342
36,11,2,-0.08972175961481235
36,11,3,-0.13617786568847295
36,11,4,-0.16553178061051746
36,11,5,-0.16066969351373767
36,11,6,-0.2116679160945246
36,11,7,-0.37684353872603815
36,11,8,-0.3377010387260381
36,11,9,-0.17002641934180898
36,11,10,-0.1883836581102673
36,11,11,-0.08989913785616065
36,11,12,-0.08232769449012005
36,11,13,0.0
36,11,14,-0.07985760801339982
36,11,15,-0.08822998124113117
36,11,16,-0.07642283751042521
36,11,17,-0.07630844621832053
36,11,18,-0.09318888860319553
36,11,19,-0.0771995831578581
36,11,20,-0.05098686514137204
36,11,21,-0.07602693922014908
36,11,22,0.04759486219824478
36,11,23,-0.026321018950561475
36,11,24,-0.10655468818381923
36,12,1,-0.09212543246831652
36,12,2,-0.09262711846469411
36,12,3,-0.13874256029666218
36,12,4,-0.166020027930246
36,12,5,-0.16148154908847398
36,12,6,-0.21171075039681472
36,12,7,-0.29851968119179495
36,12,8,-0.2930730837926813
36,12,9,-0.16623419622999142
36,12,10,-0.18505609900042566
36,12,11,-0.09382230426306573
36,12,12,-0.07922203470689969
36,12,13,0.0
36,12,14,-0.09468220840436883
36,12,15,-0.09908723698482876
36,12,16,-0.08607730449124262
36,12,17,-0.08763113538470292
