scenario_id,hour,bus_id,theta_rad
32,23,4,-0.18927312099958538
32,23,5,-0.18459913819595095
32,23,6,-0.2292613796195326
32,23,7,-0.054476389177065376
32,23,8,-0.16192638917706537
32,23,9,-0.16957689739353451
32,23,10,-0.18628877096059623
32,23,11,-0.10518739914704119
32,23,12,-0.07290201038487433
32,23,13,0.0
32,23,14,-0.125072526052716
32,23,15,-0.13858953131440976
32,23,16,-0.11529568833849703
32,23,17,-0.1258531825895795
32,23,18,-0.14835312458873356
32,23,19,-0.08375442254515608
32,23,20,-0.024106471865149595
32,23,21,-0.1293450624282506
32,23,22,-0.004245296668216502
32,23,23,0.021008613960308464
32,23,24,-0.15878331127037892
32,24,1,-0.13489555592316388
32,24,2,-0.1346272126749019
32,24,3,-0.19391557588723674
32,24,4,-0.19543180857551715
32,24,5,-0.19119405420668983
32,24,6,-0.23607708256634563
32,24,7,-0.07582329697631793
32,24,8,-0.17713329697631794
32,24,9,-0.17459951467570514
32,24,10,-0.1923467592769308
32,24,11,-0.10894950052375649
32,24,12,-0.07340961280650493
32,24,13,0.0
32,24,14,-0.13036647836175874
32,24,15,-0.14031221117370202
32,24,16,-0.11625302688136832
32,24,17,-0.12749410779367187
32,24,18,-0.15035323561330632
32,24,19,-0.08027393315081612
32,24,20,-0.016463749953199974
32,24,21,-0.13123695625665813
32,24,22,-0.00603889082748152
32,24,23,0.031059884518226985
32,24,24,-0.16079832773211478
33,1,1,-0.09029396101642609
33,1,2,-0.08988343601860166
33,1,3,-0.16827632294118408
33,1,4,-0.16286280767896663
33,1,5,-0.15538426912986156
33,1,6,-0.20258061476505532
33,1,7,-0.23233914878469755
33,1,8,-0.25121022572261764
33,1,9,-0.16504064817762376
33,1,10,-0.176381965359641
33,1,11,-0.09816225196067875
33,1,12,-0.07749163584561101
33,1,13,0.0
33,1,14,-0.11207391503761131
33,1,15,-0.10769863008454719
33,1,16,-0.09458734590206348
33,1,17,-0.09492929101684354
33,1,18,-0.11202883162401127
33,1,19,-0.08487133779985752
33,1,20,-0.049664830855109574
33,1,21,-0.09506391848948502
33,1,22,0.02872087494000716
33,1,23,-0.020093281612519796
33,1,24,-0.13085019311296733
33,2,1,-0.0906514472492408
33,2,2,-0.09025755041667856
33,2,3,-0.1723649907393075
33,2,4,-0.16698653310324357
33,2,5,-0.15871084451542164
33,2,6,-0.20681428754480244
33,2,7,-0.3625916071979471
33,2,8,-0.32728660719794705
33,2,9,-0.17607021332894843
33,2,10,-0.18594580106694567
33,2,11,-0.10071838535359762
33,2,12,-0.08176149050974245
33,2,13,0.0
33,2,14,-0.10916183098721591
33,2,15,-0.11238922712516843
33,2,16,-0.09499698449069637
33,2,17,-0.09475797810208995
33,2,18,-0.11142369366052057
33,2,19,-0.08321046891125448
33,2,20,-0.0480211412717329
33,2,21,-0.09622481424952588
33,2,22,0.028081780151376256
33,2,23,-0.0191501625592666
33,2,24,-0.13531074503071935
33,3,1,-0.06343097732107969
33,3,2,-0.06306920295122492
33,3,3,-0.14838632808778318
33,3,4,-0.14359254462824128
33,3,5,-0.13456106784564126
33,3,6,-0.18363170976306953
33,3,7,-0.32940777369896546
33,3,8,-0.2979402736989654
33,3,9,-0.15961868939467072
33,3,10,-0.1681394580032602
33,3,11,-0.09512566952428574
33,3,12,-0.07926910376197842
33,3,13,0.0
33,3,14,-0.11015283248802483
33,3,15,-0.10857724816805281
33,3,16,-0.10447407438310279
33,3,17,-0.09750612597620184
33,3,18,-0.11078621651515762
33,3,19,-0.0983727079446597
33,3,20,-0.06984826528313709
33,3,21,-0.09469880071512131
33,3,22,0.027933685404455486
33,3,23,-0.04530387837685203
33,3,24,-0.12379146943339894
33,4,1,-0.049096994788817565
33,4,2,-0.048301799381824634
33,4,3,-0.1519979507866539
33,4,4,-0.13127499740488346
33,4,5,-0.12024496955585634
33,4,6,-0.16847699374418731
33,4,7,-0.304533735715778
33,4,8,-0.27690373571577803
33,4,9,-0.15314317321381174
33,4,10,-0.15697669821774432
33,4,11,-0.09598641022356555
33,4,12,-0.07781287889961423
33,4,13,0.0
33,4,14,-0.12141470019951682
33,4,15,-0.13838590171251453
33,4,16,-0.1256958978058313
33,4,17,-0.11965368070995971
33,4,18,-0.13322334131224292
33,4,19,-0.11437275116449151
33,4,20,-0.083164396900486
33,4,21,-0.11955251247887956
33,4,22,0.004139924227837761
33,4,23,-0.057847258211028464
33,4,24,-0.14358815021728502
33,5,1,-0.04694064005306755
33,5,2,-0.04657839912219433
33,5,3,-0.13446454762155383
33,5,4,-0.12932134640993828
33,5,5,-0.11978370091057612
33,5,6,-0.169358091679629
33,5,7,-0.30914535677841937
33,5,8,-0.27998035677841937
33,5,9,-0.1494663091703097
33,5,10,-0.15703288438652901
33,5,11,-0.09045879826423846
33,5,12,-0.07799354949582757
33,5,13,0.0
33,5,14,-0.1073290276072084
33,5,15,-0.10387453566379184
33,5,16,-0.1027823826546275
33,5,17,-0.09351348719080409
33,5,18,-0.1055958993615387
33,5,19,-0.10411899132069247
33,5,20,-0.08304509589160533
33,5,21,-0.0897251097511924
33,5,22,0.03252311676292852
33,5,23,-0.06297936383937598
33,5,24,-0.11556541652246524
33,6,1,-0.058897365541830476
33,6,2,-0.05836136546193232
33,6,3,-0.15105803534489823
33,6,4,-0.1398621737848919
33,6,5,-0.13002898803634677
33,6,6,-0.17876085746311965
33,6,7,-0.32064971179238166
33,6,8,-0.2907172117923817
33,6,9,-0.15822310452751956
33,6,10,-0.1648628390572438
33,6,11,-0.09812812174474275
33,6,12,-0.07839475166720103
33,6,13,0.0
33,6,14,-0.12111135704779338
33,6,15,-0.1404419469008601
33,6,16,-0.12600223295172092
33,6,17,-0.1218196132044423
33,6,18,-0.13637504943160753
33,6,19,-0.11035325394663914
33,6,20,-0.0743619033708548
33,6,21,-0.1222970290942318
33,6,22,0.001622028082704822
33,6,23,-0.04602113760224517
33,6,24,-0.14449920014272738
33,7,1,-0.07040760849389022
33,7,2,-0.06984675331688828
33,7,3,-0.16165075828663616
33,7,4,-0.1497951440564538
33,7,5,-0.14023222341165303
33,7,6,-0.18853064226116148
33,7,7,-0.33442726979447984
33,7,8,-0.30295976979447986
33,7,9,-0.1653507094052538
33,7,10,-0.17244643018370592
33,7,11,-0.10118343607911642
33,7,12,-0.07934607057264176
33,7,13,0.0
33,7,14,-0.12256479230967654
33,7,15,-0.14363230391125364
33,7,16,-0.12705551645999202
33,7,17,-0.12445225441305588
33,7,18,-0.13982793716842484
33,7,19,-0.10644474986649902
33,7,20,-0.0654836785006479
33,7,21,-0.1256250990907879
33,7,22,-0.0014336555948304462
33,7,23,-0.03415567593745639
33,7,24,-0.15051859096635198
33,8,1,-0.0661069567276299
33,8,2,-0.06617297024639016
33,8,3,-0.13499716774227868
33,8,4,-0.1457108222549193
33,8,5,-0.13832624342357142
33,8,6,-0.18855069148582565
33,8,7,-0.34005676790343387
33,8,8,-0.3062867679034339
33,8,9,-0.1586282344513241
33,8,10,-0.17116202135554362
33,8,11,-0.08940119101683917
33,8,12,-0.0800895436192795
33,8,13,0.0
33,8,14,-0.09268496527561956
33,8,15,-0.08607699413797024
33,8,16,-0.07897394888515216
33,8,17,-0.07430304624133109
33,8,18,-0.08877894204232438
33,8,19,-0.08561045861031438
33,8,20,-0.0669290555175963
33,8,21,-0.072473215557801
33,8,22,0.050542136722133514
33,8,23,-0.04733887928520464
33,8,24,-0.1047732902356404
33,9,1,-0.07427542205931825
33,9,2,-0.07446899642153205
33,9,3,-0.1374341844066188
33,9,4,-0.15289461234463095
33,9,5,-0.14618717116929147
33,9,6,-0.19656938137289384
33,9,7,-0.35199092770143114
33,9,8,-0.31668592770143117
33,9,9,-0.1633669339801903
33,9,10,-0.17744772142267193
33,9,11,-0.09231711154597667
33,9,12,-0.0804825540971325
33,9,13,0.0
33,9,14,-0.0955745093018089
33,9,15,-0.08861229800580603
33,9,16,-0.08014668863777757
33,9,17,-0.07678413237014278
33,9,18,-0.0919501555625627
33,9,19,-0.08231542686472575
33,9,20,-0.05908774534496708
33,9,21,-0.07540259447519032
33,9,22,0.04778834562141411
33,9,23,-0.03674130087964418
33,9,24,-0.10727103073188986
33,10,1,-0.08692363322871742
33,10,2,-0.08709754131102009
33,10,3,-0.14900099116037524
33,10,4,-0.16398572509985931
33,10,5,-0.15756240051444523
33,10,6,-0.20753128726598813
33,10,7,-0.3669574644440972
33,10,8,-0.33011746444409723
33,10,9,-0.17166494646452105
33,10,10,-0.18623886242367338
33,10,11,-0.09818377291721779
33,10,12,-0.08110224355927406
33,10,13,0.0
33,10,14,-0.10392464676246625
33,10,15,-0.10538426930345636
33,10,16,-0.09608342648953945
33,10,17,-0.0938446964549189
33,10,18,-0.10961225442433392
33,10,19,-0.08494957201426441
33,10,20,-0.0496029081783144
33,10,21,-0.09274318690377313
33,10,22,0.030557435005136874
33,10,23,-0.02036962972234168
33,10,24,-0.12205369393065879
33,11,1,-0.0932548088873335
33,11,2,-0.09322716307053895
33,11,3,-0.15914425549759856
33,11,4,-0.1673123005112325
33,11,5,-0.1608558534115174
33,11,6,-0.20953736549773397
33,11,7,-0.30610893618414425
33,11,8,-0.29638287939284347
33,11,9,-0.17039517582772767
33,11,10,-0.18447719490838663
33,11,11,-0.09716238781167125
33,11,12,-0.07991179480593999
33,11,13,0.0
33,11,14,-0.10249889742678614
33,11,15,-0.100532208119658
33,11,16,-0.0876238943781775
33,11,17,-0.08789481738669211
33,11,18,-0.10496025855101136
33,11,19,-0.07979307581338058
33,11,20,-0.046202445614983254
33,11,21,-0.08796467959809014
33,11,22,0.03579474650204152
33,11,23,-0.017512283688584734
33,11,24,-0.12293254139591069
33,12,1,-0.08785635309142627
33,12,2,-0.08796763171113883
33,12,3,-0.14680416793039563
33,12,4,-0.1602330337568752
33,12,5,-0.1546523670364237
33,12,6,-0.20336720045331855
33,12,7,-0.21411421871051461
33,12,8,-0.2412116873525877
33,12,9,-0.15952437238468004
33,12,10,-0.17555168539551586
33,12,11,-0.09513018923445625
33,12,12,-0.07627837787415984
33,12,13,0.0
33,12,14,-0.1065199528177908
33,12,15,-0.10718980732129138
33,12,16,-0.09418410459239468
33,12,17,-0.09573645543390374
33,12,18,-0.11351007895826719
33,12,19,-0.08589517845993823
33,12,20,-0.050836744632118444
33,12,21,-0.09585766733608014
33,12,22,0.027921871467891917
33,12,23,-0.02093124254421676
33,12,24,-0.12232961082359263
33,13,1,-0.1039961625013736
33,13,2,-0.10393304920327487
33,13,3,-0.16674945142009012
33,13,4,-0.1742141671462815
33,13,5,-0.1685045787537278
33,13,6,-0.2162059168160214
33,13,7,-0.2323353943722052
33,13,8,-0.2573501356020238
33,13,9,-0.1703466710980558
33,13,10,-0.1857595652044129
33,13,11,-0.1008597288049897
33,13,12,-0.07756760260904798
33,13,13,0.0
33,13,14,-0.11251245671356501
33,13,15,-0.11262708114498393
33,13,16,-0.09675058377347076
33,13,17,-0.1001390312796355
33,13,18,-0.11885616796143858
33,13,19,-0.08049432292542108
33,13,20,-0.03788998505566424
33,13,21,-0.10118979296347679
33,13,22,0.02295383293002087
33,13,23,-0.0035920553085241557
33,13,24,-0.1333115510807572
33,14,1,-0.12074659703927007
33,14,2,-0.12043549181178016
33,14,3,-0.18707613332869066
33,14,4,-0.18629881370872275
33,14,5,-0.1807687525205002
33,14,6,-0.22666554637642292
33,14,7,-0.16762313426050016
33,14,8,-0.22518563426050017
33,14,9,-0.17497858932603108
33,14,10,-0.19020107919496926
33,14,11,-0.10577827334744196
33,14,12,-0.07617552699292927
33,14,13,0.0
33,14,14,-0.12213069048067342
33,14,15,-0.125933972910836
33,14,16,-0.10590083668281733
33,14,17,-0.11282266526638374
33,14,18,-0.13339116033713497
33,14,19,-0.07951008659163566
33,14,20,-0.02642714365633713
33,14,21,-0.11523354722367862
33,14,22,0.009442812087150941
33,14,23,0.014277588853825686
33,14,24,-0.14930126396891152
33,15,1,-0.12569241923440885
33,15,2,-0.125199777724082
33,15,3,-0.19775562557857126
33,15,4,-0.1905388177603363
33,15,5,-0.1845241476102407
33,15,6,-0.2297167726048855
33,15,7,-0.17078429909949558
33,15,8,-0.2283467990994956
33,15,9,-0.17878948501968583
33,15,10,-0.19271251317930538
33,15,11,-0.1081165918365103
33,15,12,-0.07659935252368835
33,15,13,0.0
33,15,14,-0.12570250218808054
33,15,15,-0.1281709286883444
33,15,16,-0.10726602521157413
33,15,17,-0.11449289696237977
33,15,18,-0.1352078506865637
33,15,19,-0.07812881377589456
33,15,20,-0.022691761116740674
33,15,21,-0.11718194865379856
33,15,22,0.00760336448703446
33,15,23,0.019297031242797785
33,15,24,-0.1547647855999996
33,16,1,-0.1308298856420127
33,16,2,-0.13031979029624802
33,16,3,-0.19918798851548866
33,16,4,-0.1919068347477487
33,16,5,-0.1866871105195928
33,16,6,-0.23096943539264925
33,16,7,-0.06686933426463096
33,16,8,-0.16971433426463098
33,16,9,-0.17324971059321545
33,16,10,-0.18863255793604652
33,16,11,-0.10973561091823877
33,16,12,-0.07303551207226912
33,16,13,0.0
33,16,14,-0.13514916116783118
33,16,15,-0.1406802428372759
33,16,16,-0.11748735058017526
33,16,17,-0.12759373743840657
33,16,18,-0.14984611257548747
33,16,19,-0.0820318832048483
33,16,20,-0.019387282597425233
33,16,21,-0.13104664716057063
33,16,22,-0.005962145258995088
33,16,23,0.027224099552078235
33,16,24,-0.16304071412372098
33,17,1,-0.1459722373097931
33,17,2,-0.14534794850804866
33,17,3,-0.21623449672719908
33,17,4,-0.20512456369777124
33,17,5,-0.19993661688002506
33,17,6,-0.24343895278990854
33,17,7,-0.08340072829303355
33,17,8,-0.18471072829303356
33,17,9,-0.1834508996344267
33,17,10,-0.19865023695164047
33,17,11,-0.11663720966689421
33,17,12,-0.07389616586369653
33,17,13,0.0
33,17,14,-0.1449150424869474
33,17,15,-0.14677910218985626
33,17,16,-0.12108305432318654
33,17,17,-0.13289689596923981
33,17,18,-0.1560310201658242
33,17,19,-0.07663631940618233
33,17,20,-0.005568158048750207
33,17,21,-0.13716204657872474
33,17,22,-0.011759405265477607
33,17,23,0.0459143736007582
33,17,24,-0.17332354237018094
33,18,1,-0.15611557115200894
33,18,2,-0.155639561411549
33,18,3,-0.2191407408812714
33,18,4,-0.213623457624232
33,18,5,-0.20933626324605184
33,18,6,-0.25290820654124807
33,18,7,-0.09876926543781818
33,18,8,-0.1977767654378182
33,18,9,-0.18818036896799875
33,18,10,-0.20539196190763767
33,18,11,-0.11418081413341628
33,18,12,-0.07540604151148406
33,18,13,0.0
33,18,14,-0.13213885942930886
33,18,15,-0.12266754000371267
33,18,16,-0.09938509584583753
33,18,17,-0.0991157479124801
33,18,18,-0.11561106936573458
33,18,19,-0.06294702763107979
33,18,20,0.002331702267283955
33,18,21,-0.10242807858932107
33,18,22,0.02260136115585404
33,18,23,0.051071082211845975
33,18,24,-0.15953763665721266
33,19,1,-0.16575933819481758
33,19,2,-0.1653142032776929
33,19,3,-0.2252555318587872
33,19,4,-0.22116631379145119
33,19,5,-0.2174664626269624
33,19,6,-0.2606526089813832
33,19,7,-0.0872928014315928
33,19,8,-0.19474280143159278
33,19,9,-0.19167628500121245
33,19,10,-0.21005973786197313
33,19,11,-0.11475992054766024
33,19,12,-0.0756116982031771
33,19,13,0.0
33,19,14,-0.12973629398621989
33,19,15,-0.11070721612489492
33,19,16,-0.08835906182458429
33,19,17,-0.0806550203014324
33,19,18,-0.09305117785348617
33,19,19,-0.053985579296837
33,19,20,0.01059864572694636
33,19,21,-0.08355370312581993
33,19,22,0.0413137185696941
33,19,23,0.05937392483082816
33,19,24,-0.15448525431774476
33,20,1,-0.16936445376819617
33,20,2,-0.16914745239046364
33,20,3,-0.21995269516996419
33,20,4,-0.22417778357673074
33,20,5,-0.22142354769162093
33,20,6,-0.2651575719244095
33,20,7,-0.0920535773292293
33,20,8,-0.1995035773292293
33,20,9,-0.19248039402673794
33,20,10,-0.2131307606317206
33,20,11,-0.11368454338364767
33,20,12,-0.07586786271315105
33,20,13,0.0
33,20,14,-0.12471440328479808
33,20,15,-0.1007382884562153
33,20,16,-0.07954353109131317
33,20,17,-0.0670961205319849
33,20,18,-0.07689152246930785
33,20,19,-0.04822592734458667
33,20,20,0.014455733009750286
33,20,21,-0.06955623151390089
33,20,22,0.05513940987589638
33,20,23,0.062469729566661324
33,20,24,-0.1462996117879058
33,21,1,-0.1622022266343799
33,21,2,-0.16171689058214878
33,21,3,-0.22381941279387765
33,21,4,-0.21819321677767176
33,21,5,-0.21421774141218242
33,21,6,-0.2574164694005176
33,21,7,-0.0838840222484181
33,21,8,-0.19133402224841808
33,21,9,-0.18998146906240537
33,21,10,-0.20776020543443074
33,21,11,-0.11492628948621443
33,21,12,-0.07524676366396088
33,21,13,0.0
33,21,14,-0.13220456699018096
33,21,15,-0.1185582123895292
33,21,16,-0.09530416362689105
33,21,17,-0.09188749815322395
33,21,18,-0.10663795555611369
33,21,19,-0.058786677160055784
33,21,20,0.007276885525802988
33,21,21,-0.09513977401100178
33,21,22,0.029866143396030814
33,21,23,0.05672083608172592
33,21,24,-0.1587869038548141
33,22,1,-0.14539079093341564
33,22,2,-0.14478285327862792
33,22,3,-0.21428533957243942
33,22,4,-0.20386637335395075
33,22,5,-0.19889038347566784
33,22,6,-0.2422876250112944
33,22,7,-0.06804148370077377
33,22,8,-0.17549148370077378
33,22,9,-0.18085805254740767
33,22,10,-0.19649138485413983
33,22,11,-0.11163016545929337
33,22,12,-0.07408299580647616
33,22,13,0.0
33,22,14,-0.13288926980571256
33,22,15,-0.12162158367053438
33,22,16,-0.10010521185573727
33,22,17,-0.09838632455229282
33,22,18,-0.11412372841921815
33,22,19,-0.06776215229934253
33,22,20,-0.006710189822432782
33,22,21,-0.10112160814676559
33,22,22,0.023681813157135374
33,22,23,0.039447200619517966
33,22,24,-0.15703578787752165
33,23,1,-0.14043828883266543
33,23,2,-0.13979471307571234
33,23,3,-0.21216098405067702
33,23,4,-0.2002559446835165
33,23,5,-0.19484820382087023
33,23,6,-0.2384442462726646
33,23,7,-0.07642134151875594
33,23,8,-0.17849884151875597
33,23,9,-0.17990999781476602
33,23,10,-0.19465432522274598
33,23,11,-0.11407177120319321
33,23,12,-0.07365510546831742
33,23,13,0.0
33,23,14,-0.14129542787702576
33,23,15,-0.14460483453907058
33,23,16,-0.11979125724708725
33,23,17,-0.130880527118096
33,23,18,-0.1536357875429261
33,23,19,-0.07878241844695812
33,23,20,-0.011019405189704604
33,23,21,-0.1348573346610893
33,23,22,-0.009567631879951521
33,23,23,0.03852207840516093
33,23,24,-0.1704234218708259
33,24,1,-0.14648288167494772
33,24,2,-0.145793446251256
33,24,3,-0.2188027420831269
33,24,4,-0.20538191617525928
33,24,5,-0.20002006122004312
33,24,6,-0.24326969710833418
33,24,7,-0.08327092549099309
33,24,8,-0.18458092549099311
33,24,9,-0.18355426107754147
33,24,10,-0.19828726990444479
33,24,11,-0.11463214810610671
33,24,12,-0.07436400356409703
33,24,13,0.0
33,24,14,-0.13928068016567055
33,24,15,-0.14567453074895514
33,24,16,-0.11959923176449432
33,24,17,-0.13154577851310303
33,24,18,-0.15474361766124597
33,24,19,-0.07699245576540786
33,24,20,-0.007501402051905227
33,24,21,-0.13593194328405506
33,24,22,-0.010481903009817337
33,24,23,0.043120889064550735
33,24,24,-0.17362264686267764
34,1,1,-0.08429768218927812
34,1,2,-0.08424332582938748
34,1,3,-0.15103075872686475
34,1,4,-0.15825132247477774
34,1,5,-0.1517235718958981
34,1,6,-0.20030147531269518
34,1,7,-0.23666270493746605
34,1,8,-0.25262548554729336
34,1,9,-0.16127106045525907
34,1,10,-0.1751618817905083
34,1,11,-0.09925077797527138
34,1,12,-0.07641139392891097
34,1,13,0.0
34,1,14,-0.11768888023059573
34,1,15,-0.10659914234491163
34,1,16,-0.09515508467812364
34,1,17,-0.09491364465474746
34,1,18,-0.11173308784966923
34,1,19,-0.08518837797068443
34,1,20,-0.04976698650716515
34,1,21,-0.09451628155621346
34,1,22,0.029060141216284502
34,1,23,-0.020078227527063734
34,1,24,-0.12358000309766103
34,2,1,-0.07857109163971931
34,2,2,-0.07875685518270868
34,2,3,-0.14197655211033955
34,2,4,-0.1571599132414924
34,2,5,-0.1504316211765312
34,2,6,-0.20078353365896728
34,2,7,-0.356209810229852
34,2,8,-0.32090481022985196
34,2,9,-0.16761377196837388
34,2,10,-0.18163864849133005
34,2,11,-0.10160316185162277
34,2,12,-0.0794810875330184
34,2,13,0.0
34,2,14,-0.11806416556815401
34,2,15,-0.1086506760974699
34,2,16,-0.10178516811919919
34,2,17,-0.09786271470409234
34,2,18,-0.11275991764060643
34,2,19,-0.08816957403712661
34,2,20,-0.05141246482392158
34,2,21,-0.09597060500365209
34,2,22,0.02702035376186006
34,2,23,-0.02168633252580976
34,2,24,-0.12138714859428827
34,3,1,-0.046312265401398385
34,3,2,-0.04659018320084677
34,3,3,-0.11106347968327282
34,3,4,-0.12896097374895857
34,3,5,-0.12163714765326133
34,3,6,-0.17318911891922087
34,3,7,-0.31857778443997403
34,3,8,-0.287110284439974
34,3,9,-0.14649919782030194
34,3,10,-0.15959897105964607
34,3,11,-0.08758166199265638
34,3,12,-0.0776984094068418
34,3,13,0.0
34,3,14,-0.09925827732391503
34,3,15,-0.08498963651221633
34,3,16,-0.08230474852212506
34,3,17,-0.07484052270685203
34,3,18,-0.08788233837600143
34,3,19,-0.09286498072487961
34,3,20,-0.07862190832724068
34,3,21,-0.07158064066179896
34,3,22,0.05087458751466207
34,3,23,-0.06186735974671038
34,3,24,-0.09495452944725193
34,4,1,-0.03155872324195919
34,4,2,-0.03144312515889769
34,4,3,-0.1129951721747914
34,4,4,-0.1163790192553888
34,4,5,-0.10716316843199732
34,4,6,-0.15803131178197347
34,4,7,-0.2936764887245392
34,4,8,-0.26604648872453923
34,4,9,-0.1398536006113962
34,4,10,-0.14855177683768225
34,4,11,-0.08943038996702218
34,4,12,-0.07598227885367559
34,4,13,0.0
34,4,14,-0.11338734939211632
34,4,15,-0.11593089024526404
34,4,16,-0.11251821341802586
34,4,17,-0.10322973392828623
34,4,18,-0.11524078489771611
34,4,19,-0.11341960240211046
34,4,20,-0.09268942153132585
34,4,21,-0.10016828976258534
34,4,22,0.022364662782564767
34,4,23,-0.07308765014726154
34,4,24,-0.11480891846428075
34,5,1,-0.03721824870238761
34,5,2,-0.03727893153089723
34,5,3,-0.11138446679570564
34,5,4,-0.1212432944609217
34,5,5,-0.112834638939668
34,5,6,-0.1640495267895137
34,5,7,-0.30358066870597766
34,5,8,-0.27441566870597767
34,5,9,-0.14238794784563796
34,5,10,-0.15298186956631735
34,5,11,-0.08906046017721826
34,5,12,-0.07655665010336644
34,5,13,0.0
34,5,14,-0.10885418959531903
34,5,15,-0.11134244657034006
34,5,16,-0.09947665001350685
34,5,17,-0.09397759834135329
34,5,18,-0.10787000432501806
34,5,19,-0.10445161726699972
34,5,20,-0.08649631491285079
34,5,21,-0.09362695220616103
34,5,22,0.0299677687183564
34,5,23,-0.06813163362876956
34,5,24,-0.11135850584645549
34,6,1,-0.045536242335054405
34,6,2,-0.04557969130465249
34,6,3,-0.11939550367351666
34,6,4,-0.12875396468427422
34,6,5,-0.12046761132618229
34,6,6,-0.17144713048432497
34,6,7,-0.3129850697106628
34,6,8,-0.28305256971066284
34,6,9,-0.14848457440382262
34,6,10,-0.15927208501750303
34,6,11,-0.09612125887925684
34,6,12,-0.07643615342111648
34,6,13,0.0
34,6,14,-0.12297971380535619
34,6,15,-0.13696116116704946
34,6,16,-0.1254314640358902
34,6,17,-0.12023058999178272
34,6,18,-0.13429713753307657
34,6,19,-0.11312786036106497
34,6,20,-0.08000397435407194
34,6,21,-0.11977945688444847
34,6,22,0.003775905191361709
34,6,23,-0.05322728016843939
34,6,24,-0.1302479238775476
34,7,1,-0.04474832127158552
34,7,2,-0.045091057887711256
34,7,3,-0.10745228801506809
34,7,4,-0.1276490469907573
34,7,5,-0.1204982539602357
34,7,6,-0.1723016537098889
34,7,7,-0.31765106487040873
34,7,8,-0.2861835648704087
34,7,9,-0.14534048724321105
34,7,10,-0.15890424249760637
34,7,11,-0.08720119124989435
34,7,12,-0.07749663053747864
34,7,13,0.0
34,7,14,-0.09908799133169299
34,7,15,-0.08684089155265436
34,7,16,-0.08472004994296423
34,7,17,-0.07705845665994818
34,7,18,-0.09000551140126341
34,7,19,-0.09469644931790554
34,7,20,-0.07995294878214099
34,7,21,-0.0736185946582101
34,7,22,0.0487661387691854
34,7,23,-0.06292543939899668
34,7,24,-0.09471814837444575
34,8,1,-0.06267679751275149
34,8,2,-0.06314047619528061
34,8,3,-0.11900709044555122
34,8,4,-0.14382679631571285
34,8,5,-0.13750377993995497
34,8,6,-0.18927074843484643
34,8,7,-0.3405359983086979
34,8,8,-0.3067659983086979
34,8,9,-0.1576841938570612
34,8,10,-0.17306452276033463
34,8,11,-0.1009359891360734
34,8,12,-0.07731198785813148
34,8,13,0.0
34,8,14,-0.12536509738549423
34,8,15,-0.14066279470432047
34,8,16,-0.1261236485436759
34,8,17,-0.12405473831937068
34,8,18,-0.13977991404836035
34,8,19,-0.10563224268806087
34,8,20,-0.06369834052610518
34,8,21,-0.12459767194352812
34,8,22,-0.0006529527077229352
34,8,23,-0.031424982983220266
34,8,24,-0.1323864246672798
34,9,1,-0.06271589949206867
34,9,2,-0.06340716949910173
34,9,3,-0.11015536556161831
34,9,4,-0.14327014436028507
34,9,5,-0.1378912958276693
34,9,6,-0.19020403898037985
34,9,7,-0.3453241801748877
34,9,8,-0.3100191801748877
34,9,9,-0.1549188994755552
34,9,10,-0.17256226087422014
34,9,11,-0.09040554860382632
34,9,12,-0.07882114406545045
34,9,13,0.0
34,9,14,-0.09672248649306327
34,9,15,-0.08549664044472087
34,9,16,-0.07952609315934406
34,9,17,-0.07529048087676896
34,9,18,-0.09003732861452542
34,9,19,-0.08475482775263246
34,9,20,-0.06415000026116541
34,9,21,-0.07311280071202167
34,9,22,0.0497663054972801
34,9,23,-0.04323420344763794
34,9,24,-0.09492070402032453
34,10,1,-0.0787058795878086
34,10,2,-0.07922558837662627
34,10,3,-0.12986141448294186
34,10,4,-0.15711245427466058
34,10,5,-0.15161224058906428
34,10,6,-0.20292246850905274
34,10,7,-0.36213922832661316
34,10,8,-0.3252992283266132
34,10,9,-0.16560906581077875
34,10,10,-0.1826582708424476
34,10,11,-0.09643680703113436
34,10,12,-0.07999438271220445
34,10,13,0.0
34,10,14,-0.10370386891692078
34,10,15,-0.09122321651638055
34,10,16,-0.08243645073238749
34,10,17,-0.08001783818252278
34,10,18,-0.09569903017561655
34,10,19,-0.07940473571080936
34,10,20,-0.05100276283517098
34,10,21,-0.07875229325273907
34,10,22,0.04448407909712036
34,10,23,-0.025557497630277336
34,10,24,-0.10598995049623719
34,11,1,-0.08086917597503915
34,11,2,-0.08196985583382994
34,11,3,-0.11112140980888789
34,11,4,-0.15931362937422597
34,11,5,-0.1558692343323973
34,11,6,-0.20892745719902137
34,11,7,-0.37378146156313347
34,11,8,-0.33463896156313344
34,11,9,-0.16506359674706797
34,11,10,-0.18722232637919892
34,11,11,-0.09697483784081176
34,11,12,-0.07954293217923972
34,11,13,0.0
34,11,14,-0.10324837050495415
34,11,15,-0.10389956074603852
34,11,16,-0.09002987749630284
34,11,17,-0.09063719671619765
34,11,18,-0.1078641498939952
34,11,19,-0.08159903742799597
34,11,20,-0.047494103083732975
34,11,21,-0.09101381959208399
34,11,22,0.03286575886536892
34,11,23,-0.0185234116232259
34,11,24,-0.10665960468095666
34,12,1,-0.07972758748757729
34,12,2,-0.08083378137482415
34,12,3,-0.10725184452686327
34,12,4,-0.1559725265315824
34,12,5,-0.15304777436119596
34,12,6,-0.20562182721378275
