scenario_id,hour,bus_id,theta_rad
37,16,24,-0.16015622144055555
37,17,1,-0.14409662609302107
37,17,2,-0.14357703977970462
37,17,3,-0.21105194591039192
37,17,4,-0.20365603868354698
37,17,5,-0.19874759392142136
37,17,6,-0.24265606479725843
37,17,7,-0.08255443233633127
37,17,8,-0.18386443233632932
37,17,9,-0.1822298662630929
37,17,10,-0.19817867840956055
37,17,11,-0.11748641755575809
37,17,12,-0.07340773132730322
37,17,13,0.0
37,17,14,-0.14819942461117394
37,17,15,-0.14696280963710512
37,17,16,-0.12182087583535602
37,17,17,-0.13344082546537267
37,17,18,-0.15648185738312617
37,17,19,-0.07677473310644936
37,17,20,-0.005192793624529394
37,17,21,-0.1375291653924948
37,17,22,-0.012195777483431335
37,17,23,0.04656998063833602
37,17,24,-0.17145637497277216
37,18,1,-0.15428722046765844
37,18,2,-0.15395178783057317
37,18,3,-0.21287238120584956
37,18,4,-0.21234167464841605
37,18,5,-0.2084297491865368
37,18,6,-0.2525469830278329
37,18,7,-0.09832290824657161
37,18,8,-0.19733040824657164
37,18,9,-0.1872308766453405
37,18,10,-0.2054487398478028
37,18,11,-0.11687311171264825
37,18,12,-0.07457794722747843
37,18,13,0.0
37,18,14,-0.1403228334500252
37,18,15,-0.12395505222749058
37,18,16,-0.10145281928682964
37,18,17,-0.1009104648816698
37,18,18,-0.11727470927917355
37,18,19,-0.06266801312505307
37,18,20,0.004622206442183961
37,18,21,-0.10397384017831751
37,18,22,0.02095808844740588
37,18,23,0.05445876256976777
37,18,24,-0.15793744820670141
37,19,1,-0.16001235163989783
37,19,2,-0.15985054834257967
37,19,3,-0.21055975557071352
37,19,4,-0.21652092849644852
37,19,5,-0.2135774277429879
37,19,6,-0.2578626012503575
37,19,7,-0.0843312077007065
37,19,8,-0.19178120770070647
37,19,9,-0.18770062789626085
37,19,10,-0.2081122075051521
37,19,11,-0.1155473069200781
37,19,12,-0.07445766190283827
37,19,13,0.0
37,19,14,-0.13495069962419032
37,19,15,-0.11163132903734325
37,19,16,-0.09045090286915912
37,19,17,-0.08310360275143398
37,19,18,-0.0957280649415758
37,19,19,-0.05546419279908306
37,19,20,0.009645655832410662
37,19,21,-0.08564211825473905
37,19,22,0.039084232704961044
37,19,23,0.058707638722316303
37,19,24,-0.14943976303647372
37,20,1,-0.16423843759724455
37,20,2,-0.16427925042476285
37,20,3,-0.20668383523669193
37,20,4,-0.22005415624442257
37,20,5,-0.21798815233371613
37,20,6,-0.2627222231274217
37,20,7,-0.08946209591204037
37,20,8,-0.19691209591204037
37,20,9,-0.1889661778189982
37,20,10,-0.2114620140050825
37,20,11,-0.1146336072323007
37,20,12,-0.07479194063720394
37,20,13,0.0
37,20,14,-0.13002477413848512
37,20,15,-0.10052003388937912
37,20,16,-0.0806434341639201
37,20,17,-0.06778538625840609
37,20,18,-0.07738740160173256
37,20,19,-0.04895185436925843
37,20,20,0.014050356883308673
37,20,21,-0.06982571256744034
37,20,22,0.05470550709606356
37,20,23,0.062239199384708885
37,20,24,-0.14109368109059808
37,21,1,-0.1559102838147123
37,21,2,-0.15573146283129155
37,21,3,-0.20784645059945778
37,21,4,-0.21309301311587023
37,21,5,-0.2099357761045728
37,21,6,-0.25432345851896376
37,21,7,-0.08060538543993781
37,21,8,-0.1880553854399378
37,21,9,-0.18560579371974414
37,21,10,-0.20557860716013138
37,21,11,-0.11561001908894175
37,21,12,-0.07401695850857218
37,21,13,0.0
37,21,14,-0.1374369128411079
37,21,15,-0.12032333820006418
37,21,16,-0.09814785626776304
37,21,17,-0.09564845789203184
37,21,18,-0.11093578109829895
37,21,19,-0.060833979250152825
37,21,20,0.005912203907798756
37,21,21,-0.09857762020244625
37,21,22,0.026301739731962186
37,21,23,0.05572849290304504
37,21,24,-0.1537728929388604
37,22,1,-0.13985471709963052
37,22,2,-0.13964692159224965
37,22,3,-0.19611111422220295
37,22,4,-0.19988606337747986
37,22,5,-0.19597824823333887
37,22,6,-0.24092761827950593
37,22,7,-0.08263352536069475
37,22,8,-0.18317602536069474
37,22,9,-0.17782358291282624
37,22,10,-0.1963211878085633
37,22,11,-0.11221933153312355
37,22,12,-0.07341714678519935
37,22,13,0.0
37,22,14,-0.1361794761115059
37,22,15,-0.11931405728168178
37,22,16,-0.09943606376061194
37,22,17,-0.09714388570258795
37,22,18,-0.11260603871665514
37,22,19,-0.06744079402273764
37,22,20,-0.006686937104559713
37,22,21,-0.09935638382305585
37,22,22,0.025242272286520855
37,22,23,0.039307850305355496
37,22,24,-0.14866433162051132
37,23,1,-0.13498133682599878
37,23,2,-0.13460867329720144
37,23,3,-0.19814749829898912
37,23,4,-0.19585230699477563
37,23,5,-0.1911677631239021
37,23,6,-0.23581465861854553
37,23,7,-0.07362768906461795
37,23,8,-0.17570518906461796
37,23,9,-0.17614673184432939
37,23,10,-0.1928302862849066
37,23,11,-0.11491041443061183
37,23,12,-0.07254213286692647
37,23,13,0.0
37,23,14,-0.146489834446854
37,23,15,-0.14416905914551054
37,23,16,-0.1207575016424835
37,23,17,-0.13135618580088634
37,23,18,-0.1538759040776596
37,23,19,-0.07954746241013715
37,23,20,-0.011611991639554594
37,23,21,-0.1348856268335078
37,23,22,-0.009771149063364898
37,23,23,0.03802355968985405
37,23,24,-0.1647985215318547
37,24,1,-0.13997550724202562
37,24,2,-0.1396233945365847
37,24,3,-0.20164131470721366
37,24,4,-0.2001860619026266
37,24,5,-0.19572468595773884
37,24,6,-0.24028277738275133
37,24,7,-0.08007972268565272
37,24,8,-0.18138972268565273
37,24,9,-0.17915575703963185
37,24,10,-0.19630336833167367
37,24,11,-0.11632267297852594
37,24,12,-0.07290645313021717
37,24,13,0.0
37,24,14,-0.14732001374138834
37,24,15,-0.14556534232220442
37,24,16,-0.12125083921732453
37,24,17,-0.13258125964008383
37,24,18,-0.15548328153440974
37,24,19,-0.0777514762641039
37,24,20,-0.007495348018486264
37,24,21,-0.13640557705743206
37,24,22,-0.011175601777846768
37,24,23,0.043544256479123335
37,24,24,-0.16699643927936186
38,1,1,-0.09643535988655418
38,1,2,-0.0963033004879456
38,1,3,-0.16562262122564228
38,1,4,-0.17008688858489845
38,1,5,-0.16335171066235496
38,1,6,-0.21162820843485453
38,1,7,-0.315295530956595
38,1,8,-0.30256984473579285
38,1,9,-0.1729229551646461
38,1,10,-0.18625756744937536
38,1,11,-0.09651508155314309
38,1,12,-0.08077013246345485
38,1,13,0.0
38,1,14,-0.09849179302517189
38,1,15,-0.09994943284348928
38,1,16,-0.08631199326566416
38,1,17,-0.08683804727933299
38,1,18,-0.1040259830525366
38,1,19,-0.07888054624734782
38,1,20,-0.04563223451736242
38,1,21,-0.0871405641819107
38,1,22,0.03670998836571941
38,1,23,-0.01712879175555221
38,1,24,-0.1250483907008806
38,2,1,-0.08499402536181921
38,2,2,-0.08470642995866998
38,2,3,-0.1633501280523006
38,2,4,-0.16174241414562668
38,2,5,-0.15375049596749055
38,2,6,-0.2022662761634818
38,2,7,-0.35797921953181605
38,2,8,-0.322674219531816
38,2,9,-0.17107736552832145
38,2,10,-0.18171387353531057
38,2,11,-0.0931368676755037
38,2,12,-0.08220295563674111
38,2,13,0.0
38,2,14,-0.0919640806662615
38,2,15,-0.0909348954499217
38,2,16,-0.08003306249265672
38,2,17,-0.07752297385422896
38,2,18,-0.0930982875159244
38,2,19,-0.08026500695309381
38,2,20,-0.05537721649061136
38,2,21,-0.07691880362140745
38,2,22,0.04657661670334532
38,2,23,-0.03212525805653003
38,2,24,-0.11861052558293692
38,3,1,-0.05512668276797576
38,3,2,-0.054942452625256134
38,3,3,-0.13447444918510157
38,3,4,-0.13597854699447381
38,3,5,-0.1274210224282237
38,3,6,-0.17718034825111953
38,3,7,-0.3228488911706415
38,3,8,-0.2913813911706415
38,3,9,-0.15242436385388886
38,3,10,-0.1622160184873942
38,3,11,-0.08503835954811058
38,3,12,-0.07972054442850565
38,3,13,0.0
38,3,14,-0.08769152763962104
38,3,15,-0.088030448212517
38,3,16,-0.08324215960563414
38,3,17,-0.07651394215387541
38,3,18,-0.08990913336266107
38,3,19,-0.09380655082871964
38,3,20,-0.07956704330565009
38,3,21,-0.07392522823445095
38,3,22,0.04879288381790621
38,3,23,-0.06281443920215762
38,3,24,-0.10578040145608945
38,4,1,-0.03901930063625731
38,4,2,-0.03852037020428508
38,4,3,-0.13256297780807105
38,4,4,-0.12234918975893684
38,4,5,-0.11211003775985241
38,4,6,-0.161491256846507
38,4,7,-0.2973685803613886
38,4,8,-0.2697385803613886
38,4,9,-0.14491766511661164
38,4,10,-0.1508718956061655
38,4,11,-0.08765691215956431
38,4,12,-0.07762224534742099
38,4,13,0.0
38,4,14,-0.10461046352479092
38,4,15,-0.11840944504950755
38,4,16,-0.11213466913487692
38,4,17,-0.10384767687905316
38,4,18,-0.11633956625911472
38,4,19,-0.11330541385479309
38,4,20,-0.09280610932900699
38,4,21,-0.10169949177798951
38,4,22,0.02119116709057136
38,4,23,-0.07333027049676002
38,4,24,-0.12381863761334737
38,5,1,-0.04959082656296766
38,5,2,-0.049006834884698806
38,5,3,-0.14411854405908697
38,5,4,-0.13110935981369007
38,5,5,-0.1209797533145178
38,5,6,-0.1696939856136444
38,5,7,-0.30961554325534857
38,5,8,-0.28045054325534857
38,5,9,-0.1507301568392339
38,5,10,-0.15670940967146324
38,5,11,-0.08568564082635136
38,5,12,-0.0793582311713417
38,5,13,0.0
38,5,14,-0.09313972058180658
38,5,15,-0.11577102286293103
38,5,16,-0.10018673678472073
38,5,17,-0.09598883495797726
38,5,18,-0.11050595466985838
38,5,19,-0.10530435503456902
38,5,20,-0.08747132496301042
38,5,21,-0.09682471107741812
38,5,22,0.02723474819986722
38,5,23,-0.06917333765125121
38,5,24,-0.12660486932891404
38,6,1,-0.05833761429997216
38,6,2,-0.057694076547598214
38,6,3,-0.1538947705948604
38,6,4,-0.13888431306563473
38,6,5,-0.12876405677115615
38,6,6,-0.17707879371516377
38,6,7,-0.31903277299965327
38,6,8,-0.2891002729996533
38,6,9,-0.15699105046832137
38,6,10,-0.16286101553098523
38,6,11,-0.09166269668751709
38,6,12,-0.07951733186654619
38,6,13,0.0
38,6,14,-0.10413716122362794
38,6,15,-0.13650242455267705
38,6,16,-0.1213630015217354
38,6,17,-0.11742521945878678
38,6,18,-0.1320982082208312
38,6,19,-0.11188623617013187
38,6,20,-0.08118535444018601
38,6,21,-0.118125903531142
38,6,22,0.00588060357518779
38,6,23,-0.05573029895112465
38,6,24,-0.1431494257278561
38,7,1,-0.06109952190998038
38,7,2,-0.060778141984413
38,7,3,-0.14477904829618474
38,7,4,-0.14141814394598243
38,7,5,-0.13249449965507848
38,7,6,-0.1817218293122318
38,7,7,-0.32747343031978743
38,7,8,-0.2960059303197874
38,7,9,-0.15753977151831675
38,7,10,-0.16634968912125805
38,7,11,-0.09183605422211809
38,7,12,-0.0794822250232673
38,7,13,0.0
38,7,14,-0.10262401146464147
38,7,15,-0.1249762497684016
38,7,16,-0.1138135360346611
38,7,17,-0.10931581626770356
38,7,18,-0.12378192373518569
38,7,19,-0.10609956851105551
38,7,20,-0.07619289634796504
38,7,21,-0.10876109954795608
38,7,22,0.014753690783650644
38,7,23,-0.05089456607718843
38,7,24,-0.1325444768935264
38,8,1,-0.06640413688057986
38,8,2,-0.06647903158576245
38,8,3,-0.1350138431286641
38,8,4,-0.14604253270900205
38,8,5,-0.13868166209986213
38,8,6,-0.18894055977644164
38,8,7,-0.34044125773592626
38,8,8,-0.30667125773592624
38,8,9,-0.15898093790616036
38,8,10,-0.17157829756569215
38,8,11,-0.09049972930121633
38,8,12,-0.07993415774394737
38,8,13,0.0
38,8,14,-0.09545968157843819
38,8,15,-0.10440268322452097
38,8,16,-0.09919020706228135
38,8,17,-0.09385776868848134
38,8,18,-0.10801604507486123
38,8,19,-0.09639306389658656
38,8,20,-0.06962567261170532
38,8,21,-0.09142468168622371
38,8,22,0.03135438648966847
38,8,23,-0.04562495736540649
38,8,24,-0.11610164639849026
38,9,1,-0.06970269194803048
38,9,2,-0.06993587719272283
38,9,3,-0.13161037805227993
38,9,4,-0.14847589045196208
38,9,5,-0.1418741900593289
38,9,6,-0.19241004861120206
38,9,7,-0.34780760653745635
38,9,8,-0.3125026065374564
38,9,9,-0.15904184274070024
38,9,10,-0.17340617033421246
38,9,11,-0.08394725160078018
38,9,12,-0.08126259766621378
38,9,13,0.0
38,9,14,-0.0756830772596168
38,9,15,-0.08285348546280995
38,9,16,-0.07439458728593658
38,9,17,-0.07102968268162266
38,9,18,-0.08619457838041292
38,9,19,-0.08497074463028335
38,9,20,-0.0689494223540092
38,9,21,-0.06964600333175555
38,9,22,0.05354409799741264
38,9,23,-0.0505337192942233
38,9,24,-0.10148737887513316
38,10,1,-0.07662255712199333
38,10,2,-0.07703938140413194
38,10,3,-0.13102761220022066
38,10,4,-0.15462911397016926
38,10,5,-0.14885425130974878
38,10,6,-0.1997653961110397
38,10,7,-0.35904446292052977
38,10,8,-0.3222044629205298
38,10,9,-0.16288253113747855
38,10,10,-0.17919527470358096
38,10,11,-0.08676899506282526
38,10,12,-0.08145495181981441
38,10,13,0.0
38,10,14,-0.07899671226632743
38,10,15,-0.08511901420846832
38,10,16,-0.07558151472637101
38,10,17,-0.07342559406513928
38,10,18,-0.08923291083140887
38,10,19,-0.08191427232614143
38,10,20,-0.061538990268801816
38,10,21,-0.07239959861774159
38,10,22,0.05093060073908359
38,10,23,-0.040471920055707496
38,10,24,-0.10266434731430005
38,11,1,-0.09185977980060868
38,11,2,-0.09229939710158884
38,11,3,-0.14299111577754933
38,11,4,-0.1677340034913519
38,11,5,-0.16252490976302705
38,11,6,-0.2130189087660112
38,11,7,-0.378273253480522
38,11,8,-0.33913075348052196
38,11,9,-0.17192137707160796
38,11,10,-0.189348129889436
38,11,11,-0.08969754067080526
38,11,12,-0.08283943272692243
38,11,13,0.0
38,11,14,-0.07785349912395904
38,11,15,-0.08857373591016258
38,11,16,-0.07609855903069865
38,11,17,-0.07621792158494431
38,11,18,-0.09321059488415524
38,11,19,-0.07677235775201668
38,11,20,-0.05047139951314647
38,11,21,-0.07614957538587618
38,11,22,0.04755571709074534
38,11,23,-0.025757422291944547
38,11,24,-0.1093709525163288
38,12,1,-0.10320738740886928
38,12,2,-0.10314339136643075
38,12,3,-0.16769110430568507
38,12,4,-0.17490259528709787
38,12,5,-0.16885403492720247
38,12,6,-0.21688898795143402
38,12,7,-0.3031041618966073
38,12,8,-0.29805694585538683
38,12,9,-0.1737796265307695
38,12,10,-0.18855229937535437
38,12,11,-0.09173395694500444
38,12,12,-0.08153104761198147
38,12,13,0.0
38,12,14,-0.08317802157202281
38,12,15,-0.09984205020214089
38,12,16,-0.08392086334740824
38,12,17,-0.08649338157081223
38,12,18,-0.10475681229977742
38,12,19,-0.07859565138168775
38,12,20,-0.046077543982498796
38,12,21,-0.08754488701783984
38,12,22,0.036599030193647596
38,12,23,-0.017557674492032105
38,12,24,-0.12577257971594016
38,13,1,-0.11704921254973866
38,13,2,-0.11730207313468483
38,13,3,-0.1698227334409141
38,13,4,-0.18849573248672985
38,13,5,-0.18362963264119508
38,13,6,-0.23255661532912578
38,13,7,-0.3711745419804952
38,13,8,-0.34386180893346036
38,13,9,-0.18537512313240537
38,13,10,-0.2030498018018533
38,13,11,-0.09758709626357881
38,13,12,-0.08360419686737829
38,13,13,0.0
38,13,14,-0.08700346355821108
38,13,15,-0.09996327014413872
38,13,16,-0.08246177744903475
38,13,17,-0.0864188328272742
38,13,18,-0.10540897199600069
38,13,19,-0.07019147570205791
38,13,20,-0.031003674204649233
38,13,21,-0.08798810965120957
38,13,22,0.03635860882748958
38,13,23,0.0014306902484827549
38,13,24,-0.12666213719202268
38,14,1,-0.11413880799664117
38,14,2,-0.1139776226957921
38,14,3,-0.1757332501188984
38,14,4,-0.18027391753271774
38,14,5,-0.17514406581710384
38,14,6,-0.22162239049637372
38,14,7,-0.16248918667662013
38,14,8,-0.22005168667661965
38,14,9,-0.16930806800303508
38,14,10,-0.18560370535020287
38,14,11,-0.09817032868579077
38,14,12,-0.07645572026611405
38,14,13,0.0
38,14,14,-0.10537666878185846
38,14,15,-0.12027967169303797
38,14,16,-0.10083393233190709
38,14,17,-0.10755022279625825
38,14,18,-0.12802003401042025
38,14,19,-0.08235099243154238
38,14,20,-0.0360461725169441
38,14,21,-0.10977367395648958
38,14,22,0.014829272251850609
38,14,23,0.0009614019819276744
38,14,24,-0.14147290232854723
38,15,1,-0.11833060057408701
38,15,2,-0.11806102855378953
38,15,3,-0.18334834561916166
38,15,4,-0.1840442995143953
38,15,5,-0.17862511073198742
38,15,6,-0.22468300952383186
38,15,7,-0.1656154448432668
38,15,8,-0.22317794484326506
38,15,9,-0.1728222497007792
38,15,10,-0.18834203998574628
38,15,11,-0.1023535915922188
38,15,12,-0.07639935539736045
38,15,13,0.0
38,15,14,-0.11428669450601893
38,15,15,-0.12348433685935582
38,15,16,-0.10358318119879702
38,15,17,-0.11045882799431204
38,15,18,-0.13100515006393582
38,15,19,-0.08069155727809811
38,15,20,-0.03060786534607051
38,15,21,-0.11282759664738218
38,15,22,0.01183226767773716
38,15,23,0.008460912071399065
38,15,24,-0.14636314433088693
38,16,1,-0.13006379345317576
38,16,2,-0.1293628890194469
38,16,3,-0.20444844009374755
38,16,4,-0.19039887148977916
38,16,5,-0.1846697846560369
38,16,6,-0.2282119719869255
38,16,7,-0.05343117509236654
38,16,8,-0.16088117509236555
38,16,9,-0.17129072028357137
38,16,10,-0.18530772990115707
38,16,11,-0.10299313558784644
38,16,12,-0.07389838045404637
38,16,13,0.0
38,16,14,-0.1183998688033068
38,16,15,-0.13768061141136156
38,16,16,-0.1136347918546784
38,16,17,-0.1240396295267732
38,16,18,-0.14643529816788484
38,16,19,-0.08443273046051922
38,16,20,-0.027148192122668526
38,16,21,-0.12776469739721785
38,16,22,-0.0025735962902499214
38,16,23,0.016539519697977286
38,16,24,-0.16319791854402602
38,17,1,-0.14737391890415658
38,17,2,-0.14658546257128788
38,17,3,-0.22282127103392918
38,17,4,-0.20588795734090845
38,17,5,-0.20026176723874495
38,17,6,-0.24312730668213697
38,17,7,-0.08318850225702386
38,17,8,-0.1844985022570224
38,17,9,-0.18382624049489166
38,17,10,-0.19785044401914934
38,17,11,-0.11184295071372434
38,17,12,-0.07504641310248601
38,17,13,0.0
38,17,14,-0.13134504998163893
38,17,15,-0.14416892368051876
38,17,16,-0.11752320834369964
38,17,17,-0.1296693514995117
38,17,18,-0.152963021743606
38,17,19,-0.07745637196522015
38,17,20,-0.010142409355094919
38,17,21,-0.13423752880339918
38,17,22,-0.008716197658375639
38,17,23,0.03929237752315518
38,17,24,-0.17422825230822125
38,18,1,-0.1518811198149446
38,18,2,-0.15134720133271465
38,18,3,-0.21673528820720558
38,18,4,-0.2091638554800053
38,18,5,-0.20472207439996043
38,18,6,-0.2480693929969257
38,18,7,-0.07417239650331935
38,18,8,-0.18162239650331932
38,18,9,-0.1835838844071881
38,18,10,-0.20038095859945057
38,18,11,-0.10958480155110899
38,18,12,-0.07502701813118379
38,18,13,0.0
38,18,14,-0.12371384117479622
38,18,15,-0.12130005756029913
38,18,16,-0.09812479309364867
38,18,17,-0.09781794153472866
38,18,18,-0.11429525658400941
38,18,19,-0.06611791222646503
38,18,20,-0.00463734291173622
38,18,21,-0.10109607254846674
38,18,22,0.02391997183473052
38,18,23,0.04203031307811583
38,18,24,-0.1577734630873569
38,19,1,-0.16453206941450507
38,19,2,-0.16410197397264542
38,19,3,-0.2235532539639405
38,19,4,-0.21999751891148103
38,19,5,-0.21633781544849526
38,19,6,-0.2595822990675448
38,19,7,-0.08621338359184588
38,19,8,-0.19366338359184587
38,19,9,-0.19054303984405618
38,19,10,-0.20903414733963555
38,19,11,-0.1127269634521859
38,19,12,-0.07578076519867552
38,19,13,0.0
38,19,14,-0.12496796335541394
38,19,15,-0.12020397911480278
38,19,16,-0.0956378357796371
38,19,17,-0.09451128544612741
38,19,18,-0.11049770684094382
38,19,19,-0.05959028603800666
38,19,20,0.006428853740533684
38,19,21,-0.0982119943733958
38,19,22,0.026969565795690275
38,19,23,0.05598681361973747
38,19,24,-0.15970197149087234
38,20,1,-0.1715569793635587
38,20,2,-0.17118999172781132
38,20,3,-0.22688240995287573
38,20,4,-0.22578715840723262
38,20,5,-0.22263253597869487
38,20,6,-0.26578477209252915
38,20,7,-0.09277160937154796
38,20,8,-0.20022160937154795
38,20,9,-0.19373523721272598
38,20,10,-0.21331198153036993
38,20,11,-0.11135603191856963
38,20,12,-0.0766909936306333
38,20,13,0.0
38,20,14,-0.11730545651512267
38,20,15,-0.10895430013357703
38,20,16,-0.08504059882920832
38,20,17,-0.07844745351390324
38,20,18,-0.09141893414716368
38,20,19,-0.05253510888750605
38,20,20,0.011164739633953003
38,20,21,-0.08185483460830423
38,20,22,0.043211834589849445
38,20,23,0.05973411155474882
38,20,24,-0.15402402693491432
38,21,1,-0.16285527341235553
38,21,2,-0.16229974186902124
38,21,3,-0.22668952482749558
38,21,4,-0.21857334152353342
38,21,5,-0.2144104801240233
38,21,6,-0.25733692381599355
38,21,7,-0.08384698714519818
38,21,8,-0.19129698714519816
38,21,9,-0.19019566845465363
38,21,10,-0.20747193583574264
38,21,11,-0.11299717161544143
38,21,12,-0.07572517754033793
38,21,13,0.0
38,21,14,-0.12669607455458784
38,21,15,-0.12499086900926945
38,21,16,-0.09979613684014071
38,21,17,-0.10102749111945711
38,21,18,-0.11830529468575633
38,21,19,-0.06248038195086889
38,21,20,0.004267410811364055
38,21,21,-0.10496352442072683
38,21,22,0.02031020786018648
38,21,23,0.054084577772582
38,21,24,-0.16385802833891552
38,22,1,-0.14027985415851985
38,22,2,-0.1398206769029473
38,22,3,-0.20447593132406033
38,22,4,-0.19933382117062684
38,22,5,-0.19475494542019156
38,22,6,-0.23872922003858035
38,22,7,-0.0643929892355547
38,22,8,-0.1718429892355547
38,22,9,-0.17667713437156124
38,22,10,-0.1933753140995481
38,22,11,-0.10733363105146174
38,22,12,-0.07399994507506787
38,22,13,0.0
38,22,14,-0.12417400553615368
38,22,15,-0.11819220169262723
38,22,16,-0.09733462453829424
38,22,17,-0.09538521606067625
38,22,18,-0.11101194109790433
38,22,19,-0.06960695668367403
38,22,20,-0.012511044236856738
38,22,21,-0.09791028673902262
38,22,22,0.02681079813672485
38,22,23,0.031488500734134485
38,22,24,-0.15116808952673164
38,23,1,-0.13785142994507885
38,23,2,-0.13709642051664736
38,23,3,-0.21309366349041953
38,23,4,-0.19723582856547467
38,23,5,-0.1915306168335954
38,23,6,-0.23469441444525818
38,23,7,-0.06014336906867322
38,23,8,-0.16759336906867323
38,23,9,-0.17662647914687493
38,23,10,-0.1905731489904715
38,23,11,-0.1077788385555944
38,23,12,-0.07406859484116127
38,23,13,0.0
38,23,14,-0.12687509792637275
38,23,15,-0.14175068881130135
38,23,16,-0.11654608801961656
38,23,17,-0.12777218230905207
38,23,18,-0.15059313546930994
38,23,19,-0.08152924797354018
38,23,20,-0.01890223364833187
38,23,21,-0.13187376042940294
38,23,22,-0.006535187370132044
38,23,23,0.02783779598359991
38,23,24,-0.16901652375862267
38,24,1,-0.14404417299238395
38,24,2,-0.1432608858322625
38,24,3,-0.21932826117003845
38,24,4,-0.20257830931731013
38,24,5,-0.19696591826071286
38,24,6,-0.23985150862962956
38,24,7,-0.06551457374673048
38,24,8,-0.17296457374673047
38,24,9,-0.18052881115945263
38,24,10,-0.19459001633400827
38,24,11,-0.11022677974272511
38,24,12,-0.0744011019097216
38,24,13,0.0
38,24,14,-0.12996644847680056
38,24,15,-0.14415789209728386
38,24,16,-0.11787172209803883
38,24,17,-0.12989205547068144
38,24,18,-0.1531253213739789
38,24,19,-0.07942279442564634
38,24,20,-0.01349561070645283
38,24,21,-0.13434550647451382
38,24,22,-0.0088691114539486
38,24,23,0.035182751322198155
38,24,24,-0.1728864793938668
39,1,1,-0.08537582645424796
39,1,2,-0.08590290928456114
39,1,3,-0.13374463761509206
39,1,4,-0.16159011856862263
39,1,5,-0.15661451303729834
39,1,6,-0.2074477858274782
39,1,7,-0.3235721546766298
39,1,8,-0.3053628134599192
39,1,9,-0.1659842397427125
39,1,10,-0.18403708286313697
39,1,11,-0.09852091714577958
39,1,12,-0.07878524808395158
39,1,13,0.0
39,1,14,-0.1088209438230501
39,1,15,-0.09789083902919023
39,1,16,-0.08733251761534311
39,1,17,-0.08678114648097073
39,1,18,-0.10345178420162396
39,1,19,-0.07944569627169965
39,1,20,-0.04580706369143386
39,1,21,-0.08610115631846142
39,1,22,0.03736456677213287
39,1,23,-0.017090718647652527
39,1,24,-0.11159343215590824
39,2,1,-0.07891308112095671
39,2,2,-0.0790560489130452
39,2,3,-0.1436702092118228
39,2,4,-0.15733551164663426
39,2,5,-0.15049297683034793
39,2,6,-0.2006788870420068
39,2,7,-0.35613108077566036
39,2,8,-0.3208260807756604
39,2,9,-0.16768821145305257
39,2,10,-0.18140675009826815
39,2,11,-0.10030072121675154
39,2,12,-0.07978678349135805
39,2,13,0.0
39,2,14,-0.11439864947348789
39,2,15,-0.12557448019014264
39,2,16,-0.10555793057619399
39,2,17,-0.10623720474237319
39,2,18,-0.12334380915841872
39,2,19,-0.09109858373141792
39,2,20,-0.05361825786446704
39,2,21,-0.10854142354645967
39,2,22,0.01609315782221201
39,2,23,-0.02349764375522112
39,2,24,-0.13249030004452556
39,3,1,-0.04248970481691722
39,3,2,-0.04293335814583031
39,3,3,-0.10200630248415002
39,3,4,-0.1257827975370936
39,3,5,-0.11890140047885503
39,3,6,-0.17109625038721404
39,3,7,-0.31638454625436113
39,3,8,-0.2849170462543611
39,3,9,-0.1437127807641971
39,3,10,-0.1579989117445251
39,3,11,-0.08700545526151675
39,3,12,-0.07713845009495775
39,3,13,0.0
39,3,14,-0.09978732338432182
39,3,15,-0.08849764179429853
39,3,16,-0.08711022105205965
39,3,17,-0.07919199387433486
39,3,18,-0.09201583243289008
39,3,19,-0.09649144945368317
39,3,20,-0.08123780236936048
39,3,21,-0.07551810669214634
39,3,22,0.04677496349299302
39,3,23,-0.06393203123245722
39,3,24,-0.09366037735986033
39,4,1,-0.035471074078515255
39,4,2,-0.03520509938604699
39,4,3,-0.12165704111767332
39,4,4,-0.11970670162995793
39,4,5,-0.11008942222471065
39,4,6,-0.1603742633050027
39,4,7,-0.29611050851908133
39,4,8,-0.26848050851908134
39,4,9,-0.14282582864411403
39,4,10,-0.15044758839404868
39,4,11,-0.0909521599257834
39,4,12,-0.07637944850372617
39,4,13,0.0
39,4,14,-0.11533647564094418
39,4,15,-0.1330600018185387
39,4,16,-0.12295302095480153
39,4,17,-0.11600696911267111
39,4,18,-0.1291426766418178
39,4,19,-0.11786563548601055
39,4,20,-0.092002219369904
39,4,21,-0.11508159139893236
39,4,22,0.008288018023416081
39,4,23,-0.06960050148839136
39,4,24,-0.1287020219925084
39,5,1,-0.03702184600994648
39,5,2,-0.03706567668976995
39,5,3,-0.11172032497569116
39,5,4,-0.12098137014319346
39,5,5,-0.11252772801015881
39,5,6,-0.16367724733881983
39,5,7,-0.3032185949385891
39,5,8,-0.2740535949385891
39,5,9,-0.14208618907863174
39,5,10,-0.1525594807985465
39,5,11,-0.08780275514307223
39,5,12,-0.07675971290975153
39,5,13,0.0
39,5,14,-0.10559960052892796
39,5,15,-0.10387332972931741
39,5,16,-0.10353548445064764
39,5,17,-0.09400264649585248
39,5,18,-0.105958333448772
39,5,19,-0.10758889926282243
39,5,20,-0.08884369481611513
39,5,21,-0.08997357914601559
39,5,22,0.03218037367709858
39,5,23,-0.07004815784518388
39,5,24,-0.10687229183010384
39,6,1,-0.03531817253072419
39,6,2,-0.03564760293270806
