scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
39,19,7,3,24,-10.878219881826316,400.0,-2.719554970456579
39,19,8,4,9,-29.680465876765133,175.0,-16.96026621529436
39,19,9,5,10,-12.618737876595274,175.0,-7.210707358054442
39,19,10,6,10,-86.30391677698442,250.0,-34.52156671079377
39,19,11,7,8,427.50000000000006,175.0,244.28571428571433
39,19,12,8,9,125.57442655415463,175.0,71.75681517380265
39,19,13,8,10,134.34557344584536,175.0,76.76889911191164
39,19,14,9,11,-35.705901958709205,400.0,-8.926475489677301
39,19,15,9,12,-85.4511231866139,400.0,-21.362780796653475
39,19,16,10,11,-52.96592998991472,300.0,-17.65530999663824
39,19,17,10,12,-102.71115121781942,400.0,-25.677787804454855
39,19,18,11,13,-211.41857949237215,500.0,-42.28371589847443
39,19,19,11,14,122.74674754374837,229.99999999999997,53.36815110597756
39,19,20,12,13,-123.73740173982586,500.0,-24.747480347965173
39,19,21,12,23,-64.42487266460752,500.0,-12.884974532921504
39,19,22,13,23,-3.8559812322008815,500.0,-0.7711962464401763
39,19,23,14,16,-15.644064795863583,210.0,-7.449554664696944
39,19,24,15,16,-139.69770523219134,500.0,-27.93954104643827
39,19,25,15,21,-13.420257324817333,500.0,-2.6840514649634666
39,19,26,15,21,-13.420257324817333,500.0,-2.6840514649634666
39,19,27,15,24,10.878219881826324,500.0,2.1756439763652646
39,19,28,16,17,53.180514649634205,500.0,10.63610292992684
39,19,29,16,19,-151.52228467768873,500.0,-30.304456935537747
39,19,30,17,18,168.4791722916026,500.0,33.69583445832052
39,19,31,17,22,-115.298657641968,500.0,-23.059731528393602
39,19,32,18,21,-78.93041385419856,500.0,-15.786082770839712
39,19,33,18,21,-78.93041385419856,500.0,-15.786082770839712
39,19,34,19,20,-164.4511423388443,500.0,-32.89022846776886
39,19,35,19,20,-164.4511423388443,500.0,-32.89022846776886
39,19,36,20,23,-227.1711423388442,500.0,-45.43422846776884
39,19,37,20,23,-227.1711423388442,500.0,-45.43422846776884
39,19,38,21,22,-184.70134235803195,500.0,-36.94026847160639
39,20,1,1,2,-7.963478216013671,175.0,-4.550558980579241
39,20,2,1,3,37.26121144284815,229.99999999999997,16.200526714281807
39,20,3,1,5,54.70226677316566,175.0,31.258438156094666
39,20,4,2,4,41.40506021723156,175.0,23.660034409846606
39,20,5,2,6,45.63146156675502,175.0,26.075120895288585
39,20,6,3,9,-51.38096075531049,160.0,-32.11310047206906
39,20,7,3,24,-19.66442664354815,400.0,-4.916106660887038
39,20,8,4,9,-32.59493978276824,175.0,-18.62567987586757
39,20,9,5,10,-16.297733226834026,175.0,-9.31299041533373
39,20,10,6,10,-90.36853843324495,250.0,-36.14741537329798
39,20,11,7,8,425.0,175.0,242.85714285714286
39,20,12,8,9,122.67529324180654,175.0,70.10016756674659
39,20,13,8,10,131.32470675819343,175.0,75.04268957611053
39,20,14,9,11,-42.21131110723439,400.0,-10.552827776808597
39,20,15,9,12,-94.08929618903787,400.0,-23.522324047259467
39,20,16,10,11,-59.23178991004098,300.0,-19.74392997001366
39,20,17,10,12,-111.10977499184446,400.0,-27.777443747961115
39,20,18,11,13,-217.89574436299844,500.0,-43.57914887259969
39,20,19,11,14,116.45264334572327,229.99999999999997,50.631584063357955
39,20,20,12,13,-126.45534628813893,500.0,-25.291069257627786
39,20,21,12,23,-78.74372489274347,500.0,-15.748744978548695
39,20,22,13,23,-18.351090651139955,500.0,-3.670218130227991
39,20,23,14,16,-14.383882873597198,210.0,-6.849468035046284
39,20,24,15,16,-154.75414713969786,500.0,-30.950829427939574
39,20,25,15,21,-13.455139751925028,500.0,-2.6910279503850054
39,20,26,15,21,-13.455139751925028,500.0,-2.6910279503850054
39,20,27,15,24,19.664426643548154,500.0,3.932885328709631
39,20,28,16,17,59.910279503849495,500.0,11.982055900769899
39,20,29,16,19,-174.0483095171442,500.0,-34.80966190342884
39,20,30,17,18,174.72097471746775,500.0,34.94419494349355
39,20,31,17,22,-114.81069521361786,500.0,-22.96213904272357
39,20,32,18,21,-79.13951264126605,500.0,-15.827902528253212
39,20,33,18,21,-79.13951264126605,500.0,-15.827902528253212
39,20,34,19,20,-177.524154758572,500.0,-35.5048309517144
39,20,35,19,20,-177.524154758572,500.0,-35.5048309517144
39,20,36,20,23,-241.52415475857185,500.0,-48.30483095171437
39,20,37,20,23,-241.52415475857185,500.0,-48.30483095171437
39,20,38,21,22,-185.1893047863821,500.0,-37.03786095727642
39,21,1,1,2,-7.261207074328321,175.0,-4.149261185330469
39,21,2,1,3,37.01060152144256,229.99999999999997,16.091565878888073
39,21,3,1,5,57.49060555288589,175.0,32.85177460164908
39,21,4,2,4,43.38049028063486,175.0,24.788851588934204
39,21,5,2,6,47.268302645037075,175.0,27.0104586543069
39,21,6,3,9,-45.09488116809704,160.0,-28.18430073006065
39,21,7,3,24,-9.299027499470743,400.0,-2.3247568748676857
39,21,8,4,9,-28.399509719365014,175.0,-16.22829126820858
39,21,9,5,10,-11.37939444711391,175.0,-6.50251111263652
39,21,10,6,10,-84.65169735496289,250.0,-33.86067894198516
39,21,11,7,8,428.74999999999994,175.0,244.99999999999997
39,21,12,8,9,127.19164307324777,175.0,72.68093889899873
39,21,13,8,10,135.6883569267522,175.0,77.5362039581441
39,21,14,9,11,-33.85891291205239,400.0,-8.464728228013097
39,21,15,9,12,-82.19383490216181,400.0,-20.548458725540453
39,21,16,10,11,-50.578906442607554,300.0,-16.859635480869187
39,21,17,10,12,-98.91382843271698,400.0,-24.728457108179246
39,21,18,11,13,-208.18489533228748,500.0,-41.6369790664575
39,21,19,11,14,123.74707597762762,229.99999999999997,53.80307651201201
39,21,20,12,13,-122.98951812703159,500.0,-24.597903625406317
39,21,21,12,23,-58.11814520784721,500.0,-11.623629041569442
39,21,22,13,23,2.775586540678177,500.0,0.5551173081356354
39,21,23,14,16,-14.25121793943361,210.0,-6.786294256873148
39,21,24,15,16,-134.45030750726886,500.0,-26.890061501453772
39,21,25,15,21,-13.669359996100896,500.0,-2.733871999220179
39,21,26,15,21,-13.669359996100896,500.0,-2.733871999220179
39,21,27,15,24,9.29902749947072,500.0,1.8598054998941438
39,21,28,16,17,50.348719992201254,500.0,10.06974399844025
39,21,29,16,19,-141.05024543890303,500.0,-28.210049087780607
39,21,30,17,18,165.81862275205813,500.0,33.16372455041163
39,21,31,17,22,-115.46990275985675,500.0,-23.093980551971352
39,21,32,18,21,-78.59568862397074,500.0,-15.71913772479415
39,21,33,18,21,-78.59568862397074,500.0,-15.71913772479415
39,21,34,19,20,-158.3101227194515,500.0,-31.6620245438903
39,21,35,19,20,-158.3101227194515,500.0,-31.6620245438903
39,21,36,20,23,-220.3901227194513,500.0,-44.078024543890265
39,21,37,20,23,-220.3901227194513,500.0,-44.078024543890265
39,21,38,21,22,-184.53009724014325,500.0,-36.90601944802865
39,22,1,1,2,-7.133122790084051,175.0,-4.076070165762315
39,22,2,1,3,38.356614391809174,229.99999999999997,16.676788866003992
39,22,3,1,5,60.336508398275036,175.0,34.47800479901431
39,22,4,2,4,45.758302722771106,175.0,26.1476015558692
39,22,5,2,6,48.89857448714501,175.0,27.942042564082865
39,22,6,3,9,-40.28561696643518,160.0,-25.178510604021987
39,22,7,3,24,-0.26038840717588296,400.0,-0.06509710179397074
39,22,8,4,9,-23.06169727722873,175.0,-13.17811272984499
39,22,9,5,10,-5.6934916017247446,175.0,-3.25342377241414
39,22,10,6,10,-77.581425512855,250.0,-31.032570205142
39,22,11,7,8,433.75000000000006,175.0,247.8571428571429
39,22,12,8,9,133.45699845342932,175.0,76.26114197338818
39,22,13,8,10,141.26300154657065,175.0,80.72171516946894
39,22,14,9,11,-27.524056256193337,400.0,-6.881014064048333
39,22,15,9,12,-65.11625953404122,400.0,-16.279064883510305
39,22,16,10,11,-42.88485614508052,300.0,-14.294952048360173
39,22,17,10,12,-80.47705942292839,400.0,-20.119264855732098
39,22,18,11,13,-186.48839651614878,500.0,-37.297679303229756
39,22,19,11,14,116.07948411487506,229.99999999999997,50.4693409195109
39,22,20,12,13,-120.2281894780934,500.0,-24.04563789561868
39,22,21,12,23,-25.365129478876252,500.0,-5.073025895775251
39,22,22,13,23,37.83341400575492,500.0,7.566682801150983
39,22,23,14,16,7.482538431885653,210.0,3.5631135389931683
39,22,24,15,16,-111.25449781524819,500.0,-22.250899563049636
39,22,25,15,21,-14.407945295963625,500.0,-2.881589059192725
39,22,26,15,21,-14.407945295963625,500.0,-2.881589059192725
39,22,27,15,24,0.2603884071758826,500.0,0.052077681435176514
39,22,28,16,17,38.50589059192681,500.0,7.701178118385362
39,22,29,16,19,-80.27784997528904,500.0,-16.05556999505781
39,22,30,17,18,154.73113076309573,500.0,30.946226152619147
39,22,31,17,22,-116.22524017116886,500.0,-23.245048034233772
39,22,32,18,21,-77.479434618452,500.0,-15.495886923690401
39,22,33,18,21,-77.479434618452,500.0,-15.495886923690401
39,22,34,19,20,-124.3039249876444,500.0,-24.860784997528878
39,22,35,19,20,-124.3039249876444,500.0,-24.860784997528878
39,22,36,20,23,-183.8239249876443,500.0,-36.76478499752886
39,22,37,20,23,-183.8239249876443,500.0,-36.76478499752886
39,22,38,21,22,-183.77475982883118,500.0,-36.75495196576624
39,23,1,1,2,-7.976248176901159,175.0,-4.557856101086376
39,23,2,1,3,40.91534271634753,229.99999999999997,17.789279441890233
39,23,3,1,5,60.780905460553726,175.0,34.73194597745927
39,23,4,2,4,46.659782265702496,175.0,26.66273272325857
39,23,5,2,6,49.09396955739655,175.0,28.053696889940884
39,23,6,3,9,-41.89020501961049,160.0,-26.18137813725656
39,23,7,3,24,-1.3885148621160537,400.0,-0.3471287155290134
39,23,8,4,9,-20.680217734297315,175.0,-11.817267276741324
39,23,9,5,10,-3.8290945394460367,175.0,-2.1880540225405927
39,23,10,6,10,-74.66603044260343,250.0,-29.866412177041372
39,23,11,7,8,430.66815366125996,175.0,246.09608780643424
39,23,12,8,9,134.0721068753763,175.0,76.61263250021503
39,23,13,8,10,140.98604678588364,175.0,80.56345530621923
39,23,14,9,11,-26.653499805844483,400.0,-6.66337495146112
39,23,15,9,12,-61.09481607268702,400.0,-15.273704018171754
39,23,16,10,11,-40.25888096466159,300.0,-13.41962698822053
39,23,17,10,12,-74.70019723150412,400.0,-18.67504930787603
39,23,18,11,13,-180.91046173982969,500.0,-36.18209234796594
39,23,19,11,14,113.9980809693237,229.99999999999997,49.56438303014074
39,23,20,12,13,-120.20402403419759,500.0,-24.040804806839517
39,23,21,12,23,-15.590989269993585,500.0,-3.118197853998717
39,23,22,13,23,48.73551422597024,500.0,9.74710284519405
39,23,23,14,16,11.933989906137814,210.0,5.6828523362561025
39,23,24,15,16,-104.23414571688711,500.0,-20.84682914337742
39,23,25,15,21,-15.312184572614312,500.0,-3.0624369145228623
39,23,26,15,21,-15.312184572614312,500.0,-3.0624369145228623
39,23,27,15,24,1.388514862116112,500.0,0.27770297242322245
39,23,28,16,17,33.6543691452283,500.0,6.7308738290456605
39,23,29,16,19,-61.95452495597703,500.0,-12.390904991195406
39,23,30,17,18,150.11129857340504,500.0,30.022259714681006
39,23,31,17,22,-116.45692942817658,500.0,-23.291385885635314
39,23,32,18,21,-76.4593507132973,500.0,-15.29187014265946
39,23,33,18,21,-76.4593507132973,500.0,-15.29187014265946
39,23,34,19,20,-113.33226247798845,500.0,-22.66645249559769
39,23,35,19,20,-113.33226247798845,500.0,-22.66645249559769
39,23,36,20,23,-171.5722624779883,500.0,-34.314452495597656
39,23,37,20,23,-171.5722624779883,500.0,-34.314452495597656
39,23,38,21,22,-183.54307057182342,500.0,-36.70861411436468
39,24,1,1,2,-5.971326096503217,175.0,-3.412186340858981
39,24,2,1,3,36.34466205573179,229.99999999999997,15.802026980752952
39,24,3,1,5,62.26666404077154,175.0,35.58095088044088
39,24,4,2,4,46.71071359067826,175.0,26.691836337530436
39,24,5,2,6,50.07796031281876,175.0,28.61597732161072
39,24,6,3,9,-34.0902659463837,160.0,-21.306416216489815
39,24,7,3,24,7.6043643141839885,400.0,1.901091078545997
39,24,8,4,9,-21.36928640932158,175.0,-12.211020805326617
39,24,9,5,10,-3.053335959228238,175.0,-1.7447634052732788
39,24,10,6,10,-75.04203968718126,250.0,-30.016815874872503
39,24,11,7,8,434.99999999999994,175.0,248.57142857142853
39,24,12,8,9,134.68290560964735,175.0,76.96166034836992
39,24,13,8,10,142.99709439035266,175.0,81.7126253659158
39,24,14,9,11,-23.518791109928276,400.0,-5.879697777482068
39,24,15,9,12,-58.257855636129676,400.0,-14.564463909032419
39,24,16,10,11,-39.87960836492766,300.0,-13.293202788309221
39,24,17,10,12,-74.61867289112907,400.0,-18.654668222782266
39,24,18,11,13,-179.68071279119172,500.0,-35.936142558238345
39,24,19,11,14,116.28231331633579,229.99999999999997,50.55752752884165
39,24,20,12,13,-118.44946250236194,500.0,-23.689892500472386
39,24,21,12,23,-14.427066024896787,500.0,-2.8854132049793573
39,24,22,13,23,49.069824706443924,500.0,9.813964941288784
39,24,23,14,16,11.728972440087377,210.0,5.58522497147018
39,24,24,15,16,-100.91232202697098,500.0,-20.182464405394196
39,24,25,15,21,-14.061656829422503,500.0,-2.812331365884501
39,24,26,15,21,-14.061656829422503,500.0,-2.812331365884501
39,24,27,15,24,-7.604364314184052,500.0,-1.5208728628368102
39,24,28,16,17,34.483313658844175,500.0,6.896662731768835
39,24,29,16,19,-60.66666324572768,500.0,-12.133332649145537
39,24,30,17,18,151.04227285779996,500.0,30.208454571559994
39,24,31,17,22,-116.55895919895534,500.0,-23.31179183979107
39,24,32,18,21,-77.65886357109994,500.0,-15.53177271421999
39,24,33,18,21,-77.65886357109994,500.0,-15.53177271421999
39,24,34,19,20,-113.5933316228636,500.0,-22.71866632457272
39,24,35,19,20,-113.5933316228636,500.0,-22.71866632457272
39,24,36,20,23,-172.47333162286353,500.0,-34.494666324572705
39,24,37,20,23,-172.47333162286353,500.0,-34.494666324572705
39,24,38,21,22,-183.44104080104466,500.0,-36.68820816020893
40,1,1,1,2,-1.238400124422133,175.0,-0.7076572139555045
40,1,2,1,3,33.35847443241005,229.99999999999997,14.503684535830457
40,1,3,1,5,78.87992569201214,175.0,45.07424325257836
40,1,4,2,4,58.14352097930416,175.0,33.22486913103095
40,1,5,2,6,59.86807889627398,175.0,34.210330797870846
40,1,6,3,9,4.860451023338047,160.0,3.0377818895862796
40,1,7,3,24,-51.805834627127425,400.0,-12.951458656781856
40,1,8,4,9,2.643520979304343,175.0,1.510583416745339
40,1,9,5,10,25.62992569201227,175.0,14.645671824007012
40,1,10,6,10,-42.13192110372606,250.0,-16.852768441490422
40,1,11,7,8,-27.9074260195019,175.0,-15.947100582572514
40,1,12,8,9,-82.03017481374094,175.0,-46.87438560785197
40,1,13,8,10,-74.12725120576104,175.0,-42.35842926043488
40,1,14,9,11,-94.28778829600284,400.0,-23.571947074000708
40,1,15,9,12,-111.48841451509566,400.0,-27.87210362877391
40,1,16,10,11,-109.83931019919093,300.0,-36.61310339973031
40,1,17,10,12,-127.03993641828373,400.0,-31.759984104570933
40,1,18,11,13,-201.65764707574553,500.0,-40.331529415149106
40,1,19,11,14,-2.4694514194481996,229.99999999999997,-1.0736745301948696
40,1,20,12,13,-171.33973657612606,500.0,-34.26794731522521
40,1,21,12,23,-67.18861435725339,500.0,-13.437722871450676
40,1,22,13,23,19.252616348126292,500.0,3.8505232696252585
40,1,23,14,16,-26.008167363746537,210.0,-12.384841601784066
40,1,24,15,16,-81.62197709110866,500.0,-16.324395418221734
40,1,25,15,21,-26.46692876800923,500.0,-5.293385753601846
40,1,26,15,21,-26.46692876800923,500.0,-5.293385753601846
40,1,27,15,24,51.80583462712745,500.0,10.36116692542549
40,1,28,16,17,2.683857536018171,500.0,0.5367715072036342
40,1,29,16,19,-30.314001990873336,500.0,-6.062800398174667
40,1,30,17,18,119.92436138430918,500.0,23.984872276861836
40,1,31,17,22,-117.24050384829083,500.0,-23.448100769658165
40,1,32,18,21,-64.91281930784538,500.0,-12.982563861569076
40,1,33,18,21,-64.91281930784538,500.0,-12.982563861569076
40,1,34,19,20,-83.03200099543653,500.0,-16.606400199087307
40,1,35,19,20,-83.03200099543653,500.0,-16.606400199087307
40,1,36,20,23,-131.03200099543648,500.0,-26.206400199087298
40,1,37,20,23,-131.03200099543648,500.0,-26.206400199087298
40,1,38,21,22,-182.75949615170916,500.0,-36.55189923034183
40,2,1,1,2,-0.3869903230317148,175.0,-0.2211373274466942
40,2,2,1,3,33.60398149545815,229.99999999999997,14.61042673715572
40,2,3,1,5,83.18300882757367,175.0,47.53314790147067
40,2,4,2,4,61.33481921797876,175.0,35.04846812455929
40,2,5,2,6,62.37819045898967,175.0,35.64468026227981
40,2,6,3,9,13.92724613858332,160.0,8.704528836614575
40,2,7,3,24,-53.028911182745766,400.0,-13.257227795686441
40,2,8,4,9,9.53481921797886,175.0,5.448468124559349
40,2,9,5,10,33.483008827573876,175.0,19.133147901470785
40,2,10,6,10,-32.82180954101035,250.0,-13.128723816404142
40,2,11,7,8,-87.49999999999986,175.0,-49.999999999999915
40,2,12,8,9,-107.32807614498046,175.0,-61.33032922570312
40,2,13,8,10,-99.87192385501939,175.0,-57.069670774296796
40,2,14,9,11,-98.68427084292539,400.0,-24.671067710731347
40,2,15,9,12,-107.68173994549284,400.0,-26.920434986373213
40,2,16,10,11,-113.35662773294413,300.0,-37.785542577648044
40,2,17,10,12,-122.35409683551157,400.0,-30.588524208877892
40,2,18,11,13,-192.16859878755105,500.0,-38.43371975751021
40,2,19,11,14,-19.872299788318365,229.99999999999997,-8.640130342747115
40,2,20,12,13,-176.30961438197522,500.0,-35.26192287639505
40,2,21,12,23,-53.72622239902921,500.0,-10.745244479805843
40,2,22,13,23,37.02178683047169,500.0,7.404357366094338
40,2,23,14,16,-21.450605613245337,210.0,-10.214574101545399
40,2,24,15,16,-62.77644994913898,500.0,-12.555289989827795
40,2,25,15,21,-28.57623061680329,500.0,-5.715246123360658
40,2,26,15,21,-28.57623061680329,500.0,-5.715246123360658
40,2,27,15,24,53.028911182745716,500.0,10.605782236549143
40,2,28,16,17,-9.747538766393788,500.0,-1.9495077532787577
40,2,29,16,19,10.520483204009608,500.0,2.1040966408019215
40,2,30,17,18,108.11347487920806,500.0,21.62269497584161
40,2,31,17,22,-117.86101364560173,500.0,-23.572202729120345
40,2,32,18,21,-62.4932625603959,500.0,-12.498652512079179
40,2,33,18,21,-62.4932625603959,500.0,-12.498652512079179
40,2,34,19,20,-58.08975839799514,500.0,-11.617951679599027
40,2,35,19,20,-58.08975839799514,500.0,-11.617951679599027
40,2,36,20,23,-102.88975839799504,500.0,-20.57795167959901
40,2,37,20,23,-102.88975839799504,500.0,-20.57795167959901
40,2,38,21,22,-182.13898635439833,500.0,-36.427797270879665
40,3,1,1,2,-0.7820381906502635,175.0,-0.44687896608586486
40,3,2,1,3,36.440490149307266,229.99999999999997,15.84369136926403
40,3,3,1,5,86.14154804134311,175.0,49.22374173791035
40,3,4,2,4,64.13119019590773,175.0,36.64639439766157
40,3,5,2,6,64.03677161344213,175.0,36.592440921966926
40,3,6,3,9,17.485330846667452,160.0,10.928331779167157
40,3,7,3,24,-43.81033189859719,400.0,-10.952582974649296
40,3,8,4,9,16.03119019590789,175.0,9.160680111947364
40,3,9,5,10,39.99154804134325,175.0,22.852313166481856
40,3,10,6,10,-24.363228386557847,250.0,-9.74529135462314
40,3,11,7,8,-81.24999999999996,175.0,-46.4285714285714
40,3,12,8,9,-99.32909936782846,175.0,-56.75948535304483
40,3,13,8,10,-93.0709006321714,175.0,-53.18337178981223
40,3,14,9,11,-89.27331147326841,400.0,-22.318327868317102
40,3,15,9,12,-90.28926685198458,400.0,-22.572316712996145
40,3,16,10,11,-101.58831279933493,300.0,-33.86277093311164
40,3,17,10,12,-102.6042681780511,400.0,-25.651067044512775
40,3,18,11,13,-174.23868679173995,500.0,-34.84773735834799
40,3,19,11,14,-16.622937480863335,229.99999999999997,-7.227364122114495
40,3,20,12,13,-172.44795871875073,500.0,-34.48959174375015
40,3,21,12,23,-20.44557631128507,500.0,-4.089115262257014
40,3,22,13,23,72.06335448950747,500.0,14.412670897901494
40,3,23,14,16,-11.79727557548283,210.0,-5.617750274039444
40,3,24,15,16,-35.467410208708934,500.0,-7.093482041741787
40,3,25,15,21,-29.69646084494401,500.0,-5.939292168988802
40,3,26,15,21,-29.69646084494401,500.0,-5.939292168988802
40,3,27,15,24,43.81033189859718,500.0,8.762066379719435
40,3,28,16,17,-24.157078310112187,500.0,-4.8314156620224376
40,3,29,16,19,66.8923925259206,500.0,13.37847850518412
40,3,30,17,18,94.5943489374885,500.0,18.9188697874977
40,3,31,17,22,-118.75142724760073,500.0,-23.750285449520145
40,3,32,18,21,-60.92782553125563,500.0,-12.185565106251126
40,3,33,18,21,-60.92782553125563,500.0,-12.185565106251126
40,3,34,19,20,-25.378803737039608,500.0,-5.075760747407921
40,3,35,19,20,-25.378803737039608,500.0,-5.075760747407921
40,3,36,20,23,-66.9788037370395,500.0,-13.3957607474079
40,3,37,20,23,-66.9788037370395,500.0,-13.3957607474079
40,3,38,21,22,-181.24857275239933,500.0,-36.249714550479865
40,4,1,1,2,-2.1940880039677992,175.0,-1.2537645736958853
40,4,2,1,3,41.39103261647423,229.99999999999997,17.996101137597496
40,4,3,1,5,88.00305538749367,175.0,50.28746022142496
40,4,4,2,4,66.60533459320432,175.0,38.060191196116754
40,4,5,2,6,65.00057740282799,175.0,37.143187087330276
40,4,6,3,9,16.548783011930883,160.0,10.342989382456803
40,4,7,3,24,-34.38761117985702,400.0,-8.596902794964254
40,4,8,4,9,22.205334593204427,175.0,12.688762624688243
40,4,9,5,10,45.4030553874938,175.0,25.944603078567887
40,4,10,6,10,-16.599422597171966,250.0,-6.639769038868786
40,4,11,7,8,-74.99999999999997,175.0,-42.85714285714284
40,4,12,8,9,-91.0236726345844,175.0,-52.013527219762516
40,4,13,8,10,-86.5763273654155,175.0,-49.47218706595171
40,4,14,9,11,-78.89814132013146,400.0,-19.724535330032865
40,4,15,9,12,-78.37141370931772,400.0,-19.59285342732943
40,4,16,10,11,-87.64971109295372,300.0,-29.21657036431791
40,4,17,10,12,-87.12298348213997,400.0,-21.780745870534993
40,4,18,11,13,-167.53018268908957,500.0,-33.50603653781791
40,4,19,11,14,0.982330276004462,229.99999999999997,0.42710012000194003
40,4,20,12,13,-168.45859543167936,500.0,-33.69171908633587
40,4,21,12,23,2.9641982402216533,500.0,0.5928396480443308
40,4,22,13,23,96.01122187922948,500.0,19.202244375845897
40,4,23,14,16,-5.11381358791155,210.0,-2.4351493275769283
40,4,24,15,16,-7.992903072106597,500.0,-1.5985806144213195
40,4,25,15,21,-30.797354053875143,500.0,-6.159470810775028
40,4,26,15,21,-30.797354053875143,500.0,-6.159470810775028
40,4,27,15,24,34.38761117985704,500.0,6.877522235971408
40,4,28,16,17,-38.60529189224998,500.0,-7.721058378449996
40,4,29,16,19,86.42457988054846,500.0,17.284915976109694
40,4,30,17,18,81.04182575929926,500.0,16.20836515185985
40,4,31,17,22,-119.64711765154921,500.0,-23.929423530309844
40,4,32,18,21,-59.379087120350306,500.0,-11.87581742407006
40,4,33,18,21,-59.379087120350306,500.0,-11.87581742407006
40,4,34,19,20,-11.087710059725671,500.0,-2.217542011945134
40,4,35,19,20,-11.087710059725671,500.0,-2.217542011945134
40,4,36,20,23,-49.48771005972565,500.0,-9.89754201194513
40,4,37,20,23,-49.48771005972565,500.0,-9.89754201194513
40,4,38,21,22,-180.35288234845086,500.0,-36.070576469690174
40,5,1,1,2,-0.7993071034408177,175.0,-0.45674691625189584
40,5,2,1,3,37.6855823862227,229.99999999999997,16.385035820096828
40,5,3,1,5,88.15372471721824,175.0,50.37355698126757
40,5,4,2,4,65.87864141191316,175.0,37.644937949664666
40,5,5,2,6,65.18205148464614,175.0,37.246886562654936
40,5,6,3,9,20.591408509216333,160.0,12.869630318260207
40,5,7,3,24,-37.04845006863422,400.0,-9.262112517158554
40,5,8,4,9,19.998641411913287,175.0,11.427795092521878
40,5,9,5,10,44.133724717218385,175.0,25.219271266981934
40,5,10,6,10,-19.137948515353834,250.0,-7.655179406141534
40,5,11,7,8,-77.49999999999989,175.0,-44.28571428571422
40,5,12,8,9,-94.59593282425296,175.0,-54.054818756715974
40,5,13,8,10,-88.92406717574694,175.0,-50.8137526718554
40,5,14,9,11,-82.59719133444418,400.0,-20.649297833611044
40,5,15,9,12,-79.90869156867907,400.0,-19.97717289216977
40,5,16,10,11,-93.75839536982375,300.0,-31.252798456607913
40,5,17,10,12,-91.06989560405866,400.0,-22.767473901014665
40,5,18,11,13,-164.98376053221568,500.0,-32.99675210644313
40,5,19,11,14,-11.371826172052108,229.99999999999997,-4.944272248718309
40,5,20,12,13,-169.72252377481422,500.0,-33.94450475496284
40,5,21,12,23,-1.256063397923502,500.0,-0.25121267958470045
40,5,22,13,23,91.99371569296818,500.0,18.398743138593638
40,5,23,14,16,-10.00438975393433,210.0,-4.763995120921109
40,5,24,15,16,-18.084411356209152,500.0,-3.6168822712418307
40,5,25,15,21,-30.252019356212468,500.0,-6.0504038712424935
40,5,26,15,21,-30.252019356212468,500.0,-6.0504038712424935
40,5,27,15,24,37.048450068634224,500.0,7.409690013726845
40,5,28,16,17,-33.0359612875754,500.0,-6.607192257515079
40,5,29,16,19,97.94716017743197,500.0,19.589432035486393
40,5,30,17,18,86.28152706969679,500.0,17.25630541393936
40,5,31,17,22,-119.31748835727203,500.0,-23.863497671454407
40,5,32,18,21,-60.089236465151494,500.0,-12.0178472930303
40,5,33,18,21,-60.089236465151494,500.0,-12.0178472930303
40,5,34,19,20,-7.136419911283919,500.0,-1.4272839822567838
40,5,35,19,20,-7.136419911283919,500.0,-1.4272839822567838
40,5,36,20,23,-46.81641991128385,500.0,-9.363283982256771
40,5,37,20,23,-46.81641991128385,500.0,-9.363283982256771
40,5,38,21,22,-180.68251164272797,500.0,-36.136502328545596
40,6,1,1,2,-0.8073519309533055,175.0,-0.46134396054474597
40,6,2,1,3,37.29923994286315,229.99999999999997,16.21706084472311
40,6,3,1,5,87.46811198809021,175.0,49.9817782789087
40,6,4,2,4,65.29178492693892,175.0,37.30959138682224
40,6,5,2,6,64.79086314210795,175.0,37.023350366918834
40,6,6,3,9,19.49505528902345,160.0,12.184409555639657
40,6,7,3,24,-39.83485482509025,400.0,-9.958713706272562
40,6,8,4,9,18.671784926939043,175.0,10.669591386822312
40,6,9,5,10,42.73811198809038,175.0,24.421778278908786
40,6,10,6,10,-20.88913685789207,250.0,-8.355654743156826
40,6,11,7,8,-78.74999999999994,175.0,-44.99999999999997
40,6,12,8,9,-96.16949635437764,175.0,-54.95399791678722
40,6,13,8,10,-90.31050364562225,175.0,-51.606002083212715
40,6,14,9,11,-86.69715361471243,400.0,-21.674288403678112
40,6,15,9,12,-81.5555025237027,400.0,-20.388875630925675
40,6,16,10,11,-98.22658980321678,300.0,-32.74219660107226
40,6,17,10,12,-93.08493871220705,400.0,-23.27123467805176
40,6,18,11,13,-162.2314839272146,500.0,-32.446296785442925
40,6,19,11,14,-22.6922594907145,229.99999999999997,-9.866199778571524
40,6,20,12,13,-171.29418406451958,500.0,-34.258836812903915
40,6,21,12,23,-3.346257171390233,500.0,-0.6692514342780467
40,6,22,13,23,90.524332008264,500.0,18.1048664016528
40,6,23,14,16,1.8605208919934784,210.0,0.8859623295207041
40,6,24,15,16,-24.31031836107788,500.0,-4.862063672215576
40,6,25,15,21,-30.11726823200606,500.0,-6.0234536464012125
40,6,26,15,21,-30.11726823200606,500.0,-6.0234536464012125
40,6,27,15,24,39.834854825090225,500.0,7.966970965018045
40,6,28,16,17,-29.975463535988073,500.0,-5.995092707197615
