scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
35,4,13,8,10,-71.31342226253722,175.0,-40.75052700716412
35,4,14,9,11,-63.13325741336636,400.0,-15.783314353341588
35,4,15,9,12,-75.26679278309028,400.0,-18.81669819577257
35,4,16,10,11,-72.91952641110427,300.0,-24.306508803701423
35,4,17,10,12,-85.05306178082819,400.0,-21.263265445207047
35,4,18,11,13,-181.86035541790554,500.0,-36.372071083581105
35,4,19,11,14,45.807571593434844,229.99999999999997,19.916335475406456
35,4,20,12,13,-160.4737247977409,500.0,-32.09474495954818
35,4,21,12,23,0.1538702338224072,500.0,0.03077404676448144
35,4,22,13,23,88.47876491282905,500.0,17.69575298256581
35,4,23,14,16,36.2029887361702,210.0,17.239518445795333
35,4,24,15,16,-56.66498342247771,500.0,-11.33299668449554
35,4,25,15,21,-36.48532023017227,500.0,-7.297064046034454
35,4,26,15,21,-36.48532023017227,500.0,-7.297064046034454
35,4,27,15,24,-10.56437611717722,500.0,-2.112875223435444
35,4,28,16,17,-27.229359539655313,500.0,-5.445871907931062
35,4,29,16,19,-3.2326351466517416,500.0,-0.6465270293303483
35,4,30,17,18,90.86559173701988,500.0,18.173118347403975
35,4,31,17,22,-118.09495127667537,500.0,-23.618990255335078
35,4,32,18,21,-54.46720413148999,500.0,-10.893440826297997
35,4,33,18,21,-54.46720413148999,500.0,-10.893440826297997
35,4,34,19,20,-55.916317573325756,500.0,-11.183263514665152
35,4,35,19,20,-55.916317573325756,500.0,-11.183263514665152
35,4,36,20,23,-94.31631757332569,500.0,-18.86326351466514
35,4,37,20,23,-94.31631757332569,500.0,-18.86326351466514
35,4,38,21,22,-181.90504872332465,500.0,-36.38100974466493
35,5,1,1,2,-0.5736389467607735,175.0,-0.32779368386329916
35,5,2,1,3,37.2164877932102,229.99999999999997,16.181081649221827
35,5,3,1,5,88.39715115355067,175.0,50.51265780202895
35,5,4,2,4,65.95014204059154,175.0,37.685795451766595
35,5,5,2,6,65.3362190126477,175.0,37.33498229294155
35,5,6,3,9,21.588747250977598,160.0,13.492967031861
35,5,7,3,24,-8.285927755566313,400.0,-2.071481938891578
35,5,8,4,9,20.070142040591648,175.0,11.468652594623798
35,5,9,5,10,44.37715115355084,175.0,25.358372087743337
35,5,10,6,10,-18.983780987352258,250.0,-7.593512394940904
35,5,11,7,8,-47.49999999999999,175.0,-27.14285714285714
35,5,12,8,9,-79.66393269091837,175.0,-45.52224725195335
35,5,13,8,10,-73.85606730908164,175.0,-42.20346703376094
35,5,14,9,11,-67.54138871923068,400.0,-16.88534717980767
35,5,15,9,12,-78.96365468011831,400.0,-19.740913670029578
35,5,16,10,11,-78.9702155909976,300.0,-26.3234051969992
35,5,17,10,12,-90.39248155188523,400.0,-22.598120387971306
35,5,18,11,13,-182.57888664096572,500.0,-36.515777328193145
35,5,19,11,14,36.06728233073741,229.99999999999997,15.681427100320615
35,5,20,12,13,-162.4459430670482,500.0,-32.489188613409645
35,5,21,12,23,-6.910193164955315,500.0,-1.382038632991063
35,5,22,13,23,81.67517029198628,500.0,16.335034058397255
35,5,23,14,16,6.544681142508793,210.0,3.1165148297660923
35,5,24,15,16,-12.1521447169248,500.0,-2.43042894338496
35,5,25,15,21,-29.558756776307682,500.0,-5.911751355261536
35,5,26,15,21,-29.558756776307682,500.0,-5.911751355261536
35,5,27,15,24,8.28592775556631,500.0,1.6571855511132618
35,5,28,16,17,-34.42248644738447,500.0,-6.8844972894768945
35,5,29,16,19,16.815022872968722,500.0,3.3630045745937447
35,5,30,17,18,85.08418356676349,500.0,17.016836713352696
35,5,31,17,22,-119.50667001414801,500.0,-23.901334002829604
35,5,32,18,21,-60.68790821661829,500.0,-12.137581643323658
35,5,33,18,21,-60.68790821661829,500.0,-12.137581643323658
35,5,34,19,20,-47.70248856351552,500.0,-9.540497712703106
35,5,35,19,20,-47.70248856351552,500.0,-9.540497712703106
35,5,36,20,23,-87.3824885635155,500.0,-17.476497712703097
35,5,37,20,23,-87.3824885635155,500.0,-17.476497712703097
35,5,38,21,22,-180.49332998585203,500.0,-36.09866599717041
35,6,1,1,2,1.4218688059570346,175.0,0.8124964605468769
35,6,2,1,3,32.66537662027309,229.99999999999997,14.202337660988302
35,6,3,1,5,89.87275457377004,175.0,51.35585975644002
35,6,4,2,4,65.99809053290888,175.0,37.71319459023364
35,6,5,2,6,66.31377827304821,175.0,37.893587584598976
35,6,6,3,9,29.347079772969234,160.0,18.34192485810577
35,6,7,3,24,-4.578846860524131,400.0,-1.1447117151310326
35,6,8,4,9,19.378090532908967,175.0,11.073194590233696
35,6,9,5,10,45.14275457377022,175.0,25.795859756440123
35,6,10,6,10,-19.366221726951725,250.0,-7.746488690780691
35,6,11,7,8,-48.74999999999995,175.0,-27.857142857142833
35,6,12,8,9,-81.84122033665193,175.0,-46.76641162094396
35,6,13,8,10,-74.63877966334809,175.0,-42.65073123619891
35,6,14,9,11,-65.80394617963536,400.0,-16.45098654490884
35,6,15,9,12,-77.56210385113822,400.0,-19.390525962784555
35,6,16,10,11,-79.97704457251335,300.0,-26.65901485750445
35,6,17,10,12,-91.73520224401621,400.0,-22.93380056100405
35,6,18,11,13,-182.26891393320324,500.0,-36.453782786640645
35,6,19,11,14,36.48792318105442,229.99999999999997,15.864314426545402
35,6,20,12,13,-161.5439259365837,500.0,-32.30878518731674
35,6,21,12,23,-7.753380158570809,500.0,-1.550676031714162
35,6,22,13,23,80.23716013021323,500.0,16.047432026042646
35,6,23,14,16,-2.3612122480180004,210.0,-1.1243867847704765
35,6,24,15,16,1.5319563405365704,500.0,0.3063912681073141
35,6,25,15,21,-27.097262032081083,500.0,-5.419452406416217
35,6,26,15,21,-27.097262032081083,500.0,-5.419452406416217
35,6,27,15,24,4.578846860524115,500.0,0.9157693721048229
35,6,28,16,17,-36.01547593583775,500.0,-7.20309518716755
35,6,29,16,19,22.186220028357344,500.0,4.437244005671468
35,6,30,17,18,83.92367979798692,500.0,16.784735959597384
35,6,31,17,22,-119.93915573382473,500.0,-23.987831146764947
35,6,32,18,21,-62.933160101006564,500.0,-12.586632020201312
35,6,33,18,21,-62.933160101006564,500.0,-12.586632020201312
35,6,34,19,20,-45.92188998582123,500.0,-9.184377997164248
35,6,35,19,20,-45.92188998582123,500.0,-9.184377997164248
35,6,36,20,23,-86.24188998582123,500.0,-17.248377997164248
35,6,37,20,23,-86.24188998582123,500.0,-17.248377997164248
35,6,38,21,22,-180.06084426617534,500.0,-36.01216885323507
35,7,1,1,2,2.4930629045052903,175.0,1.4246073740030232
35,7,2,1,3,29.632563688130507,229.99999999999997,12.88372334266544
35,7,3,1,5,89.67437340736433,175.0,51.242499089922475
35,7,4,2,4,65.16887220977272,175.0,37.23935554844155
35,7,5,2,6,66.27419069473247,175.0,37.8709661112757
35,7,6,3,9,31.95961580311852,160.0,19.974759876949076
35,7,7,3,24,-10.177250961208133,400.0,-2.544312740302033
35,7,8,4,9,17.0688722097728,175.0,9.753641262727314
35,7,9,5,10,43.52437340736452,175.0,24.87107051849401
35,7,10,6,10,-22.1258093052675,250.0,-8.850323722107
35,7,11,7,8,-51.25000000000006,175.0,-29.285714285714317
35,7,12,8,9,-85.31597514623955,175.0,-48.75198579785117
35,7,13,8,10,-77.08402485376041,175.0,-44.048014202148806
35,7,14,9,11,-70.45374889178562,400.0,-17.613437222946406
35,7,15,9,12,-79.58373824156239,400.0,-19.895934560390597
35,7,16,10,11,-86.65273570094304,300.0,-28.884245233647682
35,7,17,10,12,-95.7827250507198,400.0,-23.94568126267995
35,7,18,11,13,-179.3027432530172,500.0,-35.86054865060344
35,7,19,11,14,22.19625866028851,229.99999999999997,9.6505472436037
35,7,20,12,13,-163.21017799154095,500.0,-32.64203559830819
35,7,21,12,23,-12.156285300741375,500.0,-2.4312570601482753
35,7,22,13,23,76.23707875544198,500.0,15.247415751088395
35,7,23,14,16,-8.842243444229194,210.0,-4.210592116299616
35,7,24,15,16,-8.206024791797715,500.0,-1.641204958359543
35,7,25,15,21,-26.51061308470511,500.0,-5.302122616941022
35,7,26,15,21,-26.51061308470511,500.0,-5.302122616941022
35,7,27,15,24,10.177250961208163,500.0,2.0354501922416324
35,7,28,16,17,-30.528773830589657,500.0,-6.105754766117932
35,7,29,16,19,36.769206545299134,500.0,7.353841309059827
35,7,30,17,18,89.09202668957302,500.0,17.8184053379146
35,7,31,17,22,-119.62080052016279,500.0,-23.92416010403256
35,7,32,18,21,-63.678986655213485,500.0,-12.735797331042697
35,7,33,18,21,-63.678986655213485,500.0,-12.735797331042697
35,7,34,19,20,-40.440396727350354,500.0,-8.08807934547007
35,7,35,19,20,-40.440396727350354,500.0,-8.08807934547007
35,7,36,20,23,-82.04039672735034,500.0,-16.408079345470068
35,7,37,20,23,-82.04039672735034,500.0,-16.408079345470068
35,7,38,21,22,-180.37919947983724,500.0,-36.07583989596745
35,8,1,1,2,6.235923088890266,175.0,3.5633846222230092
35,8,2,1,3,20.643114662065774,229.99999999999997,8.975267244376424
35,8,3,1,5,91.68096224904409,175.0,52.389121285168045
35,8,4,2,4,64.6018361752298,175.0,36.915334957274176
35,8,5,2,6,67.67408691366042,175.0,38.670906807805956
35,8,6,3,9,45.318761084707916,160.0,28.324225677942444
35,8,7,3,24,-6.708402037449619,400.0,-1.6771005093624047
35,8,8,4,9,14.28183617522991,175.0,8.16104924298852
35,8,9,5,10,43.40096224904427,175.0,24.800549856596724
35,8,10,6,10,-24.805913086339515,250.0,-9.922365234535805
35,8,11,7,8,-55.000000000000036,175.0,-31.42857142857145
35,8,12,8,9,-91.17176223781436,175.0,-52.09814985017964
35,8,13,8,10,-80.10823776218564,175.0,-45.77613586410608
35,8,14,9,11,-71.39039803194775,400.0,-17.84759950798694
35,8,15,9,12,-79.18076694592874,400.0,-19.795191736482185
35,8,16,10,11,-93.1614098427499,300.0,-31.053803280916636
35,8,17,10,12,-100.95177875673089,400.0,-25.237944689182722
35,8,18,11,13,-176.86893085291675,500.0,-35.37378617058335
35,8,19,11,14,12.317122978218977,229.99999999999997,5.3552708600952075
35,8,20,12,13,-163.13758732596287,500.0,-32.627517465192575
35,8,21,12,23,-16.994958376696804,500.0,-3.398991675339361
35,8,22,13,23,70.7934818211205,500.0,14.158696364224099
35,8,23,14,16,-29.006785670845918,210.0,-13.812755081355201
35,8,24,15,16,-17.29647694918324,500.0,-3.4592953898366483
35,8,25,15,21,-24.98596254413293,500.0,-4.997192508826586
35,8,26,15,21,-24.98596254413293,500.0,-4.997192508826586
35,8,27,15,24,6.70840203744962,500.0,1.341680407489924
35,8,28,16,17,-23.58807491173405,500.0,-4.71761498234681
35,8,29,16,19,56.32147655557602,500.0,11.264295311115204
35,8,30,17,18,95.73111615255097,500.0,19.146223230510195
35,8,31,17,22,-119.319191064285,500.0,-23.863838212856997
35,8,32,18,21,-65.35444192372455,500.0,-13.07088838474491
35,8,33,18,21,-65.35444192372455,500.0,-13.07088838474491
35,8,34,19,20,-33.379261722211915,500.0,-6.675852344442383
35,8,35,19,20,-33.379261722211915,500.0,-6.675852344442383
35,8,36,20,23,-76.89926172221186,500.0,-15.379852344442371
35,8,37,20,23,-76.89926172221186,500.0,-15.379852344442371
35,8,38,21,22,-180.68080893571505,500.0,-36.136161787143
35,9,1,1,2,3.9241180572941303,175.0,2.2423531755966457
35,9,2,1,3,24.64251497375744,229.99999999999997,10.714136945111932
35,9,3,1,5,87.83336696894864,175.0,50.190495410827786
35,9,4,2,4,62.700749458331956,175.0,35.828999690475406
35,9,5,2,6,65.32336859896218,175.0,37.32763919940696
35,9,6,3,9,32.98015759444127,160.0,20.6125984965258
35,9,7,3,24,-23.76910646699442,400.0,-5.942276616748604
35,9,8,4,9,10.900749458332065,175.0,6.228999690475466
35,9,9,5,10,38.13336696894884,175.0,21.79049541082791
35,9,10,6,10,-29.87663140103773,250.0,-11.950652560415092
35,9,11,7,8,-57.49999999999995,175.0,-32.85714285714283
35,9,12,8,9,-93.62712869787481,175.0,-53.50121639878561
35,9,13,8,10,-83.5728713021252,175.0,-47.75592645835725
35,9,14,9,11,-80.75775952164544,400.0,-20.18943988041136
35,9,15,9,12,-91.4884621234562,400.0,-22.872115530864047
35,9,16,10,11,-100.54271656620158,300.0,-33.51423885540053
35,9,17,10,12,-111.27341916801234,400.0,-27.818354792003085
35,9,18,11,13,-186.08450612701776,500.0,-37.216901225403554
35,9,19,11,14,4.784030039170681,229.99999999999997,2.080013060508992
35,9,20,12,13,-167.17051561668325,500.0,-33.434103123336655
35,9,21,12,23,-35.5913656747852,500.0,-7.1182731349570405
35,9,22,13,23,52.24497825629911,500.0,10.448995651259821
35,9,23,14,16,-32.20089968505322,210.0,-15.333761754787249
35,9,24,15,16,-39.05983549253956,500.0,-7.811967098507913
35,9,25,15,21,-25.804635487227173,500.0,-5.160927097445435
35,9,26,15,21,-25.804635487227173,500.0,-5.160927097445435
35,9,27,15,24,23.769106466994415,500.0,4.753821293398883
35,9,28,16,17,-15.290729025545541,500.0,-3.058145805109108
35,9,29,16,19,29.029993847952632,500.0,5.805998769590526
35,9,30,17,18,103.32661414656062,500.0,20.665322829312124
35,9,31,17,22,-118.61734317210612,500.0,-23.723468634421224
35,9,32,18,21,-64.88669292671972,500.0,-12.977338585343944
35,9,33,18,21,-64.88669292671972,500.0,-12.977338585343944
35,9,34,19,20,-48.8350030760236,500.0,-9.767000615204719
35,9,35,19,20,-48.8350030760236,500.0,-9.767000615204719
35,9,36,20,23,-93.63500307602351,500.0,-18.7270006152047
35,9,37,20,23,-93.63500307602351,500.0,-18.7270006152047
35,9,38,21,22,-181.38265682789392,500.0,-36.27653136557878
35,10,1,1,2,6.912118152328654,175.0,3.94978180133066
35,10,2,1,3,17.625252742103363,229.99999999999997,7.6631533661318985
35,10,3,1,5,89.70262910556815,175.0,51.25864520318181
35,10,4,2,4,62.47885135183418,175.0,35.70220077247667
35,10,5,2,6,66.59326680049435,175.0,38.053295314568196
35,10,6,3,9,44.06400348443485,160.0,27.540002177771782
35,10,7,3,24,-13.462424864293006,400.0,-3.3656062160732514
35,10,8,4,9,9.198851351834296,175.0,5.256486486762455
35,10,9,5,10,38.58262910556836,175.0,22.047216631753347
35,10,10,6,10,-31.326733199505586,250.0,-12.530693279802236
35,10,11,7,8,-59.99999999999997,175.0,-34.28571428571427
35,10,12,8,9,-97.67946855136952,175.0,-55.816839172211154
35,10,13,8,10,-85.44053144863047,175.0,-48.82316082778883
35,10,14,9,11,-78.63976038382783,400.0,-19.65994009595696
35,10,15,9,12,-91.77685333127249,400.0,-22.944213332818123
35,10,16,10,11,-102.72377129756106,300.0,-34.24125709918702
35,10,17,10,12,-115.86086424500573,400.0,-28.965216061251432
35,10,18,11,13,-189.2089496014353,500.0,-37.84178992028706
35,10,19,11,14,7.845417920046368,229.99999999999997,3.411051269585378
35,10,20,12,13,-166.05344333482594,500.0,-33.21068866696519
35,10,21,12,23,-41.584274241452356,500.0,-8.316854848290472
35,10,22,13,23,44.93760706373893,500.0,8.987521412747787
35,10,23,14,16,-37.79837196393436,210.0,-17.999224744730647
35,10,24,15,16,-38.64048470078195,500.0,-7.72809694015639
35,10,25,15,21,-24.03097008175529,500.0,-4.806194016351058
35,10,26,15,21,-24.03097008175529,500.0,-4.806194016351058
35,10,27,15,24,13.462424864292991,500.0,2.692484972858598
35,10,28,16,17,-12.178059836489389,500.0,-2.435611967297878
35,10,29,16,19,18.739203171772758,500.0,3.7478406343545516
35,10,30,17,18,106.44484830283703,500.0,21.288969660567407
35,10,31,17,22,-118.62290813932646,500.0,-23.724581627865295
35,10,32,18,21,-66.65757584858144,500.0,-13.331515169716289
35,10,33,18,21,-66.65757584858144,500.0,-13.331515169716289
35,10,34,19,20,-55.79039841411352,500.0,-11.158079682822702
35,10,35,19,20,-55.79039841411352,500.0,-11.158079682822702
35,10,36,20,23,-101.87039841411347,500.0,-20.374079682822693
35,10,37,20,23,-101.87039841411347,500.0,-20.374079682822693
35,10,38,21,22,-181.37709186067357,500.0,-36.275418372134716
35,11,1,1,2,8.852997631766007,175.0,5.0588557895805755
35,11,2,1,3,12.381566600088053,229.99999999999997,5.3832898261252415
35,11,3,1,5,89.76543576814616,175.0,51.29453472465495
35,11,4,2,4,61.34087631036357,175.0,35.05192932020775
35,11,5,2,6,66.76212132140245,175.0,38.14978361222997
35,11,6,3,9,49.45930842899772,160.0,30.912067768123574
35,11,7,3,24,-10.986959087808023,400.0,-2.7467397719520057
35,11,8,4,9,5.840876310363679,175.0,3.3376436059221026
35,11,9,5,10,36.515435768146325,175.0,20.865963296083613
35,11,10,6,10,-35.237878678597454,250.0,-14.095151471438982
35,11,11,7,8,-63.75000000000004,175.0,-36.42857142857145
35,11,12,8,9,-102.99227053829907,175.0,-58.85272602188518
35,11,13,8,10,-89.00772946170095,175.0,-50.86155969240054
35,11,14,9,11,-82.41026576299944,400.0,-20.60256644074986
35,11,15,9,12,-96.53182003593795,400.0,-24.132955008984492
35,11,16,10,11,-109.92930904960667,300.0,-36.643103016535555
35,11,17,10,12,-124.05086332254518,400.0,-31.0127158306363
35,11,18,11,13,-192.24527728171577,500.0,-38.44905545634316
35,11,19,11,14,-0.09429753089040019,229.99999999999997,-0.040998926474087045
35,11,20,12,13,-167.35455451912037,500.0,-33.47091090382407
35,11,21,12,23,-53.22812883936279,500.0,-10.645625767872557
35,11,22,13,23,32.65016819916398,500.0,6.530033639832795
35,11,23,14,16,-33.39842666928188,210.0,-15.904012699658038
35,11,24,15,16,-48.53612627554224,500.0,-9.707225255108447
35,11,25,15,21,-22.600416406132588,500.0,-4.520083281226518
35,11,26,15,21,-22.600416406132588,500.0,-4.520083281226518
35,11,27,15,24,10.986959087807996,500.0,2.197391817561599
35,11,28,16,17,-5.049167187734698,500.0,-1.0098334375469395
35,11,29,16,19,3.114614242910452,500.0,0.6229228485820905
35,11,30,17,18,113.24645377801507,500.0,22.649290755603015
35,11,31,17,22,-118.2956209657498,500.0,-23.65912419314996
35,11,32,18,21,-68.25177311099246,500.0,-13.650354622198492
35,11,33,18,21,-68.25177311099246,500.0,-13.650354622198492
35,11,34,19,20,-66.3176928785447,500.0,-13.26353857570894
35,11,35,19,20,-66.3176928785447,500.0,-13.26353857570894
35,11,36,20,23,-114.31769287854465,500.0,-22.86353857570893
35,11,37,20,23,-114.31769287854465,500.0,-22.86353857570893
35,11,38,21,22,-181.70437903425022,500.0,-36.34087580685004
35,12,1,1,2,1.5186605963022932,175.0,0.8678060550298818
35,12,2,1,3,26.41819886972254,229.99999999999997,11.486173421618497
35,12,3,1,5,79.82314053397533,175.0,45.613223162271616
35,12,4,2,4,57.26414454884748,175.0,32.72236831362713
35,12,5,2,6,60.59451604745487,175.0,34.62543774140278
35,12,6,3,9,13.862862899644307,160.0,8.664289312277692
35,12,7,3,24,-30.558508188595997,400.0,-7.639627047148999
35,12,8,4,9,-0.4558554511524077,175.0,-0.26048882922994726
35,12,9,5,10,24.443140533975562,175.0,13.967508876557464
35,12,10,6,10,-45.485483952545096,250.0,-18.194193581018038
35,12,11,7,8,25.531485134801954,175.0,14.58942007702969
35,12,12,8,9,-58.99445851657204,175.0,-33.71111915232688
35,12,13,8,10,-48.85405634862603,175.0,-27.9166036277863
35,12,14,9,11,-80.8740678160499,400.0,-20.218516954012475
35,12,15,9,12,-101.21338325203006,400.0,-25.303345813007514
35,12,16,10,11,-100.82854216560753,300.0,-33.60951405520251
35,12,17,10,12,-121.16785760158768,400.0,-30.291964400396918
35,12,18,11,13,-198.5958839164602,500.0,-39.719176783292035
35,12,19,11,14,16.89327393480269,229.99999999999997,7.344901710783779
35,12,20,12,13,-162.7457039778313,500.0,-32.54914079556626
35,12,21,12,23,-59.635536875786435,500.0,-11.927107375157288
35,12,22,13,23,22.958412105708685,500.0,4.591682421141737
35,12,23,14,16,-26.744367041326992,210.0,-12.735412876822377
35,12,24,15,16,-76.30203584569048,500.0,-15.260407169138096
35,12,25,15,21,-23.258236171452385,500.0,-4.651647234290477
35,12,26,15,21,-23.258236171452385,500.0,-4.651647234290477
35,12,27,15,24,30.558508188595997,500.0,6.111701637719199
35,12,28,16,17,6.256472342904933,500.0,1.2512944685809866
35,12,29,16,19,-32.30287522992261,500.0,-6.460575045984522
35,12,30,17,18,123.6549182467291,500.0,24.73098364934582
35,12,31,17,22,-117.39844590382417,500.0,-23.479689180764836
35,12,32,18,21,-68.04254087663544,500.0,-13.608508175327088
35,12,33,18,21,-68.04254087663544,500.0,-13.608508175327088
35,12,34,19,20,-86.74143761496121,500.0,-17.348287522992244
35,12,35,19,20,-86.74143761496121,500.0,-17.348287522992244
35,12,36,20,23,-136.66143761496113,500.0,-27.332287522992225
35,12,37,20,23,-136.66143761496113,500.0,-27.332287522992225
35,12,38,21,22,-182.6015540961759,500.0,-36.52031081923518
35,13,1,1,2,9.545849356341447,175.0,5.454771060766541
35,13,2,1,3,8.92601544980506,229.99999999999997,3.8808762825239396
35,13,3,1,5,87.12813519385351,175.0,49.78750582505914
35,13,4,2,4,58.638861413986,175.0,33.507920807992
35,13,5,2,6,65.30698794235545,175.0,37.31827882420311
35,13,6,3,9,47.217365654089946,160.0,29.510853533806216
35,13,7,3,24,-18.030833259725483,400.0,-4.507708314931371
35,13,8,4,9,-0.5611385860138899,175.0,-0.32065062057936566
35,13,9,5,10,30.328135193853694,175.0,17.330362967916397
35,13,10,6,10,-43.493012057644464,250.0,-17.397204823057784
35,13,11,7,8,-67.69917724894331,175.0,-38.685244142253325
35,13,12,8,9,-109.9305722273256,175.0,-62.81746984418605
35,13,13,8,10,-94.56860502161771,175.0,-54.03920286949584
35,13,14,9,11,-90.14476784692152,400.0,-22.53619196173038
35,13,15,9,12,-113.1295773123278,400.0,-28.28239432808195
35,13,16,10,11,-120.37433621000103,300.0,-40.12477873666701
35,13,17,10,12,-143.3591456754073,400.0,-35.83978641885182
35,13,18,11,13,-210.92904250208846,500.0,-42.18580850041769
35,13,19,11,14,0.40993844516590033,229.99999999999997,0.1782341065938697
35,13,20,12,13,-170.41590144856775,500.0,-34.083180289713546
35,13,21,12,23,-86.07282153916735,500.0,-17.21456430783347
35,13,22,13,23,-2.3449439506559746,500.0,-0.46898879013119493
35,13,23,14,16,-46.35140125045217,210.0,-22.072095833548655
35,13,24,15,16,-74.08245286034368,500.0,-14.816490572068737
35,13,25,15,21,-21.274190199690615,500.0,-4.254838039938123
35,13,26,15,21,-21.274190199690615,500.0,-4.254838039938123
35,13,27,15,24,18.030833259725497,500.0,3.6061666519450997
35,13,28,16,17,8.948380399381385,500.0,1.789676079876277
35,13,29,16,19,-54.38223451017698,500.0,-10.876446902035395
35,13,30,17,18,126.40980118300283,500.0,25.281960236600565
35,13,31,17,22,-117.46142078362146,500.0,-23.492284156724295
35,13,32,18,21,-69.99509940849858,500.0,-13.999019881699715
35,13,33,18,21,-69.99509940849858,500.0,-13.999019881699715
35,13,34,19,20,-99.5911172550884,500.0,-19.91822345101768
35,13,35,19,20,-99.5911172550884,500.0,-19.91822345101768
35,13,36,20,23,-150.79111725508835,500.0,-30.158223451017673
35,13,37,20,23,-150.79111725508835,500.0,-30.158223451017673
35,13,38,21,22,-182.5385792163786,500.0,-36.50771584327572
35,14,1,1,2,3.087234633893788,175.0,1.764134076510736
35,14,2,1,3,20.336160425033018,229.99999999999997,8.84180888044914
35,14,3,1,5,76.7766049410735,175.0,43.87234568061343
35,14,4,2,4,53.67097810951201,175.0,30.66913034829258
35,14,5,2,6,58.966256524381755,175.0,33.69500372821815
35,14,6,3,9,13.369570051056572,160.0,8.355981281910356
35,14,7,3,24,-19.311242372217883,400.0,-4.827810593054471
35,14,8,4,9,-9.229021890487864,175.0,-5.273726794564494
35,14,9,5,10,16.42660494107369,175.0,9.386631394899252
35,14,10,6,10,-56.633743475618225,250.0,-22.65349739024729
35,14,11,7,8,93.75000000000001,175.0,53.571428571428584
35,14,12,8,9,-32.01476806776139,175.0,-18.294153181577936
35,14,13,8,10,-19.585231932238596,175.0,-11.19156110413634
35,14,14,9,11,-73.8812028921709,400.0,-18.470300723042726
35,14,15,9,12,-102.74301701502179,400.0,-25.685754253755448
35,14,16,10,11,-98.34027817196606,300.0,-32.78009272398869
35,14,17,10,12,-127.20209229481696,400.0,-31.80052307370424
35,14,18,11,13,-206.76619841259503,500.0,-41.35323968251901
35,14,19,11,14,34.54471734845801,229.99999999999997,15.019442325416527
35,14,20,12,13,-155.8942193179062,500.0,-31.17884386358124
35,14,21,12,23,-74.05088999193246,500.0,-14.810177998386493
35,14,22,13,23,3.0895822694989463,500.0,0.6179164538997893
35,14,23,14,16,-28.31725321712036,210.0,-13.484406293866838
35,14,24,15,16,-94.95718713356399,500.0,-18.991437426712796
35,14,25,15,21,-19.402027619326635,500.0,-3.8804055238653268
35,14,26,15,21,-19.402027619326635,500.0,-3.8804055238653268
35,14,27,15,24,19.31124237221788,500.0,3.862248474443576
35,14,28,16,17,21.85405523865336,500.0,4.370811047730672
35,14,29,16,19,-75.12849558933773,500.0,-15.025699117867546
35,14,30,17,18,138.63025423702112,500.0,27.726050847404224
35,14,31,17,22,-116.77619899836785,500.0,-23.35523979967357
35,14,32,18,21,-72.20987288148936,500.0,-14.441974576297874
35,14,33,18,21,-72.20987288148936,500.0,-14.441974576297874
35,14,34,19,20,-114.48924779466877,500.0,-22.897849558933753
35,14,35,19,20,-114.48924779466877,500.0,-22.897849558933753
35,14,36,20,23,-168.88924779466868,500.0,-33.77784955893373
35,14,37,20,23,-168.88924779466868,500.0,-33.77784955893373
35,14,38,21,22,-183.2238010016322,500.0,-36.64476020032644
35,15,1,1,2,0.5660398873779787,175.0,0.3234513642159878
35,15,2,1,3,25.576947786978526,229.99999999999997,11.120412081295013
35,15,3,1,5,74.05701232564371,175.0,42.31829275751069
35,15,4,2,4,52.8721635490149,175.0,30.212664885151373
35,15,5,2,6,57.243876338363165,175.0,32.710786479064666
35,15,6,3,9,2.2271686009893563,160.0,1.3919803756183478
35,15,7,3,24,-31.404510341251783,400.0,-7.8511275853129465
35,15,8,4,9,-10.027836450984998,175.0,-5.7301922577057125
35,15,9,5,10,13.707012325643959,175.0,7.832578471796548
35,15,10,6,10,-58.3561236616368,250.0,-23.34244946465472
35,15,11,7,8,93.75000000000001,175.0,53.571428571428584
35,15,12,8,9,-31.255064487412653,175.0,-17.860036849950088
35,15,13,8,10,-20.34493551258735,175.0,-11.625677435764201
35,15,14,9,11,-77.63486472854552,400.0,-19.40871618213638
35,15,15,9,12,-110.17086760886285,400.0,-27.542716902215712
35,15,16,10,11,-99.10402198413142,300.0,-33.034673994710474
35,15,17,10,12,-131.64002486444878,400.0,-32.910006216112194
35,15,18,11,13,-215.0899089701463,500.0,-43.017981794029254
35,15,19,11,14,38.35102225746926,229.99999999999997,16.674357503247506
35,15,20,12,13,-157.74178624622564,500.0,-31.54835724924513
35,15,21,12,23,-84.0691062270859,500.0,-16.81382124541718
35,15,22,13,23,-7.081695216371759,500.0,-1.4163390432743517
35,15,23,14,16,-36.80234155758258,210.0,-17.5249245512298
35,15,24,15,16,-104.75941844468147,500.0,-20.951883688936295
35,15,25,15,21,-20.547545948284863,500.0,-4.109509189656973
35,15,26,15,21,-20.547545948284863,500.0,-4.109509189656973
35,15,27,15,24,31.404510341251807,500.0,6.280902068250361
35,15,28,16,17,24.145091896569856,500.0,4.829018379313971
35,15,29,16,19,-95.70685189883395,500.0,-19.141370379766787
35,15,30,17,18,140.6086949727925,500.0,28.121738994558502
35,15,31,17,22,-116.46360307622258,500.0,-23.29272061524452
35,15,32,18,21,-71.22065251360385,500.0,-14.24413050272077
35,15,33,18,21,-71.22065251360385,500.0,-14.24413050272077
35,15,34,19,20,-124.77842594941687,500.0,-24.955685189883376
